# Time[s], Amplitude[v]
2.849999999999999886e-04,2.737799940177865210e-05
2.855000000000000007e-04,2.702699945530184696e-05
2.860000000000000129e-04,2.530709940856468287e-05
2.865000000000000250e-04,2.544749946991942246e-05
2.869999999999999830e-04,2.706209938651227425e-05
2.874999999999999951e-04,2.839589943050668848e-05
2.880000000000000073e-04,2.962439928978710614e-05
2.885000000000000194e-04,3.418739929657021732e-05
2.889999999999999774e-04,4.134779925834664271e-05
2.894999999999999895e-04,4.731479914880764974e-05
2.900000000000000017e-04,4.822739915653073559e-05
2.905000000000000139e-04,4.661279930587625456e-05
2.910000000000000260e-04,4.478759921767050156e-05
2.914999999999999840e-04,3.980339935196752912e-05
2.919999999999999961e-04,3.158999921197391651e-05
2.925000000000000083e-04,2.313089942617807442e-05
2.930000000000000204e-04,1.670759954095046959e-05
2.934999999999999784e-04,1.210949961205187794e-05
2.939999999999999905e-04,1.014389969441253843e-05
2.945000000000000027e-04,1.119689970892068299e-05
2.950000000000000148e-04,1.372409964460530373e-05
2.955000000000000270e-04,1.547909957935189731e-05
2.959999999999999849e-04,1.597049960764707025e-05
2.964999999999999971e-04,1.565459961057058603e-05
2.970000000000000092e-04,1.316249960837012548e-05
2.975000000000000214e-04,5.651099872920894589e-06
2.979999999999999793e-04,-5.686199858701001916e-06
2.984999999999999915e-04,-1.874339957794291076e-05
2.990000000000000036e-04,-2.902769952470407697e-05
2.995000000000000158e-04,-3.678479927884836689e-05
2.999999999999999737e-04,-4.282199937506447624e-05
3.004999999999999859e-04,-4.587569899285881683e-05
3.009999999999999980e-04,-4.334849930955897570e-05
3.015000000000000102e-04,-3.513509916956536309e-05
3.020000000000000223e-04,-2.277989938647806317e-05
3.024999999999999803e-04,-9.266399781608924223e-06
3.029999999999999924e-04,1.544399963222531394e-06
3.035000000000000046e-04,5.510699802471208183e-06
3.040000000000000167e-04,2.597399882233730801e-06
3.044999999999999747e-04,-6.458399852817820224e-06
3.049999999999999868e-04,-2.186729941513476796e-05
3.054999999999999990e-04,-4.092659951311361239e-05
3.060000000000000111e-04,-5.693219905879232047e-05
3.065000000000000233e-04,-6.342569911794271971e-05
3.069999999999999812e-04,-6.096869923567283157e-05
3.074999999999999934e-04,-5.247449909802526398e-05
3.080000000000000055e-04,-3.713579924806253822e-05
3.085000000000000177e-04,-1.565459956509585027e-05
3.089999999999999756e-04,9.020699769735074030e-06
3.094999999999999878e-04,3.229199933912241276e-05
3.099999999999999999e-04,4.861349909333512485e-05
3.105000000000000121e-04,5.479109906445956156e-05
3.110000000000000243e-04,5.057909919742087151e-05
3.114999999999999822e-04,3.797819944566071919e-05
3.119999999999999944e-04,2.011229949175685747e-05
3.125000000000000065e-04,8.774999423621920996e-07
3.130000000000000187e-04,-1.646189959956245594e-05
3.134999999999999766e-04,-2.958929945862109889e-05
3.139999999999999888e-04,-3.538079937470683944e-05
3.145000000000000009e-04,-3.151979930862580550e-05
3.150000000000000131e-04,-1.870829948757091337e-05
3.155000000000000252e-04,1.228499959324835791e-06
3.159999999999999832e-04,2.246399950536215464e-05
3.164999999999999953e-04,4.085639922550399043e-05
3.170000000000000075e-04,5.321159901541250428e-05
3.175000000000000196e-04,5.566859908867627382e-05
3.179999999999999776e-04,4.608629898029903361e-05
3.184999999999999897e-04,2.797469955794440615e-05
3.190000000000000019e-04,4.913999839573080292e-06
3.195000000000000140e-04,-1.902419961652412894e-05
3.200000000000000262e-04,-4.032989946381348892e-05
3.204999999999999841e-04,-5.545799916035321048e-05
3.209999999999999963e-04,-6.156539930088911748e-05
3.215000000000000084e-04,-5.759909925473039282e-05
3.220000000000000206e-04,-4.657769929508503884e-05
3.224999999999999785e-04,-3.078269937077493361e-05
3.229999999999999907e-04,-1.354859964749266429e-05
3.235000000000000028e-04,-1.754999766490073070e-07
3.240000000000000150e-04,7.757099760965502152e-06
3.244999999999999729e-04,9.161099719676712180e-06
3.249999999999999851e-04,2.527199958421988616e-06
3.254999999999999972e-04,-1.203929969051387161e-05
3.260000000000000094e-04,-2.786939941188393142e-05
3.265000000000000215e-04,-4.043519934384676298e-05
3.269999999999999795e-04,-5.075459928548298248e-05
3.274999999999999916e-04,-5.812559918922488551e-05
3.280000000000000038e-04,-5.742359907344507573e-05
3.285000000000000159e-04,-4.892939920864591597e-05
3.289999999999999739e-04,-3.681989932374562851e-05
3.294999999999999860e-04,-2.439449945541127791e-05
3.299999999999999982e-04,-1.130219965034484678e-05
3.305000000000000103e-04,-1.333799930307577572e-06
3.310000000000000225e-04,4.984199892987817124e-06
3.314999999999999804e-04,7.300799788936273923e-06
3.319999999999999926e-04,6.774299802145833247e-06
3.325000000000000048e-04,4.738499881113966931e-06
3.330000000000000169e-04,3.053699854262959030e-06
3.334999999999999748e-04,2.807999915148684624e-06
3.339999999999999870e-04,5.264999792871094271e-06
3.344999999999999992e-04,1.052999962666945005e-05
3.350000000000000113e-04,1.614599953654760774e-05
3.355000000000000235e-04,2.035799956274786450e-05
3.359999999999999814e-04,2.323619939261334407e-05
3.364999999999999936e-04,2.439449937355675488e-05
3.370000000000000057e-04,2.376269947717446512e-05
3.375000000000000179e-04,2.134079948518774445e-05
3.379999999999999758e-04,1.726919950669980621e-05
3.384999999999999880e-04,1.333799966459992006e-05
3.390000000000000001e-04,1.119689969300452564e-05
3.395000000000000123e-04,1.207439960808187614e-05
3.400000000000000244e-04,1.614599959339102660e-05
3.404999999999999824e-04,2.253419947237489504e-05
3.409999999999999945e-04,2.951909940520636291e-05
3.415000000000000067e-04,3.710069937596926777e-05
3.420000000000000188e-04,4.208489925531466806e-05
3.424999999999999768e-04,3.899609928339487077e-05
3.429999999999999889e-04,2.779919940621766578e-05
3.435000000000000011e-04,1.302209961295375326e-05
3.440000000000000132e-04,-4.633199894215067379e-06
3.445000000000000254e-04,-2.537729944833699779e-05
3.449999999999999833e-04,-4.580549924412479997e-05
3.454999999999999955e-04,-5.952959883870789537e-05
3.460000000000000076e-04,-6.346079928334802281e-05
3.465000000000000198e-04,-5.903819896047935080e-05
3.469999999999999777e-04,-4.896449936950375667e-05
3.474999999999999899e-04,-3.338009926437735301e-05
3.480000000000000020e-04,-1.354859969296740005e-05
3.485000000000000142e-04,4.808699911791336727e-06
3.490000000000000263e-04,1.530359952539583901e-05
3.494999999999999843e-04,1.551419950146737270e-05
3.499999999999999964e-04,5.194799846321984626e-06
3.505000000000000086e-04,-1.182869962349286639e-05
3.510000000000000208e-04,-3.071249944923693236e-05
3.514999999999999787e-04,-5.054399930031650028e-05
3.519999999999999908e-04,-7.125299934159557466e-05
3.525000000000000030e-04,-8.680229864694411586e-05
3.530000000000000152e-04,-8.831159899273188188e-05
3.534999999999999731e-04,-7.693919902521883473e-05
3.539999999999999853e-04,-5.847659912433300416e-05
3.544999999999999974e-04,-3.671459945053357176e-05
3.550000000000000096e-04,-1.060019970964276615e-05
3.555000000000000217e-04,1.425059959274221917e-05
3.559999999999999797e-04,3.043169936290723705e-05
3.564999999999999918e-04,3.685499935272673448e-05
3.570000000000000040e-04,3.657419925957583202e-05
3.575000000000000161e-04,2.962439938301031226e-05
3.579999999999999741e-04,1.590029959743333206e-05
3.584999999999999862e-04,-3.158999743391177681e-07
3.589999999999999984e-04,-1.344329963330892429e-05
3.595000000000000105e-04,-2.162159945328312609e-05
3.600000000000000227e-04,-2.400839938218268812e-05
3.604999999999999806e-04,-1.744469948107507608e-05
3.609999999999999928e-04,-1.614599977983743841e-06
3.615000000000000049e-04,1.800629955369004327e-05
3.620000000000000171e-04,3.703049942487268980e-05
3.624999999999999750e-04,5.296589896715886344e-05
3.629999999999999872e-04,6.395219901605741835e-05
3.634999999999999993e-04,6.907679910000296590e-05
3.640000000000000115e-04,6.742709900208864859e-05
3.645000000000000236e-04,5.816069906359189054e-05
3.649999999999999816e-04,4.619159916728676817e-05
3.654999999999999937e-04,3.611789952856270030e-05
3.660000000000000059e-04,2.902769939737481818e-05
3.665000000000000180e-04,2.302559948702764692e-05
3.669999999999999760e-04,1.853279948591080137e-05
3.674999999999999881e-04,1.969109951005520998e-05
3.680000000000000003e-04,2.520179943985567525e-05
3.685000000000000124e-04,2.885219946392680813e-05
3.690000000000000246e-04,3.025619937943702206e-05
3.694999999999999825e-04,3.274829942256474413e-05
3.699999999999999947e-04,3.387149929039878798e-05
3.705000000000000068e-04,2.965949946201362655e-05
3.710000000000000190e-04,2.200769944920466541e-05
3.714999999999999769e-04,1.537379958563178553e-05
3.719999999999999891e-04,9.757799709859682209e-06
3.725000000000000012e-04,5.721299862671002872e-06
3.730000000000000134e-04,5.335199800811097030e-06
3.735000000000000256e-04,7.476299781501439108e-06
3.739999999999999835e-04,8.845199704410334330e-06
3.744999999999999957e-04,9.020699776556284565e-06
3.750000000000000078e-04,9.547199781536618870e-06
3.755000000000000200e-04,1.014389973533980164e-05
3.759999999999999779e-04,7.300799829863535435e-06
3.764999999999999901e-04,1.755000153025321154e-07
3.770000000000000022e-04,-9.406799772477825579e-06
3.775000000000000144e-04,-1.628639956379629466e-05
3.780000000000000265e-04,-1.744469953109728440e-05
3.784999999999999845e-04,-1.284659965222090277e-05
3.789999999999999966e-04,-6.142499814814072796e-06
3.795000000000000088e-04,3.158999743391177681e-07
3.800000000000000209e-04,8.072999744399566999e-06
3.804999999999999789e-04,1.779569961172455887e-05
3.809999999999999910e-04,2.621969938900292659e-05
3.815000000000000032e-04,2.927339911138915300e-05
3.820000000000000153e-04,2.765879932439929798e-05
3.824999999999999733e-04,2.200769940827740221e-05
3.829999999999999854e-04,1.200419962287924211e-05
3.834999999999999976e-04,-1.790099920526699853e-06
3.840000000000000097e-04,-1.375919965539651437e-05
3.845000000000000219e-04,-2.102489949720620535e-05
3.849999999999999798e-04,-2.253419937005674041e-05
3.854999999999999920e-04,-1.898909954206828721e-05
3.860000000000000041e-04,-1.288169963572727297e-05
3.865000000000000163e-04,-4.562999877180118652e-06
3.869999999999999742e-04,7.581599807053862199e-06
3.874999999999999864e-04,2.295539944498159403e-05
3.879999999999999985e-04,3.559139933486221409e-05
3.885000000000000107e-04,4.054049935120928905e-05
3.890000000000000228e-04,3.762719911037493392e-05
3.894999999999999808e-04,2.941379941830746166e-05
3.899999999999999929e-04,1.667249964611983295e-05
3.905000000000000051e-04,-1.123199997437041037e-06
3.910000000000000172e-04,-1.779569943437309175e-05
3.914999999999999752e-04,-2.867669947590911720e-05
3.919999999999999873e-04,-3.359069925181756979e-05
3.924999999999999995e-04,-3.467879938170881251e-05
3.930000000000000117e-04,-3.011579927488128468e-05
3.935000000000000238e-04,-1.919969958407818827e-05
3.939999999999999817e-04,-5.124599811097141423e-06
3.944999999999999939e-04,8.318699688061315236e-06
3.950000000000000061e-04,1.818179959172994253e-05
3.955000000000000182e-04,2.421899944465622079e-05
3.959999999999999762e-04,2.555279947728195193e-05
3.964999999999999883e-04,2.155139953401885605e-05
3.970000000000000005e-04,1.077569969993419336e-05
3.975000000000000126e-04,-2.702699903238681331e-06
3.980000000000000248e-04,-1.509299952886067371e-05
3.984999999999999827e-04,-2.597399951582701828e-05
3.989999999999999949e-04,-3.411719924997669187e-05
3.995000000000000070e-04,-3.773249939968081971e-05
4.000000000000000192e-04,-3.443309929025417388e-05
4.004999999999999771e-04,-2.541239941137973639e-05
4.009999999999999893e-04,-1.249559968300673144e-05
4.015000000000000014e-04,1.298699924063839700e-06
4.020000000000000136e-04,1.270619962269847788e-05
4.025000000000000257e-04,1.958579942311189208e-05
4.029999999999999837e-04,2.200769950150061171e-05
4.034999999999999958e-04,2.299049949442633160e-05
4.040000000000000080e-04,2.127059944768916412e-05
4.045000000000000201e-04,1.733939959194685690e-05
4.049999999999999781e-04,1.235519959209341343e-05
4.054999999999999902e-04,7.546499768977810265e-06
4.060000000000000024e-04,3.474899922366603379e-06
4.065000000000000145e-04,1.544399960948794691e-06
4.070000000000000267e-04,1.825199931317911344e-06
4.074999999999999846e-04,3.685499859784613533e-06
4.079999999999999968e-04,7.757099754144291618e-06
4.085000000000000089e-04,1.186379967748507652e-05
4.090000000000000211e-04,1.081079969026177410e-05
4.094999999999999790e-04,5.686199831416160626e-06
4.099999999999999912e-04,3.018599936694954505e-06
4.105000000000000033e-04,5.651099854731000960e-06
4.110000000000000155e-04,8.915399741908912966e-06
4.114999999999999734e-04,7.511399778650229530e-06
4.119999999999999856e-04,3.931199869384727445e-06
4.124999999999999977e-04,1.965599983577703909e-06
4.130000000000000099e-04,3.825899905223195776e-06
4.135000000000000221e-04,6.844499846465624111e-06
4.139999999999999800e-04,6.879599827698257184e-06
4.144999999999999921e-04,1.509299956978793523e-06
4.150000000000000043e-04,-6.493499834050453298e-06
4.155000000000000165e-04,-1.463669965005465160e-05
4.159999999999999744e-04,-2.228849944913235837e-05
4.164999999999999866e-04,-2.909789939167240072e-05
4.169999999999999987e-04,-3.513509934464309562e-05
4.175000000000000109e-04,-3.959279928494652051e-05
4.180000000000000230e-04,-4.092659946309140407e-05
4.184999999999999810e-04,-3.759209928830387179e-05
4.189999999999999931e-04,-3.046679931458129594e-05
4.195000000000000053e-04,-2.155139955675622223e-05
4.200000000000000174e-04,-1.344329960147660959e-05
4.204999999999999754e-04,-8.213399780743202427e-06
4.209999999999999875e-04,-5.159699896921665403e-06
4.214999999999999997e-04,-4.878899851519235837e-06
4.220000000000000118e-04,-9.020699710617918890e-06
4.225000000000000240e-04,-1.912949960569676477e-05
4.229999999999999819e-04,-3.183569941711539286e-05
4.234999999999999941e-04,-4.204979919904871995e-05
4.240000000000000062e-04,-4.931549933644419341e-05
4.245000000000000184e-04,-5.335199915862176350e-05
4.249999999999999763e-04,-5.275529907521558736e-05
4.254999999999999885e-04,-4.710419934781384519e-05
4.260000000000000006e-04,-3.618809943645828726e-05
4.265000000000000128e-04,-2.004209954975522123e-05
4.270000000000000249e-04,-3.720599884218245245e-06
4.274999999999999829e-04,6.914699811204627385e-06
4.279999999999999950e-04,1.154789966449243325e-05
4.285000000000000072e-04,1.319759967145728242e-05
4.290000000000000193e-04,1.021409975919596090e-05
4.294999999999999773e-04,-1.404000295224250263e-07
4.299999999999999894e-04,-1.375919960764804232e-05
4.305000000000000016e-04,-2.576339954202921918e-05
4.310000000000000137e-04,-3.408209928920769125e-05
4.315000000000000259e-04,-3.790799939451971779e-05
4.319999999999999838e-04,-3.517019933497067297e-05
4.324999999999999960e-04,-2.593889934814797043e-05
4.330000000000000081e-04,-1.347839963955266237e-05
4.335000000000000203e-04,-5.615999884867051405e-07
4.339999999999999782e-04,1.193399963312913382e-05
4.344999999999999904e-04,2.186729935601761113e-05
4.350000000000000026e-04,2.664089945710656967e-05
4.355000000000000147e-04,2.478059943769039955e-05
4.360000000000000269e-04,1.867319951088575032e-05
4.364999999999999848e-04,1.007369970466243184e-05
4.369999999999999970e-04,-2.421899948785721604e-06
4.375000000000000091e-04,-1.639169953023156430e-05
4.380000000000000213e-04,-2.706209933194258997e-05
4.384999999999999792e-04,-3.137939940188516684e-05
4.389999999999999914e-04,-3.085289946966440875e-05
4.395000000000000035e-04,-2.762369953643428852e-05
4.400000000000000157e-04,-2.084939947280872716e-05
4.404999999999999736e-04,-9.055799725956603787e-06
4.409999999999999858e-04,3.860999934204300895e-06
4.414999999999999979e-04,1.288169965391716660e-05
4.420000000000000101e-04,1.681289955740794417e-05
4.425000000000000222e-04,1.793609953210761860e-05
4.429999999999999802e-04,1.533869961349409842e-05
4.434999999999999923e-04,7.827299732525716807e-06
4.440000000000000045e-04,-2.913299888405163108e-06
4.445000000000000166e-04,-1.074059971870155944e-05
4.449999999999999746e-04,-1.432079958931353799e-05
4.454999999999999867e-04,-1.586519956845222610e-05
4.459999999999999989e-04,-1.593539964233059368e-05
4.465000000000000110e-04,-1.284659963175727117e-05
4.470000000000000232e-04,-7.370999835529801067e-06
4.474999999999999811e-04,-2.351699913560878401e-06
4.479999999999999933e-04,2.035799941495497495e-06
4.485000000000000054e-04,6.809399790199676854e-06
4.490000000000000176e-04,1.189889966553891928e-05
4.494999999999999755e-04,1.519829961580398992e-05
4.499999999999999877e-04,1.716389961529784906e-05
4.504999999999999998e-04,1.856789943531111890e-05
4.510000000000000120e-04,1.962089950666268232e-05
4.515000000000000241e-04,1.860299952795685426e-05
4.519999999999999821e-04,1.572479956621464334e-05
4.524999999999999942e-04,1.516319958682288395e-05
4.530000000000000064e-04,1.667249956426530993e-05
4.535000000000000185e-04,1.540889961006541893e-05
4.539999999999999765e-04,1.070549965106692994e-05
4.544999999999999886e-04,7.300799820768588620e-06
4.550000000000000008e-04,7.581599782042758035e-06
4.555000000000000130e-04,7.195499820227268846e-06
4.560000000000000251e-04,3.966299875628464682e-06
4.564999999999999830e-04,2.035799889199552042e-06
4.569999999999999952e-04,5.545799810988683393e-06
4.575000000000000074e-04,1.175849966102759855e-05
4.580000000000000195e-04,1.747979948959255044e-05
4.584999999999999775e-04,2.221829954123677480e-05
4.589999999999999896e-04,2.709719934500754029e-05
4.595000000000000018e-04,3.071249946515308801e-05
4.600000000000000139e-04,2.930849936774393441e-05
4.605000000000000261e-04,2.478059932400356182e-05
4.609999999999999840e-04,1.828709958999752349e-05
4.614999999999999962e-04,9.336599816833768273e-06
4.620000000000000083e-04,-1.544400031434633985e-06
4.625000000000000205e-04,-1.165319970141354113e-05
4.629999999999999784e-04,-1.684799956592541854e-05
4.634999999999999906e-04,-1.646189956318266868e-05
4.640000000000000027e-04,-1.098629967827946503e-05
4.645000000000000149e-04,-3.439799907027918481e-06
4.650000000000000270e-04,3.790799889884510878e-06
4.654999999999999850e-04,1.189889972010860186e-05
4.659999999999999971e-04,1.983149954185137284e-05
4.665000000000000093e-04,2.492099946266534849e-05
4.670000000000000214e-04,2.407859942650247899e-05
4.674999999999999794e-04,1.811159949966167793e-05
4.679999999999999915e-04,9.476999700837040747e-06
4.685000000000000037e-04,7.019999725343950093e-07
4.690000000000000158e-04,-5.791499852421111156e-06
4.694999999999999738e-04,-1.130219972765189555e-05
4.699999999999999859e-04,-1.593539953319122852e-05
4.704999999999999981e-04,-1.554929959638684604e-05
4.710000000000000102e-04,-7.511399805935070820e-06
4.715000000000000224e-04,3.404699891689233584e-06
4.719999999999999803e-04,1.344329959692913703e-05
4.724999999999999925e-04,2.263949946836874141e-05
4.730000000000000046e-04,3.095819927693810151e-05
4.735000000000000168e-04,3.387149914260589758e-05
4.739999999999999747e-04,2.937869940069504218e-05
4.744999999999999869e-04,2.183219934295266420e-05
4.749999999999999990e-04,1.456649960573486243e-05
4.755000000000000112e-04,6.739199811818252512e-06
4.760000000000000234e-04,-1.053000300998974110e-07
4.764999999999999813e-04,-2.351699954488139913e-06
4.769999999999999934e-04,-3.159000334562733854e-07
4.775000000000000056e-04,4.247099884651106143e-06
4.780000000000000178e-04,1.158299969802101178e-05
4.784999999999999757e-04,2.214809946735840721e-05
4.789999999999999879e-04,3.306419931504933575e-05
4.795000000000000000e-04,3.966299934290873244e-05
4.800000000000000122e-04,3.882059930674586294e-05
4.805000000000000243e-04,3.495959930205572381e-05
4.809999999999999823e-04,3.169529946490001504e-05
4.814999999999999944e-04,2.653559946338646127e-05
4.820000000000000066e-04,1.712879952719958965e-05
4.825000000000000187e-04,7.476299820154963493e-06
4.829999999999999767e-04,4.633199839645385645e-06
4.834999999999999888e-04,6.282899867073865573e-06
4.840000000000000010e-04,9.336599803191347204e-06
4.845000000000000131e-04,1.365389962984409128e-05
4.850000000000000253e-04,2.235869950936830827e-05
4.854999999999999832e-04,3.169529932392834196e-05
4.859999999999999954e-04,3.660929928855693799e-05
4.865000000000000075e-04,3.608279942000080929e-05
4.870000000000000197e-04,3.415229930851637456e-05
4.874999999999999776e-04,3.036149933222986725e-05
4.879999999999999898e-04,2.320109938636960429e-05
4.885000000000000019e-04,1.498769963063750772e-05
4.889999999999999599e-04,8.388899818783101685e-06
4.895000000000000262e-04,5.405399847404624175e-06
4.899999999999999842e-04,5.440499860469571945e-06
4.905000000000000505e-04,8.669699786878481634e-06
4.910000000000000085e-04,1.414529961493826643e-05
4.914999999999999664e-04,1.856789948078585466e-05
4.920000000000000328e-04,2.249909937745542171e-05
4.924999999999999907e-04,2.695679944963558133e-05
4.929999999999999487e-04,2.783429937380788033e-05
4.935000000000000150e-04,2.285009949446248343e-05
4.939999999999999730e-04,1.484729952835550662e-05
4.945000000000000394e-04,8.072999746673303279e-06
4.949999999999999973e-04,2.562299982855620328e-06
4.954999999999999552e-04,-3.685499868879560347e-06
4.960000000000000216e-04,-9.617399741728150430e-06
4.964999999999999795e-04,-1.091609966806572683e-05
4.970000000000000459e-04,-6.984899830513313239e-06
4.975000000000000039e-04,-2.597399911792308371e-06
4.979999999999999618e-04,7.020000566626550016e-08
4.985000000000000282e-04,2.913299949796055376e-06
4.989999999999999861e-04,5.756399857546057014e-06
4.995000000000000525e-04,5.089499857149348793e-06
