# Time[s], Amplitude[v]
6.449999999999999570e-05,6.458399884650134753e-05
6.499999999999999431e-05,6.925229918124387312e-05
6.550000000000000646e-05,5.644079908051935246e-05
6.600000000000000506e-05,3.359069936095693157e-05
6.650000000000000366e-05,1.558439960035684784e-05
6.700000000000000226e-05,8.002799820587824391e-06
6.750000000000000086e-05,3.580199877433187811e-06
6.799999999999999946e-05,-6.809399826579464959e-06
6.849999999999999806e-05,-2.600909946067986325e-05
6.899999999999999667e-05,-5.061419902631314417e-05
6.949999999999999527e-05,-7.202519866041257209e-05
6.999999999999999387e-05,-7.620209900778718455e-05
7.050000000000000602e-05,-5.001749923394527286e-05
7.100000000000000462e-05,1.684799904069222942e-06
7.150000000000000322e-05,5.633549901176593158e-05
7.200000000000000182e-05,9.147059874521801411e-05
7.250000000000000043e-05,9.620909862860571647e-05
7.299999999999999903e-05,7.255169885866053425e-05
7.349999999999999763e-05,3.288869919288117888e-05
7.399999999999999623e-05,-7.230599826471006930e-06
7.449999999999999483e-05,-4.036499938138149175e-05
7.499999999999999343e-05,-7.097219884599325745e-05
7.550000000000000558e-05,-1.052297983551397876e-04
7.600000000000000418e-05,-1.405403976241359617e-04
7.650000000000000279e-05,-1.638818971696309843e-04
7.700000000000000139e-05,-1.600208980380557597e-04
7.749999999999999999e-05,-1.236221982253482619e-04
7.799999999999999859e-05,-6.202169915923150798e-05
7.849999999999999719e-05,7.300799916265532713e-06
7.899999999999999579e-05,6.191639910866797057e-05
7.949999999999999439e-05,8.908379841159330952e-05
8.000000000000000654e-05,9.164609844447113140e-05
8.050000000000000515e-05,7.721999914792831391e-05
8.100000000000000375e-05,4.598099927306975750e-05
8.150000000000000235e-05,-5.651099863825947774e-06
8.200000000000000095e-05,-7.469279895303770303e-05
8.249999999999999955e-05,-1.476305977121228461e-04
8.299999999999999815e-05,-2.056859964795876403e-04
8.349999999999999675e-05,-2.308526975684799265e-04
8.399999999999999535e-05,-2.087747970654163586e-04
8.449999999999999395e-05,-1.406807981402380522e-04
8.500000000000000611e-05,-4.847309939123078867e-05
8.550000000000000471e-05,3.713579937084432784e-05
8.600000000000000331e-05,9.708659861644264148e-05
8.650000000000000191e-05,1.275182973040500526e-04
8.700000000000000051e-05,1.326779973169323165e-04
8.749999999999999911e-05,1.207088982482673627e-04
8.799999999999999771e-05,9.557729834341443641e-05
8.849999999999999631e-05,5.461559891955403173e-05
8.899999999999999491e-05,-4.247099939220788724e-06
8.949999999999999351e-05,-7.132319888114579953e-05
9.000000000000000567e-05,-1.247804979357169995e-04
9.050000000000000427e-05,-1.426463982352288537e-04
9.100000000000000287e-05,-1.142855983925983245e-04
9.150000000000000147e-05,-4.756049932439054937e-05
9.200000000000000007e-05,3.745169947933390842e-05
9.249999999999999867e-05,1.183571978981490182e-04
9.299999999999999727e-05,1.763423965894617238e-04
9.349999999999999587e-05,2.020706966868601609e-04
9.399999999999999448e-05,1.980341969465371308e-04
9.450000000000000663e-05,1.729376982257235915e-04
9.500000000000000523e-05,1.341872980265179551e-04
9.550000000000000383e-05,8.567909888370195783e-05
9.600000000000000243e-05,3.123899935189911373e-05
9.650000000000000103e-05,-2.134079950565137605e-05
9.699999999999999963e-05,-6.016139903294970390e-05
9.749999999999999823e-05,-7.521929885115241523e-05
9.799999999999999684e-05,-6.054749919712776183e-05
9.849999999999999544e-05,-1.737449962320170084e-05
9.899999999999999404e-05,4.176899932645028240e-05
9.950000000000000619e-05,9.420839840458939231e-05
1.000000000000000048e-04,1.226042988855624658e-04
1.005000000000000034e-04,1.248857984319329359e-04
1.010000000000000020e-04,1.054052986728493086e-04
1.015000000000000006e-04,7.128809893401921998e-05
1.019999999999999992e-04,3.411719943869684547e-05
1.024999999999999978e-04,3.474899915545392845e-06
1.029999999999999964e-04,-1.979639950832279432e-05
1.034999999999999950e-04,-3.875039915101296894e-05
1.039999999999999936e-04,-4.963139897881774340e-05
1.045000000000000058e-04,-4.485779946207912573e-05
1.050000000000000044e-04,-2.600909946067986325e-05
1.055000000000000030e-04,9.477000185142969204e-07
1.060000000000000016e-04,2.681639949287273434e-05
1.065000000000000002e-04,4.022459931093180704e-05
1.069999999999999988e-04,3.215159945057166434e-05
1.074999999999999974e-04,5.510699857040890764e-06
1.079999999999999960e-04,-2.674619949630141383e-05
1.084999999999999946e-04,-4.801679931915714378e-05
1.090000000000000067e-04,-4.903469918644987209e-05
1.095000000000000053e-04,-3.302909934518538323e-05
1.100000000000000039e-04,-1.070549974201639977e-05
1.105000000000000025e-04,1.224989970751266851e-05
1.110000000000000011e-04,3.488939931457935180e-05
1.114999999999999997e-04,5.528249900635273553e-05
1.119999999999999983e-04,7.079669903760077161e-05
1.124999999999999969e-04,7.981739880051463680e-05
1.129999999999999955e-04,7.922069882624782242e-05
1.134999999999999941e-04,6.230249882719363628e-05
1.140000000000000063e-04,2.699189941949953046e-05
1.145000000000000049e-04,-2.070899961154282087e-05
1.150000000000000035e-04,-6.433829921661526354e-05
1.155000000000000021e-04,-8.445059909718111808e-05
1.160000000000000007e-04,-7.034039894278976731e-05
1.164999999999999993e-04,-2.811509945786383428e-05
1.169999999999999979e-04,2.944889930859062574e-05
1.174999999999999965e-04,8.683739863045047589e-05
1.179999999999999951e-04,1.319759977195644870e-04
1.184999999999999937e-04,1.584413967066211626e-04
1.190000000000000058e-04,1.653209977666847538e-04
1.195000000000000044e-04,1.519127978826873069e-04
1.200000000000000030e-04,1.169531983759952671e-04
1.205000000000000016e-04,5.977529933261394198e-05
1.210000000000000002e-04,-1.070549971245782136e-05
1.214999999999999988e-04,-7.732529895292827209e-05
1.219999999999999974e-04,-1.248857977770967517e-04
1.224999999999999960e-04,-1.452437967236619573e-04
1.230000000000000082e-04,-1.350296977761900161e-04
1.234999999999999932e-04,-9.712169896374688765e-05
1.240000000000000054e-04,-4.464719921770665678e-05
1.244999999999999904e-04,5.791499970655422285e-06
1.250000000000000026e-04,4.394519919742378771e-05
1.254999999999999877e-04,6.883109890623017603e-05
1.259999999999999998e-04,8.027369854971765876e-05
1.265000000000000120e-04,7.079669896484119709e-05
1.269999999999999970e-04,3.418739946027926337e-05
1.275000000000000092e-04,-2.390309954307667727e-05
1.279999999999999942e-04,-9.340109867480351255e-05
1.285000000000000064e-04,-1.605824973376002087e-04
1.289999999999999914e-04,-2.102489973185583960e-04
1.295000000000000036e-04,-2.283605965203605484e-04
1.299999999999999886e-04,-2.114423956663813312e-04
1.305000000000000008e-04,-1.680587969894986578e-04
1.310000000000000129e-04,-1.131272985367104379e-04
1.314999999999999980e-04,-6.054749916984291969e-05
1.320000000000000101e-04,-1.912949953748466282e-05
1.324999999999999952e-04,6.247799844913970141e-06
1.330000000000000073e-04,1.442609966034069684e-05
1.334999999999999924e-04,9.441899699140776918e-06
1.340000000000000045e-04,-6.809399819758255272e-06
1.344999999999999896e-04,-3.632849920677472201e-05
1.350000000000000017e-04,-7.785179888742277832e-05
1.354999999999999868e-04,-1.204982984199887093e-04
1.359999999999999989e-04,-1.508948974515078524e-04
1.365000000000000111e-04,-1.597049967676866875e-04
1.369999999999999961e-04,-1.415582982735941262e-04
1.375000000000000083e-04,-9.887669875752180815e-05
1.379999999999999933e-04,-4.633199931731723793e-05
1.385000000000000055e-04,1.860299923919228570e-06
1.389999999999999905e-04,3.997889932179532642e-05
1.395000000000000027e-04,6.672509911368252103e-05
1.399999999999999877e-04,8.171279878297355568e-05
1.404999999999999999e-04,8.413469891820569079e-05
1.410000000000000120e-04,7.514909895689925613e-05
1.414999999999999971e-04,5.394869911469868086e-05
1.420000000000000092e-04,2.541239950460294589e-05
1.424999999999999943e-04,-3.264299843976914214e-06
1.430000000000000064e-04,-2.070899945010751280e-05
1.434999999999999915e-04,-2.165669954592885807e-05
1.440000000000000036e-04,-9.161099769698922201e-06
1.444999999999999887e-04,1.074059971188035060e-05
1.450000000000000009e-04,3.460859924871329148e-05
1.455000000000000130e-04,5.798519913696509103e-05
1.459999999999999981e-04,7.402589912089752359e-05
1.465000000000000102e-04,7.865909898100653067e-05
1.469999999999999953e-04,7.469279888027812852e-05
1.475000000000000074e-04,6.528599935336387879e-05
1.479999999999999925e-04,4.938569937621650833e-05
1.485000000000000046e-04,2.523689934378126041e-05
1.489999999999999897e-04,-4.668299852710333416e-06
1.495000000000000018e-04,-3.285359937308385134e-05
1.499999999999999869e-04,-5.317649915014044436e-05
1.504999999999999990e-04,-6.110909918788820939e-05
1.510000000000000112e-04,-5.303609932525432533e-05
1.514999999999999962e-04,-3.190589937275944678e-05
1.520000000000000084e-04,-8.459099769879684737e-06
1.524999999999999934e-04,6.809399851590569969e-06
1.530000000000000056e-04,9.266399749776611219e-06
1.534999999999999906e-04,3.158999941206275236e-06
1.540000000000000028e-04,-5.089499900350347432e-06
1.544999999999999878e-04,-1.751489951629991843e-05
1.550000000000000000e-04,-3.868019931815069786e-05
1.555000000000000121e-04,-6.349589913043018571e-05
1.559999999999999972e-04,-8.315189868881134696e-05
1.565000000000000093e-04,-9.462959860684350133e-05
1.569999999999999944e-04,-9.613889858883339478e-05
1.575000000000000065e-04,-8.487179846270009984e-05
1.579999999999999916e-04,-5.991569919387984826e-05
1.585000000000000037e-04,-2.853629938726953547e-05
1.589999999999999888e-04,3.158999743391177681e-07
1.595000000000000009e-04,1.870829956487796045e-05
1.600000000000000131e-04,2.270969936262190391e-05
1.604999999999999981e-04,1.765529946396782030e-05
1.610000000000000103e-04,1.102139969361814992e-05
1.614999999999999953e-04,3.334499883749231247e-06
1.620000000000000075e-04,-8.459099738047371733e-06
1.624999999999999925e-04,-2.127059947497400626e-05
1.630000000000000047e-04,-2.927339942516482403e-05
1.634999999999999897e-04,-2.636009938441929881e-05
1.640000000000000019e-04,-9.652499747971888513e-06
1.644999999999999869e-04,2.225339948608961977e-05
1.649999999999999991e-04,6.360119892633520555e-05
1.655000000000000113e-04,1.029482984449714449e-04
1.659999999999999963e-04,1.299050980742322314e-04
1.665000000000000085e-04,1.397681973321596128e-04
1.669999999999999935e-04,1.311686979897785802e-04
1.675000000000000057e-04,1.074410986620932828e-04
1.679999999999999907e-04,7.739549884718144475e-05
1.685000000000000029e-04,5.075459899444467764e-05
1.689999999999999879e-04,3.246749941581583725e-05
1.695000000000000001e-04,2.148119935782233383e-05
1.700000000000000122e-04,1.614599954109508030e-05
1.704999999999999973e-04,1.835729951153552812e-05
1.710000000000000094e-04,3.148469932284569733e-05
1.714999999999999945e-04,5.475599915371276249e-05
1.720000000000000066e-04,8.237969866968341940e-05
1.724999999999999917e-04,1.047383987315697606e-04
1.730000000000000038e-04,1.153385985526256214e-04
1.734999999999999889e-04,1.117934987996704909e-04
1.740000000000000010e-04,9.234809866029536460e-05
1.745000000000000132e-04,5.875739891052944613e-05
1.749999999999999982e-04,1.923479955166840282e-05
1.755000000000000104e-04,-1.442609970581543092e-05
1.759999999999999954e-04,-3.646889924311836083e-05
1.765000000000000076e-04,-4.710419937964616327e-05
1.769999999999999926e-04,-4.756049945626727733e-05
1.775000000000000048e-04,-3.783779934110498180e-05
1.779999999999999898e-04,-2.060369948367224316e-05
1.785000000000000020e-04,-1.193399998555833050e-06
1.789999999999999870e-04,1.635659961266355808e-05
1.794999999999999992e-04,2.765879943808613570e-05
1.800000000000000113e-04,2.783429941246140556e-05
1.804999999999999964e-04,1.597049963038443983e-05
1.810000000000000085e-04,-6.353099904572445904e-06
1.814999999999999936e-04,-3.155489928758470314e-05
1.820000000000000057e-04,-5.026319902754039612e-05
1.824999999999999908e-04,-5.756399925303412900e-05
1.830000000000000029e-04,-5.429969924989563960e-05
1.834999999999999880e-04,-4.303259923744917560e-05
1.840000000000000001e-04,-2.474549943599413233e-05
1.845000000000000123e-04,-4.317299878948688681e-06
1.849999999999999973e-04,1.344329966059376643e-05
1.855000000000000095e-04,2.618459941459150151e-05
1.859999999999999945e-04,3.415229935626484830e-05
1.865000000000000067e-04,3.443309937210870030e-05
1.869999999999999917e-04,2.464019942181039233e-05
1.875000000000000039e-04,9.722699739995733077e-06
1.879999999999999890e-04,-3.545099884831870373e-06
1.885000000000000011e-04,-1.049489977276607492e-05
1.890000000000000133e-04,-7.757099813261448453e-06
1.894999999999999983e-04,8.599499724368797141e-06
1.900000000000000105e-04,3.741659937986696930e-05
1.904999999999999955e-04,7.125299902327242091e-05
1.910000000000000077e-04,1.010528986080316886e-04
1.914999999999999927e-04,1.200068985781399587e-04
1.920000000000000049e-04,1.241837979614501852e-04
1.924999999999999899e-04,1.152332982746884221e-04
1.930000000000000021e-04,9.438389897695743090e-05
1.934999999999999871e-04,6.395219923433615545e-05
1.939999999999999993e-04,2.965949945746615399e-05
1.945000000000000114e-04,-2.246399965315504080e-06
1.949999999999999965e-04,-2.523689947565799176e-05
1.955000000000000086e-04,-3.288869930884175119e-05
1.959999999999999937e-04,-2.228849951961819830e-05
1.965000000000000058e-04,3.966299846069887111e-06
1.969999999999999909e-04,4.054049950354965539e-05
1.975000000000000030e-04,7.528949896368431144e-05
1.979999999999999881e-04,9.715679898363305527e-05
1.985000000000000002e-04,9.859589859843253493e-05
1.990000000000000124e-04,8.055449892708565552e-05
1.994999999999999974e-04,4.903469915234381942e-05
2.000000000000000096e-04,1.045979983700817677e-05
2.004999999999999946e-04,-3.144959937344538319e-05
2.010000000000000068e-04,-7.104239894033526341e-05
2.014999999999999918e-04,-1.031588986370479710e-04
2.020000000000000040e-04,-1.236221990257035952e-04
2.024999999999999890e-04,-1.275182977406075268e-04
2.030000000000000012e-04,-1.117232986871385947e-04
2.035000000000000133e-04,-7.869419885537354926e-05
2.039999999999999984e-04,-3.731129939069433347e-05
2.045000000000000105e-04,-1.930499968239019011e-06
2.049999999999999956e-04,1.583009955311354120e-05
2.055000000000000077e-04,1.333799964186255218e-05
2.059999999999999928e-04,-4.492799905619903997e-06
2.065000000000000049e-04,-3.236219927885031103e-05
2.069999999999999900e-04,-6.588269902749744320e-05
2.075000000000000022e-04,-9.845549859164747961e-05
2.079999999999999872e-04,-1.253069983795285138e-04
2.084999999999999994e-04,-1.407860978360986283e-04
2.090000000000000115e-04,-1.414529977046186018e-04
2.094999999999999966e-04,-1.276235978730255770e-04
2.100000000000000087e-04,-1.012985985289560571e-04
2.104999999999999938e-04,-6.707609868499276034e-05
2.110000000000000059e-04,-2.972969931533952923e-05
2.114999999999999910e-04,2.948399899196374598e-06
2.120000000000000031e-04,2.148119941011828013e-05
2.124999999999999882e-04,2.337659939485092682e-05
2.130000000000000003e-04,1.203929961548055912e-05
2.135000000000000125e-04,-4.949099907207709796e-06
2.139999999999999975e-04,-2.098979950460489003e-05
2.145000000000000097e-04,-3.401189937903836971e-05
2.149999999999999947e-04,-4.412069929912831976e-05
2.155000000000000069e-04,-4.717439934211142773e-05
2.159999999999999919e-04,-4.124249942833557698e-05
2.165000000000000041e-04,-2.839589937821074218e-05
2.169999999999999891e-04,-1.126709972822936800e-05
2.175000000000000013e-04,9.722699726353312009e-06
2.180000000000000134e-04,2.948399931483436213e-05
2.184999999999999985e-04,4.138289920547322227e-05
2.190000000000000106e-04,4.545449914076016610e-05
2.194999999999999957e-04,4.278689926422885064e-05
2.200000000000000078e-04,3.545099942130036489e-05
2.204999999999999929e-04,2.716739947118185079e-05
2.210000000000000050e-04,2.004209948836432981e-05
2.214999999999999901e-04,1.561949964752784744e-05
2.220000000000000022e-04,1.323269962995254846e-05
2.224999999999999873e-04,1.186379966611639173e-05
2.229999999999999994e-04,1.070549976248003138e-05
2.235000000000000116e-04,8.950499761795072118e-06
2.239999999999999966e-04,5.124599883856717633e-06
2.245000000000000088e-04,-1.860299967120226998e-06
2.249999999999999938e-04,-1.038959977677222856e-05
2.255000000000000060e-04,-1.797119958155235617e-05
2.259999999999999910e-04,-2.453489941444786287e-05
2.265000000000000032e-04,-3.067739948619419037e-05
2.269999999999999882e-04,-3.327479936160671276e-05
2.275000000000000004e-04,-2.755349949666197022e-05
2.280000000000000126e-04,-1.533869959303047021e-05
2.284999999999999976e-04,-2.105999924424395244e-06
2.290000000000000098e-04,7.967699777964299049e-06
2.294999999999999948e-04,1.337309965038002654e-05
2.300000000000000070e-04,1.217969959043330143e-05
2.304999999999999920e-04,2.281499939726927466e-06
2.310000000000000042e-04,-1.516319961183398812e-05
2.314999999999999892e-04,-3.520529930028714954e-05
2.320000000000000014e-04,-5.243939901447447374e-05
2.325000000000000135e-04,-6.577739901331369982e-05
2.329999999999999986e-04,-7.497359911212697625e-05
2.335000000000000107e-04,-7.834319891117047193e-05
2.339999999999999958e-04,-7.051589884213171791e-05
2.345000000000000079e-04,-5.075459944237081800e-05
2.349999999999999930e-04,-2.299049949215259362e-05
2.355000000000000051e-04,5.300099835494620459e-06
2.359999999999999902e-04,2.934359940581998549e-05
2.365000000000000023e-04,4.401539939863141409e-05
2.369999999999999874e-04,4.612139943674264833e-05
2.374999999999999995e-04,3.608279924264934217e-05
2.380000000000000117e-04,1.804139961222972596e-05
2.384999999999999967e-04,-3.720599920598033350e-06
2.390000000000000089e-04,-2.172689947883554918e-05
2.394999999999999939e-04,-3.295889931223427885e-05
2.400000000000000061e-04,-4.008419924502959150e-05
2.404999999999999911e-04,-4.373459915768762802e-05
2.410000000000000033e-04,-3.657419927549199445e-05
2.414999999999999883e-04,-1.568969963727795403e-05
2.420000000000000005e-04,1.298699963626859190e-05
2.425000000000000126e-04,3.871529931075201657e-05
2.429999999999999977e-04,5.795009928078798301e-05
2.435000000000000098e-04,6.893639951158548099e-05
2.439999999999999949e-04,7.002449903666274785e-05
2.444999999999999799e-04,5.991569910293037673e-05
2.449999999999999921e-04,4.299749938127206080e-05
2.455000000000000042e-04,2.499119939329830163e-05
2.460000000000000164e-04,7.932599805826611944e-06
2.464999999999999743e-04,-6.388199781213188917e-06
2.469999999999999865e-04,-1.579499961508190676e-05
2.474999999999999986e-04,-2.042819944108487134e-05
2.480000000000000108e-04,-2.074409961551282268e-05
2.485000000000000230e-04,-1.526849958736420458e-05
2.489999999999999809e-04,-1.965599944924179101e-06
2.494999999999999931e-04,1.523339957202551968e-05
2.500000000000000052e-04,2.944889946775219923e-05
2.505000000000000174e-04,3.625829927841550345e-05
2.509999999999999753e-04,3.685499927769342538e-05
2.514999999999999875e-04,3.267809949193179099e-05
2.519999999999999996e-04,2.295539945635027712e-05
2.525000000000000118e-04,9.125999681600661093e-06
2.530000000000000239e-04,-3.474899901902972623e-06
2.534999999999999819e-04,-1.182869970534738941e-05
2.539999999999999940e-04,-1.681289961652510101e-05
2.545000000000000062e-04,-1.923479955848961335e-05
2.550000000000000183e-04,-1.860299951886190575e-05
2.554999999999999763e-04,-1.611089955986244468e-05
2.559999999999999884e-04,-1.200419963197418892e-05
2.565000000000000006e-04,-5.545799795072526045e-06
2.570000000000000127e-04,2.456999909554724768e-06
2.575000000000000249e-04,9.020699710617918890e-06
2.579999999999999828e-04,1.389959962125430987e-05
2.584999999999999950e-04,1.783079942015319992e-05
2.590000000000000071e-04,2.091959946255883714e-05
2.595000000000000193e-04,2.105999961031557231e-05
2.599999999999999772e-04,1.888379958700170405e-05
2.604999999999999894e-04,1.583009962132564315e-05
2.610000000000000015e-04,1.246049967903672964e-05
2.615000000000000137e-04,7.265699764502642211e-06
2.620000000000000258e-04,2.878199870792741506e-06
2.624999999999999838e-04,-2.807999612741696267e-07
2.629999999999999959e-04,-5.264999640530732164e-07
2.635000000000000081e-04,2.492099895334831672e-06
2.640000000000000202e-04,8.669699798247166423e-06
2.644999999999999782e-04,1.474199958465760655e-05
2.649999999999999903e-04,1.825199954055278930e-05
2.655000000000000025e-04,2.077919942621520171e-05
2.660000000000000146e-04,2.562299941700985019e-05
2.665000000000000268e-04,3.039659928617766073e-05
2.669999999999999847e-04,3.116879932122174394e-05
2.674999999999999969e-04,2.948399938077272950e-05
2.680000000000000090e-04,2.699189927170664346e-05
2.685000000000000212e-04,2.053349953712313436e-05
2.689999999999999791e-04,8.459099774427158991e-06
2.694999999999999913e-04,-4.913999894142762025e-06
2.700000000000000035e-04,-1.407509960245079196e-05
2.705000000000000156e-04,-1.716389957209685127e-05
2.709999999999999735e-04,-1.667249960291883177e-05
2.714999999999999857e-04,-1.456649958981870509e-05
2.719999999999999979e-04,-1.158299965254627771e-05
2.725000000000000100e-04,-8.739899765259906823e-06
2.730000000000000222e-04,-5.475599873534520563e-06
2.734999999999999801e-04,-9.476999593971413560e-07
2.739999999999999923e-04,4.071599873896048176e-06
2.745000000000000044e-04,5.194799832679564404e-06
2.750000000000000166e-04,1.403999956437473960e-06
2.754999999999999745e-04,-5.370299923015409115e-06
2.759999999999999867e-04,-1.193399958310692380e-05
2.764999999999999988e-04,-1.779569949803772115e-05
2.770000000000000110e-04,-2.102489944263652446e-05
2.775000000000000231e-04,-2.256929949680852506e-05
2.779999999999999811e-04,-2.362229952041161474e-05
2.784999999999999932e-04,-2.407859939921763685e-05
2.790000000000000054e-04,-2.256929947407115887e-05
2.795000000000000175e-04,-1.948049953853114884e-05
2.799999999999999755e-04,-1.579499964236674551e-05
2.804999999999999876e-04,-9.512099727544410434e-06
2.809999999999999998e-04,-5.967000038253900383e-07
2.815000000000000119e-04,9.547199747430567892e-06
2.820000000000000241e-04,1.877849952506949031e-05
2.824999999999999820e-04,2.439449941221028011e-05
2.829999999999999942e-04,2.537729939376731690e-05
2.835000000000000063e-04,2.407859946515600422e-05
2.840000000000000185e-04,2.372759938452872976e-05
2.844999999999999764e-04,2.548259948525810736e-05
