# Time[s], Amplitude[v]
8.000000000000000654e-05,8.954009837907505502e-05
8.050000000000000515e-05,8.680229853780474731e-05
8.100000000000000375e-05,6.588269892745302655e-05
8.150000000000000235e-05,2.565809940506369295e-05
8.200000000000000095e-05,-3.169529943988891427e-05
8.249999999999999955e-05,-1.013336985488422248e-04
8.299999999999999815e-05,-1.705859974026680058e-04
8.349999999999999675e-05,-2.202524960739537976e-04
8.399999999999999535e-05,-2.295188972493633563e-04
8.449999999999999395e-05,-1.869776959938462780e-04
8.500000000000000611e-05,-1.029131981340469792e-04
8.550000000000000471e-05,-8.915399737361440406e-06
8.600000000000000331e-05,6.644429893640335758e-05
8.650000000000000191e-05,1.128815986157860558e-04
8.700000000000000051e-05,1.312037983734626204e-04
8.749999999999999911e-05,1.270619983552023638e-04
8.799999999999999771e-05,1.085642984253354409e-04
8.849999999999999631e-05,7.858889905037357753e-05
8.899999999999999491e-05,3.225689933060493840e-05
8.949999999999999351e-05,-3.218669940451946121e-05
9.000000000000000567e-05,-9.785879876289982782e-05
9.050000000000000427e-05,-1.391363973380066444e-04
9.100000000000000287e-05,-1.372409978648647742e-04
9.150000000000000147e-05,-9.020699868415248915e-05
9.200000000000000007e-05,-1.189889972010860186e-05
9.249999999999999867e-05,7.399079868037006453e-05
9.299999999999999727e-05,1.463669976510573211e-04
9.349999999999999587e-05,1.915406965417787357e-04
9.399999999999999448e-05,2.041064962395466745e-04
9.450000000000000663e-05,1.895750968833454083e-04
9.500000000000000523e-05,1.577393969637341841e-04
9.550000000000000383e-05,1.140749984915601100e-04
9.600000000000000243e-05,6.124949924014799708e-05
9.650000000000000103e-05,6.212699852312653127e-06
9.699999999999999963e-05,-4.054049916703661140e-05
9.749999999999999823e-05,-6.925229867192683796e-05
9.799999999999999684e-05,-7.216559908556518426e-05
9.849999999999999544e-05,-4.478759940866438975e-05
9.899999999999999404e-05,7.651799787709023668e-06
9.950000000000000619e-05,6.630389898418798653e-05
1.000000000000000048e-04,1.104596987715922323e-04
1.005000000000000034e-04,1.269917981699109067e-04
1.010000000000000020e-04,1.165670985938049788e-04
1.015000000000000006e-04,8.694269901752704375e-05
1.019999999999999992e-04,5.085989927465561832e-05
1.024999999999999978e-04,1.870829958988906461e-05
1.029999999999999964e-04,-5.721299855849793185e-06
1.034999999999999950e-04,-2.583359944082985762e-05
1.039999999999999936e-04,-4.173389933384897047e-05
1.045000000000000058e-04,-4.784129936524550214e-05
1.050000000000000044e-04,-3.808349918472231339e-05
1.055000000000000030e-04,-1.432079968708421836e-05
1.060000000000000016e-04,1.333799964868376271e-05
1.065000000000000002e-04,3.453839933172275941e-05
1.069999999999999988e-04,3.910139923391397798e-05
1.074999999999999974e-04,2.232359955087304224e-05
1.079999999999999960e-04,-7.546499866748490638e-06
1.084999999999999946e-04,-3.555629934908211269e-05
1.090000000000000067e-04,-4.973669924765999759e-05
1.095000000000000053e-04,-4.598099920258391757e-05
1.100000000000000039e-04,-2.860649947024285157e-05
1.105000000000000025e-04,-4.598099908434960898e-06
1.110000000000000011e-04,2.105999952163983876e-05
1.114999999999999997e-04,4.447169927061622567e-05
1.119999999999999983e-04,6.335549922368954704e-05
1.124999999999999969e-04,7.616699909704038548e-05
1.129999999999999955e-04,8.044919868552825024e-05
1.134999999999999941e-04,7.223579868878004530e-05
1.140000000000000063e-04,4.850819918829074324e-05
1.145000000000000049e-04,9.933299672866268977e-06
1.150000000000000035e-04,-3.583709933764112255e-05
1.155000000000000021e-04,-7.251659895700868707e-05
1.160000000000000007e-04,-8.080019886619994136e-05
1.164999999999999993e-04,-5.507189908712461731e-05
1.169999999999999979e-04,-5.580899867254629803e-06
1.174999999999999965e-04,5.215859903273667442e-05
1.179999999999999951e-04,1.054754983488237442e-04
1.184999999999999937e-04,1.455947969952831132e-04
1.190000000000000058e-04,1.661984980455599769e-04
1.195000000000000044e-04,1.655666979786474203e-04
1.200000000000000030e-04,1.420496978971641532e-04
1.205000000000000016e-04,9.740249854075955119e-05
1.210000000000000002e-04,3.408209945746421324e-05
1.214999999999999988e-04,-3.843449935175158343e-05
1.219999999999999974e-04,-1.022813985036918834e-04
1.224999999999999960e-04,-1.413476981542771747e-04
1.230000000000000082e-04,-1.464722974924370733e-04
1.234999999999999932e-04,-1.202525982807856037e-04
1.240000000000000054e-04,-7.476299877453130118e-05
1.244999999999999904e-04,-2.358719945732445949e-05
1.250000000000000026e-04,2.295539942224422784e-05
1.254999999999999877e-04,5.752889913310355150e-05
1.259999999999999998e-04,7.676369903492741937e-05
1.265000000000000120e-04,7.876439911342459450e-05
1.269999999999999970e-04,5.959979900580947586e-05
1.275000000000000092e-04,1.554929974190599846e-05
1.279999999999999942e-04,-4.980689941476157130e-05
1.285000000000000064e-04,-1.240433979546651298e-04
1.289999999999999914e-04,-1.885220964322797997e-04
1.295000000000000036e-04,-2.257982958690263363e-04
1.299999999999999886e-04,-2.265704960154835091e-04
1.305000000000000008e-04,-1.932254957500845324e-04
1.310000000000000129e-04,-1.419794973480748099e-04
1.314999999999999980e-04,-8.789039860857882980e-05
1.320000000000000101e-04,-3.987359930761158304e-05
1.324999999999999952e-04,-3.685499941639136557e-06
1.330000000000000073e-04,1.568969959862442879e-05
1.334999999999999924e-04,1.730429951749101855e-05
1.340000000000000045e-04,5.054399850905610710e-06
1.344999999999999896e-04,-1.863809953647432862e-05
1.350000000000000017e-04,-5.279039912238659034e-05
1.354999999999999868e-04,-9.269909871363779693e-05
1.359999999999999989e-04,-1.297295976837631358e-04
1.365000000000000111e-04,-1.547207975818309933e-04
1.369999999999999961e-04,-1.556333967891987391e-04
1.375000000000000083e-04,-1.281149980786722273e-04
1.379999999999999933e-04,-7.918559904283029569e-05
1.385000000000000055e-04,-2.562299954206537101e-05
1.389999999999999905e-04,1.958579943675431314e-05
1.395000000000000027e-04,5.170229951545479707e-05
1.399999999999999877e-04,7.223579867059015506e-05
1.404999999999999999e-04,8.220419902499998639e-05
1.410000000000000120e-04,7.988759894942631349e-05
1.414999999999999971e-04,6.458399895564070252e-05
1.420000000000000092e-04,4.096169928743620078e-05
1.424999999999999943e-04,1.344329959010792650e-05
1.430000000000000064e-04,-1.140749967817100615e-05
1.434999999999999915e-04,-2.453489943491149447e-05
1.440000000000000036e-04,-2.120039953979358056e-05
1.444999999999999887e-04,-4.071599832968786664e-06
1.450000000000000009e-04,2.053349943707871771e-05
1.455000000000000130e-04,4.605119940379154395e-05
1.459999999999999981e-04,6.640919898927677802e-05
1.465000000000000102e-04,7.518419883126626116e-05
1.469999999999999953e-04,7.511399919167160608e-05
1.475000000000000074e-04,6.995429925154894374e-05
1.479999999999999925e-04,5.921369918723940026e-05
1.485000000000000046e-04,4.057559931879950698e-05
1.489999999999999897e-04,1.477709969094576129e-05
1.495000000000000018e-04,-1.568969960544563933e-05
1.499999999999999869e-04,-4.380479922019730912e-05
1.504999999999999990e-04,-6.019649910740554224e-05
1.510000000000000112e-04,-5.893289904634002406e-05
1.514999999999999962e-04,-4.355909921287093149e-05
1.520000000000000084e-04,-2.292029935460959664e-05
1.524999999999999934e-04,-4.527899850472749812e-06
1.530000000000000056e-04,7.932599794457928849e-06
1.534999999999999906e-04,1.017899966882396182e-05
1.540000000000000028e-04,9.827999315348278265e-07
1.544999999999999878e-04,-1.554929961685047764e-05
1.550000000000000000e-04,-3.401189932674242002e-05
1.555000000000000121e-04,-5.279039902234217369e-05
1.559999999999999972e-04,-7.062119879265082512e-05
1.565000000000000093e-04,-8.550359922082862102e-05
1.569999999999999944e-04,-9.424349838809575235e-05
1.575000000000000065e-04,-9.262889841920695765e-05
1.579999999999999916e-04,-7.697429880863637501e-05
1.585000000000000037e-04,-5.033339929468638648e-05
1.589999999999999888e-04,-1.972619953221510541e-05
1.595000000000000009e-04,6.914699783919786941e-06
1.600000000000000131e-04,2.292029940463180497e-05
1.604999999999999981e-04,2.534219933977510677e-05
1.610000000000000103e-04,1.835729949107189990e-05
1.614999999999999953e-04,9.301499806042557629e-06
1.620000000000000075e-04,-5.966999833617591765e-07
1.624999999999999925e-04,-1.379429957751199315e-05
1.630000000000000047e-04,-2.699189934446621797e-05
1.634999999999999897e-04,-3.260789929072416461e-05
1.640000000000000019e-04,-2.449979953098590932e-05
1.644999999999999869e-04,1.649699975132534687e-06
1.649999999999999991e-04,4.075109920904651246e-05
1.655000000000000113e-04,8.241479888965842033e-05
1.659999999999999963e-04,1.161107983352849217e-04
1.665000000000000085e-04,1.355210976907983411e-04
1.669999999999999935e-04,1.375919981364859301e-04
1.675000000000000057e-04,1.214459975017234737e-04
1.679999999999999907e-04,9.445409861655207242e-05
1.685000000000000029e-04,6.647939924732782326e-05
1.689999999999999879e-04,4.391009931168810297e-05
1.695000000000000001e-04,2.783429940791393300e-05
1.700000000000000122e-04,1.793609962533082472e-05
1.704999999999999973e-04,1.463669957729507539e-05
1.710000000000000094e-04,2.067389957574050776e-05
1.714999999999999945e-04,3.703049940213531683e-05
1.720000000000000066e-04,6.261839920625789687e-05
1.724999999999999917e-04,9.241829906386555887e-05
1.730000000000000038e-04,1.127411986090010005e-04
1.734999999999999889e-04,1.166021984681719974e-04
1.740000000000000010e-04,1.036853988625807753e-04
1.745000000000000132e-04,7.721999900240916488e-05
1.749999999999999982e-04,4.099679930277488568e-05
1.755000000000000104e-04,5.019299851483083161e-06
1.759999999999999954e-04,-2.232359946219730868e-05
1.765000000000000076e-04,-3.952259920424694238e-05
1.769999999999999926e-04,-4.777109932547318722e-05
1.775000000000000048e-04,-4.534919945399451481e-05
1.779999999999999898e-04,-3.264299934926384730e-05
1.785000000000000020e-04,-1.460159945054329075e-05
1.789999999999999870e-04,4.738499851555388514e-06
1.794999999999999992e-04,2.207789942531235432e-05
1.800000000000000113e-04,3.197609926246514349e-05
1.804999999999999964e-04,2.874689936788854511e-05
1.810000000000000085e-04,1.112669965550594531e-05
1.814999999999999936e-04,-1.512809957603167331e-05
1.820000000000000057e-04,-4.131269923618674728e-05
1.824999999999999908e-04,-5.654609924022224488e-05
1.830000000000000029e-04,-5.738849917179322856e-05
1.834999999999999880e-04,-4.759559931699186807e-05
1.840000000000000001e-04,-3.208139932212361926e-05
1.845000000000000123e-04,-1.354859964294519173e-05
1.849999999999999973e-04,4.387499877793743779e-06
1.855000000000000095e-04,2.018249953835038631e-05
1.859999999999999945e-04,3.281849938503000858e-05
1.865000000000000067e-04,3.790799930357025303e-05
1.869999999999999917e-04,3.176549934778450122e-05
1.875000000000000039e-04,1.772549962879565942e-05
1.879999999999999890e-04,2.035799952864181437e-06
1.885000000000000011e-04,-9.582299728663201812e-06
1.890000000000000133e-04,-1.217969969502519234e-05
1.894999999999999983e-04,-2.421900001081667057e-06
1.900000000000000105e-04,1.979639956971368574e-05
1.904999999999999955e-04,5.114069942464993964e-05
1.910000000000000077e-04,8.346779919520486634e-05
1.914999999999999927e-04,1.094768979965010593e-04
1.920000000000000049e-04,1.234466984897153506e-04
1.924999999999999899e-04,1.222532987594604590e-04
1.930000000000000021e-04,1.078271988808410183e-04
1.934999999999999871e-04,8.441549874987685836e-05
1.939999999999999993e-04,5.426459916634484936e-05
1.945000000000000114e-04,2.130569950850258478e-05
1.949999999999999965e-04,-9.863099730864632739e-06
1.955000000000000086e-04,-3.123899929732942946e-05
1.959999999999999937e-04,-3.429269918569843650e-05
1.965000000000000058e-04,-1.586519963666432805e-05
1.969999999999999909e-04,1.909439944029145490e-05
1.975000000000000030e-04,5.665139882694347951e-05
1.979999999999999881e-04,8.567909910198068138e-05
1.985000000000000002e-04,1.007369988656137084e-04
1.990000000000000124e-04,9.670049865235342363e-05
1.994999999999999974e-04,7.332389919611160200e-05
2.000000000000000096e-04,3.811859929328420440e-05
2.004999999999999946e-04,-2.878199913993739722e-06
2.010000000000000068e-04,-4.675319919897447216e-05
2.014999999999999918e-04,-8.610029879491776878e-05
2.020000000000000040e-04,-1.143557985051302207e-04
2.024999999999999890e-04,-1.275182979588862639e-04
2.030000000000000012e-04,-1.223936978931305930e-04
2.035000000000000133e-04,-9.849059875705279627e-05
2.039999999999999984e-04,-6.233759891983936487e-05
2.045000000000000105e-04,-2.537729950290668206e-05
2.049999999999999956e-04,3.088799933266272900e-06
2.055000000000000077e-04,1.740959955441212474e-05
2.059999999999999928e-04,1.277639966019705821e-05
2.065000000000000049e-04,-1.133729965204111061e-05
2.069999999999999900e-04,-4.703399925347184600e-05
2.075000000000000022e-04,-8.167769872670760758e-05
2.079999999999999872e-04,-1.100384988967562154e-04
2.084999999999999994e-04,-1.309580974339041816e-04
2.090000000000000115e-04,-1.432781980838626732e-04
2.094999999999999966e-04,-1.405403977696551108e-04
2.100000000000000087e-04,-1.209194985858630378e-04
2.104999999999999938e-04,-8.827649890008615330e-05
2.110000000000000059e-04,-5.012279912534722663e-05
2.114999999999999910e-04,-1.326779965665991815e-05
2.120000000000000031e-04,1.365389969123498270e-05
2.124999999999999882e-04,2.513159937052478362e-05
2.130000000000000003e-04,2.060369945638740441e-05
2.135000000000000125e-04,5.054399880464189127e-06
2.139999999999999975e-04,-1.330289965608244570e-05
2.145000000000000097e-04,-2.822039938337184072e-05
2.149999999999999947e-04,-3.857489939946390196e-05
2.155000000000000069e-04,-4.440149956280947880e-05
2.159999999999999919e-04,-4.468229933991096887e-05
2.165000000000000041e-04,-3.797819940245972139e-05
2.169999999999999891e-04,-2.499119938420335651e-05
2.175000000000000013e-04,-4.843799872560339044e-06
2.180000000000000134e-04,1.814669951500036282e-05
2.184999999999999985e-04,3.559139932121979980e-05
2.190000000000000106e-04,4.520879931078525558e-05
2.194999999999999957e-04,4.756049916977644844e-05
2.200000000000000078e-04,4.236569928252719976e-05
2.204999999999999929e-04,3.102839931443668184e-05
2.210000000000000050e-04,2.049839946039355804e-05
2.214999999999999901e-04,1.446119958018243765e-05
2.220000000000000022e-04,1.182869962804034064e-05
2.224999999999999873e-04,1.221479969217398361e-05
2.229999999999999994e-04,1.319759958505528684e-05
2.235000000000000116e-04,1.067039973804639967e-05
2.239999999999999966e-04,3.299399913885281269e-06
2.245000000000000088e-04,-4.282199872704950597e-06
2.249999999999999938e-04,-9.266399747502873245e-06
2.255000000000000060e-04,-1.393469965250915211e-05
2.259999999999999910e-04,-2.109509946194521116e-05
2.265000000000000032e-04,-2.955419936370162895e-05
2.269999999999999882e-04,-3.439799950456290579e-05
2.275000000000000004e-04,-3.155489937853417468e-05
2.280000000000000126e-04,-2.323619951766886488e-05
2.284999999999999976e-04,-1.196909970985871014e-05
2.290000000000000098e-04,1.088099959360988679e-06
2.294999999999999948e-04,1.217969964727672029e-05
2.300000000000000070e-04,1.442609965806696056e-05
2.304999999999999920e-04,6.598799823223089130e-06
2.310000000000000042e-04,-6.633899822645616679e-06
2.314999999999999892e-04,-2.260439941210279331e-05
2.320000000000000014e-04,-4.064579930400213763e-05
2.325000000000000135e-04,-5.833619909935805183e-05
2.329999999999999986e-04,-7.139339903005747622e-05
2.335000000000000107e-04,-7.655309901565488450e-05
2.339999999999999958e-04,-7.283249866304685968e-05
2.345000000000000079e-04,-6.047729897545650385e-05
2.349999999999999930e-04,-3.889079936016059892e-05
2.355000000000000051e-04,-1.000349972628100666e-05
2.359999999999999902e-04,1.926989952153235195e-05
2.365000000000000023e-04,3.825899921139352955e-05
2.369999999999999874e-04,4.394519919969752908e-05
2.374999999999999995e-04,3.990869955032394338e-05
2.380000000000000117e-04,2.888729935875744478e-05
2.384999999999999967e-04,1.081079967889309100e-05
2.390000000000000089e-04,-1.007369972512606175e-05
2.394999999999999939e-04,-2.846609936113964163e-05
2.400000000000000061e-04,-4.075109915902430413e-05
2.404999999999999911e-04,-4.573529923391106178e-05
2.410000000000000033e-04,-4.120739923337169038e-05
2.414999999999999883e-04,-2.664089949576009490e-05
2.420000000000000005e-04,-4.562999849895277361e-06
2.425000000000000126e-04,2.028779959118764815e-05
2.429999999999999977e-04,4.394519916786521099e-05
2.435000000000000098e-04,6.272369924772646884e-05
2.439999999999999949e-04,7.213049899291945567e-05
2.444999999999999799e-04,6.953309894015546617e-05
2.449999999999999921e-04,5.605469928013917389e-05
2.455000000000000042e-04,3.699539938452289735e-05
2.460000000000000164e-04,1.867319954726554096e-05
2.464999999999999743e-04,3.720599906955612705e-06
2.469999999999999865e-04,-8.704799752194958206e-06
2.474999999999999986e-04,-1.804139951445904390e-05
2.480000000000000108e-04,-2.253419940643652767e-05
2.485000000000000230e-04,-1.997189950543543037e-05
2.489999999999999809e-04,-1.021409976601717144e-05
2.494999999999999931e-04,4.949099886744079040e-06
2.500000000000000052e-04,2.091959939662046977e-05
2.505000000000000174e-04,3.236219932887251935e-05
2.509999999999999753e-04,3.724109933273212153e-05
2.514999999999999875e-04,3.517019938954035724e-05
2.519999999999999996e-04,2.741309941256986444e-05
2.525000000000000118e-04,1.702349960851279374e-05
2.530000000000000239e-04,7.195499752015166044e-06
2.534999999999999819e-04,-2.843099955498473685e-06
2.539999999999999940e-04,-1.179359969455617877e-05
2.545000000000000062e-04,-1.825199952918410282e-05
2.550000000000000183e-04,-2.172689942653960288e-05
2.554999999999999763e-04,-2.225339950655325137e-05
2.559999999999999884e-04,-1.881359955405059628e-05
2.565000000000000006e-04,-1.140749970090837403e-05
2.570000000000000127e-04,-1.614599946151429355e-06
2.575000000000000249e-04,7.476299792870122203e-06
2.579999999999999828e-04,1.284659961129364126e-05
2.584999999999999950e-04,1.530359964590388727e-05
2.590000000000000071e-04,1.719899965110016556e-05
2.595000000000000193e-04,1.818179952806531314e-05
2.599999999999999772e-04,1.698839955906805617e-05
2.604999999999999894e-04,1.691819956704421161e-05
2.610000000000000015e-04,1.639169961208608733e-05
2.615000000000000137e-04,1.235519968759035753e-05
2.620000000000000258e-04,5.686199833689897753e-06
2.624999999999999838e-04,1.017899980979564126e-06
2.629999999999999959e-04,-3.158999743391177681e-07
2.635000000000000081e-04,1.052999959938460919e-06
2.640000000000000202e-04,4.141799875014839554e-06
2.644999999999999782e-04,8.810099820948380782e-06
2.649999999999999903e-04,1.386449961273683550e-05
2.655000000000000025e-04,2.070899947284487899e-05
2.660000000000000146e-04,2.734289940917733339e-05
2.665000000000000268e-04,3.144959940073021855e-05
2.669999999999999847e-04,3.288869947937200777e-05
2.674999999999999969e-04,3.264299946295068502e-05
2.680000000000000090e-04,2.913299942065350329e-05
2.685000000000000212e-04,2.246399940986521055e-05
2.689999999999999791e-04,1.309229968228464659e-05
2.694999999999999913e-04,1.965599969935283264e-06
2.700000000000000035e-04,-8.108099775654409246e-06
2.705000000000000156e-04,-1.351349966626003206e-05
2.709999999999999735e-04,-1.505789958400782705e-05
2.714999999999999857e-04,-1.470689960569870891e-05
2.719999999999999979e-04,-1.495259968123718850e-05
2.725000000000000100e-04,-1.421549957285606002e-05
2.730000000000000222e-04,-9.687599699645944016e-06
2.734999999999999801e-04,-1.825199942686595074e-06
2.739999999999999923e-04,2.421899889668566039e-06
2.745000000000000044e-04,4.562999833979120118e-07
2.750000000000000166e-04,-2.141099946584290677e-06
2.754999999999999745e-04,-1.895399959721544224e-06
2.759999999999999867e-04,-4.036499929043202360e-06
2.764999999999999988e-04,-1.116179960490626454e-05
2.770000000000000110e-04,-1.874339944606617941e-05
2.775000000000000231e-04,-2.277989942740532637e-05
2.779999999999999811e-04,-2.474549939961434507e-05
2.784999999999999932e-04,-2.520179951943646369e-05
2.790000000000000054e-04,-2.295539952683611705e-05
2.795000000000000175e-04,-1.944539944588541348e-05
2.799999999999999755e-04,-1.740959947710507427e-05
2.804999999999999876e-04,-1.382939965424156947e-05
2.809999999999999998e-04,-5.721299869492213407e-06
2.815000000000000119e-04,5.510699827482312346e-06
2.820000000000000241e-04,1.533869954755573444e-05
2.824999999999999820e-04,2.151629943000443759e-05
2.829999999999999942e-04,2.485079948883139756e-05
2.835000000000000063e-04,2.660579953044361833e-05
2.840000000000000185e-04,2.653559937925820028e-05
2.844999999999999764e-04,2.407859956974789343e-05
