# Time[s], Amplitude[v]
2.849999999999999886e-04,1.818179955535015189e-05
2.855000000000000007e-04,2.172689975395769498e-05
2.860000000000000129e-04,2.155139956357743277e-05
2.865000000000000250e-04,1.765529947761024137e-05
2.869999999999999830e-04,1.719899961699411628e-05
2.874999999999999951e-04,2.249909950933215306e-05
2.880000000000000073e-04,2.987009959952047170e-05
2.885000000000000194e-04,3.685499935954794501e-05
2.889999999999999774e-04,4.289219918973685708e-05
2.894999999999999895e-04,4.436639927916985525e-05
2.900000000000000017e-04,4.324319931583886392e-05
2.905000000000000139e-04,4.131269940444326250e-05
2.910000000000000260e-04,3.674969930443694520e-05
2.914999999999999840e-04,2.941379941375998910e-05
2.919999999999999961e-04,2.263949945245258237e-05
2.925000000000000083e-04,1.923479957667950698e-05
2.930000000000000204e-04,1.660229961998993572e-05
2.934999999999999784e-04,1.456649960573486243e-05
2.939999999999999905e-04,1.439099957678990830e-05
2.945000000000000027e-04,1.590029959515959409e-05
2.950000000000000148e-04,1.660229941990110241e-05
2.955000000000000270e-04,1.695329961876268377e-05
2.959999999999999849e-04,1.790099955769619691e-05
2.964999999999999971e-04,1.677779952160563106e-05
2.970000000000000092e-04,1.052999974945123459e-05
2.975000000000000214e-04,3.510000556161685529e-07
2.979999999999999793e-04,-1.158299967300990761e-05
2.984999999999999915e-04,-2.404349949983952765e-05
2.990000000000000036e-04,-3.538079925419879119e-05
2.995000000000000158e-04,-4.254119925462873842e-05
2.999999999999999737e-04,-4.341869932432018984e-05
3.004999999999999859e-04,-3.857489946767600730e-05
3.009999999999999980e-04,-3.067739945208813770e-05
3.015000000000000102e-04,-2.113019964326667670e-05
3.020000000000000223e-04,-9.617399778107937688e-06
3.024999999999999803e-04,2.246399919840769161e-06
3.029999999999999924e-04,9.582299621797574625e-06
3.035000000000000046e-04,8.423999881870258629e-06
3.040000000000000167e-04,-1.228499891112733201e-06
3.044999999999999747e-04,-1.432079965297816738e-05
3.049999999999999868e-04,-2.843099936626458494e-05
3.054999999999999990e-04,-4.373459942144109072e-05
3.060000000000000111e-04,-5.721299929064116143e-05
3.065000000000000233e-04,-6.279389928749879053e-05
3.069999999999999812e-04,-5.598449921308201683e-05
3.074999999999999934e-04,-4.040009936034038939e-05
3.080000000000000055e-04,-2.169179938618981382e-05
3.085000000000000177e-04,-5.615999361907597928e-07
3.089999999999999756e-04,2.228849947869093848e-05
3.094999999999999878e-04,4.275179887599733449e-05
3.099999999999999999e-04,5.451029891219149888e-05
3.105000000000000121e-04,5.542289903814889840e-05
3.110000000000000243e-04,4.538429939202614924e-05
3.114999999999999822e-04,2.790449950907713934e-05
3.119999999999999944e-04,7.195499849785847264e-06
3.125000000000000065e-04,-1.232009959721835844e-05
3.130000000000000187e-04,-2.671109952871120267e-05
3.134999999999999766e-04,-3.359069939051550829e-05
3.139999999999999888e-04,-3.053699934980613491e-05
3.145000000000000009e-04,-1.965599945606299985e-05
3.150000000000000131e-04,-3.545099968960130524e-06
3.155000000000000252e-04,1.568969963500421605e-05
3.159999999999999832e-04,3.604769927960660696e-05
3.164999999999999953e-04,5.222879911343625254e-05
3.170000000000000075e-04,5.858189902482990982e-05
3.175000000000000196e-04,5.440499942096721172e-05
3.179999999999999776e-04,4.036499916310276820e-05
3.184999999999999897e-04,1.779569954578619150e-05
3.190000000000000019e-04,-8.283599870537727364e-06
3.195000000000000140e-04,-3.022109925950644456e-05
3.200000000000000262e-04,-4.517369935001624818e-05
3.204999999999999841e-04,-5.500169920196640332e-05
3.209999999999999963e-04,-5.619509911412023804e-05
3.215000000000000084e-04,-4.657769952927992481e-05
3.220000000000000206e-04,-3.109859950654936310e-05
3.224999999999999785e-04,-1.737449961183301774e-05
3.229999999999999907e-04,-5.896799800666485477e-06
3.235000000000000028e-04,5.089499913992767654e-06
3.240000000000000150e-04,1.126709970321826384e-05
3.244999999999999729e-04,7.160399788972426599e-06
3.249999999999999851e-04,-5.370299836613412684e-06
3.254999999999999972e-04,-1.941029951922246214e-05
3.260000000000000094e-04,-3.267809935550758708e-05
3.265000000000000215e-04,-4.471739941436680721e-05
3.269999999999999795e-04,-5.535269923711893863e-05
3.274999999999999916e-04,-5.921369913266971599e-05
3.280000000000000038e-04,-5.454539921629475403e-05
3.285000000000000159e-04,-4.369949925376203948e-05
3.289999999999999739e-04,-3.036149936633591992e-05
3.294999999999999860e-04,-1.618109966784686494e-05
3.299999999999999982e-04,-3.615299824559769906e-06
3.305000000000000103e-04,4.422599788540537770e-06
3.310000000000000225e-04,7.335899738336593146e-06
3.314999999999999804e-04,5.791499854694848283e-06
3.319999999999999926e-04,1.509299831923272071e-06
3.325000000000000048e-04,-1.614599902950430928e-06
3.330000000000000169e-04,-1.860300092175748449e-06
3.334999999999999748e-04,4.212000476400134873e-07
3.339999999999999870e-04,4.457699737940856992e-06
3.344999999999999992e-04,8.739899894862901894e-06
3.350000000000000113e-04,1.196909960526681923e-05
3.355000000000000235e-04,1.470689961024618316e-05
3.359999999999999814e-04,1.786589973335139681e-05
3.364999999999999936e-04,1.962089945664047399e-05
3.370000000000000057e-04,1.772549965380676359e-05
3.375000000000000179e-04,1.351349959350045585e-05
3.379999999999999758e-04,9.020699767461337750e-06
3.384999999999999880e-04,5.861700003606529208e-06
3.390000000000000001e-04,4.878899740106135243e-06
3.395000000000000123e-04,8.388899746023525475e-06
3.400000000000000244e-04,1.575989964067048168e-05
3.404999999999999824e-04,2.439449933717696762e-05
3.409999999999999945e-04,3.190589947962507397e-05
3.415000000000000067e-04,3.590729937741343747e-05
3.420000000000000188e-04,3.502979945778861103e-05
3.424999999999999768e-04,2.797469952383835348e-05
3.429999999999999889e-04,1.540889953275836847e-05
3.435000000000000011e-04,-3.509995394779253058e-08
3.440000000000000132e-04,-1.793609957985609234e-05
3.445000000000000254e-04,-3.794309938029982596e-05
3.449999999999999833e-04,-5.531759908990352577e-05
3.454999999999999955e-04,-6.349589925775944450e-05
3.460000000000000076e-04,-6.051239930457085977e-05
3.465000000000000198e-04,-5.071949925877561110e-05
3.469999999999999777e-04,-3.681989941924257599e-05
3.474999999999999899e-04,-2.046329951781444766e-05
3.480000000000000020e-04,-2.983499928177479718e-06
3.485000000000000142e-04,1.203929973371486940e-05
3.490000000000000263e-04,1.737449952315728418e-05
3.494999999999999843e-04,1.045979972786881330e-05
3.499999999999999964e-04,-5.615999830297369248e-06
3.505000000000000086e-04,-2.636009942534656202e-05
3.510000000000000208e-04,-4.875389909102523505e-05
3.514999999999999787e-04,-6.876089904835681096e-05
3.519999999999999908e-04,-8.308169879455817430e-05
3.525000000000000030e-04,-8.929439867642941008e-05
3.530000000000000152e-04,-8.469629847240867093e-05
3.534999999999999731e-04,-6.819929893026711138e-05
3.539999999999999853e-04,-4.387499927133831052e-05
3.544999999999999974e-04,-1.891889953185454902e-05
3.550000000000000096e-04,4.247099834628897816e-06
3.555000000000000217e-04,2.499119954109119203e-05
3.559999999999999797e-04,3.741659938441443847e-05
3.564999999999999918e-04,3.868019932042443245e-05
3.570000000000000040e-04,3.285359934352527462e-05
3.575000000000000161e-04,2.225339949518456828e-05
3.579999999999999741e-04,6.598799727726145885e-06
3.584999999999999862e-04,-1.144259966167737804e-05
3.589999999999999984e-04,-2.411369945775731954e-05
3.595000000000000105e-04,-2.464019939679928817e-05
3.600000000000000227e-04,-1.632149956776629646e-05
3.604999999999999806e-04,-4.352399903382320393e-06
3.609999999999999928e-04,1.210949970300134778e-05
3.615000000000000049e-04,3.274829941346979223e-05
3.620000000000000171e-04,5.184269897654303675e-05
3.624999999999999750e-04,6.384689906553831114e-05
3.629999999999999872e-04,6.914699912158539736e-05
3.634999999999999993e-04,6.900659893290139897e-05
3.640000000000000115e-04,6.296939893218222355e-05
3.645000000000000236e-04,5.163209927559364885e-05
3.649999999999999816e-04,4.113719935730842151e-05
3.654999999999999937e-04,3.485429934244166470e-05
3.660000000000000059e-04,3.011579930216612343e-05
3.665000000000000180e-04,2.537729929827037281e-05
3.669999999999999760e-04,2.369249943285467425e-05
3.674999999999999881e-04,2.678129945024920730e-05
3.680000000000000003e-04,3.257279917988853223e-05
3.685000000000000124e-04,3.776759912625493436e-05
3.690000000000000246e-04,3.945239930544630733e-05
3.694999999999999825e-04,3.741659922297912701e-05
3.699999999999999947e-04,3.316949921099876546e-05
3.705000000000000068e-04,2.765879938579018940e-05
3.710000000000000190e-04,2.183219944072334288e-05
3.714999999999999769e-04,1.712879969772984623e-05
3.719999999999999891e-04,1.267109965283452705e-05
3.725000000000000012e-04,8.494199694268899796e-06
3.730000000000000134e-04,6.212699852312653127e-06
3.735000000000000256e-04,6.704099732814939066e-06
3.739999999999999835e-04,9.125999786192552001e-06
3.744999999999999957e-04,1.214459950233504033e-05
3.750000000000000078e-04,1.418039962345574249e-05
3.755000000000000200e-04,1.193399979683817987e-05
3.759999999999999779e-04,4.141799979606730461e-06
3.764999999999999901e-04,-3.720599895586929187e-06
3.770000000000000022e-04,-8.178299808605515322e-06
3.775000000000000144e-04,-1.154789974179948372e-05
3.780000000000000265e-04,-1.516319955726430554e-05
3.784999999999999845e-04,-1.393469960476068007e-05
3.789999999999999966e-04,-5.264999790597357990e-06
3.795000000000000088e-04,6.633899840835511155e-06
3.800000000000000209e-04,1.681289968701094094e-05
3.804999999999999789e-04,2.481569949850381682e-05
3.809999999999999910e-04,2.769389934883292800e-05
3.815000000000000032e-04,2.593889950730954392e-05
3.820000000000000153e-04,2.172689946746686609e-05
3.824999999999999733e-04,1.684799956819915651e-05
3.829999999999999854e-04,7.055099802073527894e-06
3.834999999999999976e-04,-7.827299787095399388e-06
3.840000000000000097e-04,-1.997189947587685364e-05
3.845000000000000219e-04,-2.428919950261842933e-05
3.849999999999999798e-04,-2.141099951131764169e-05
3.854999999999999920e-04,-1.530359960952410001e-05
3.860000000000000041e-04,-6.458399820985505527e-06
3.865000000000000163e-04,5.651099766055267401e-06
3.869999999999999742e-04,2.137589949597895679e-05
3.874999999999999864e-04,3.517019946912114229e-05
3.879999999999999985e-04,3.969809938098478353e-05
3.885000000000000107e-04,3.706559936745179340e-05
3.890000000000000228e-04,3.092309922749336394e-05
3.894999999999999808e-04,2.018249954289785887e-05
3.899999999999999929e-04,3.018599882125272348e-06
3.905000000000000051e-04,-1.502279969599840094e-05
3.910000000000000172e-04,-2.934359942855735507e-05
3.914999999999999752e-04,-3.783779911373130636e-05
3.919999999999999873e-04,-3.945239954191492789e-05
3.924999999999999995e-04,-3.401189909027379945e-05
3.930000000000000117e-04,-2.344679940506466502e-05
3.935000000000000238e-04,-1.088099981188861373e-05
3.939999999999999817e-04,1.860300017142435536e-06
3.944999999999999939e-04,1.312739954073549598e-05
3.950000000000000061e-04,2.141099950449643115e-05
3.955000000000000182e-04,2.400839950496447435e-05
3.959999999999999762e-04,1.853279941997243400e-05
3.964999999999999883e-04,8.423999599926900605e-06
3.970000000000000005e-04,-2.983499832680536049e-06
3.975000000000000126e-04,-1.568969953495979940e-05
3.980000000000000248e-04,-2.765879932212556000e-05
3.984999999999999827e-04,-3.717089931342343144e-05
3.989999999999999949e-04,-4.096169926697257595e-05
3.995000000000000070e-04,-3.769739952531381467e-05
4.000000000000000192e-04,-2.786939958468792597e-05
4.004999999999999771e-04,-1.586519966849664275e-05
4.009999999999999893e-04,-4.457700101738737193e-06
4.015000000000000014e-04,6.107399715347128594e-06
4.020000000000000136e-04,1.505789955217551405e-05
4.025000000000000257e-04,1.979639944920563748e-05
4.029999999999999837e-04,1.916459956646576879e-05
4.034999999999999958e-04,1.733939963969533064e-05
4.040000000000000080e-04,1.583009963724180220e-05
4.045000000000000201e-04,1.263599967160189482e-05
4.049999999999999781e-04,6.353099859097710984e-06
4.054999999999999902e-04,5.615998543362365570e-07
4.060000000000000024e-04,-1.509299904682848069e-06
4.065000000000000145e-04,-1.123199906487570775e-06
4.070000000000000267e-04,4.211999498693330616e-07
4.074999999999999846e-04,3.229199803627125153e-06
4.079999999999999968e-04,6.493499809039349134e-06
4.085000000000000089e-04,7.335899697409331633e-06
4.090000000000000211e-04,7.055099840727052279e-06
4.094999999999999790e-04,7.827299812106503551e-06
4.099999999999999912e-04,8.388899707370001937e-06
4.105000000000000033e-04,7.792199724008242443e-06
4.110000000000000155e-04,6.809399769736046098e-06
4.114999999999999734e-04,6.247799860830127490e-06
4.119999999999999856e-04,6.282899896632443144e-06
4.124999999999999977e-04,6.107399785832967677e-06
4.130000000000000099e-04,6.037199834736384625e-06
4.135000000000000221e-04,5.651099825172423389e-06
4.139999999999999800e-04,2.702699941892206140e-06
4.144999999999999921e-04,-4.141799877288576681e-06
4.150000000000000043e-04,-1.253069973245146732e-05
4.155000000000000165e-04,-1.969109954416126265e-05
4.159999999999999744e-04,-2.685149932176500361e-05
4.164999999999999866e-04,-3.509999947709730112e-05
4.169999999999999987e-04,-4.201469925874335093e-05
4.175000000000000109e-04,-4.166369920312717724e-05
4.180000000000000230e-04,-3.590729936604475099e-05
4.184999999999999810e-04,-2.895749939398229052e-05
4.189999999999999931e-04,-2.267459943141148001e-05
4.195000000000000053e-04,-1.491749963179245262e-05
4.200000000000000174e-04,-7.055099772514950323e-06
4.204999999999999754e-04,-3.194099856500543057e-06
4.209999999999999875e-04,-4.527899873210116848e-06
4.214999999999999997e-04,-9.196199771395186030e-06
4.220000000000000118e-04,-1.597049965994301656e-05
4.225000000000000240e-04,-2.548259946934194832e-05
4.229999999999999819e-04,-3.755699945031665401e-05
4.234999999999999941e-04,-4.931549958200775910e-05
4.240000000000000062e-04,-5.440499920496222276e-05
4.245000000000000184e-04,-5.131619930580199999e-05
4.249999999999999763e-04,-4.362929927083314342e-05
4.254999999999999885e-04,-3.460859946926575639e-05
4.260000000000000006e-04,-2.383289945782962659e-05
4.265000000000000128e-04,-1.021409972281617195e-05
4.270000000000000249e-04,4.457699947124637960e-06
4.274999999999999829e-04,1.460159962562101989e-05
4.279999999999999950e-04,1.663739968307709097e-05
4.285000000000000072e-04,1.186379967066386598e-05
4.290000000000000193e-04,4.071599953476834073e-06
4.294999999999999773e-04,-6.177599852890125577e-06
4.299999999999999894e-04,-1.776059936446472258e-05
4.305000000000000016e-04,-2.769389926243093241e-05
4.310000000000000137e-04,-3.457349930386044651e-05
4.315000000000000259e-04,-3.601259914375987381e-05
4.319999999999999838e-04,-3.032639941466186442e-05
4.324999999999999960e-04,-1.723409966871258843e-05
4.330000000000000081e-04,-1.684800006387376933e-06
4.335000000000000203e-04,1.168829973721585763e-05
4.339999999999999782e-04,2.228849935136167969e-05
4.344999999999999904e-04,2.846609939751942888e-05
4.350000000000000026e-04,2.983499920219401382e-05
4.355000000000000147e-04,2.544749952676284132e-05
4.360000000000000269e-04,1.670759954095046959e-05
4.364999999999999848e-04,4.633199957879696774e-06
4.369999999999999970e-04,-9.301499815137504444e-06
4.375000000000000091e-04,-2.183219938387992402e-05
4.380000000000000213e-04,-2.899259938203613328e-05
4.384999999999999792e-04,-2.962439943303252058e-05
4.389999999999999914e-04,-2.657069949009382927e-05
4.395000000000000035e-04,-1.979639958562984139e-05
4.400000000000000157e-04,-7.616699815571337409e-06
4.404999999999999736e-04,5.440499890028149516e-06
4.409999999999999858e-04,1.372409967189014417e-05
4.414999999999999979e-04,1.860299955751543098e-05
4.420000000000000101e-04,2.028779959800885868e-05
4.425000000000000222e-04,1.740959965218280680e-05
4.429999999999999802e-04,1.088099971411793336e-05
4.434999999999999923e-04,1.860299951204069649e-06
4.440000000000000045e-04,-6.388199797129345418e-06
4.445000000000000166e-04,-1.256579969549420592e-05
4.449999999999999746e-04,-1.709369960508411087e-05
4.454999999999999867e-04,-2.014739946616828255e-05
4.459999999999999989e-04,-1.944539934811473480e-05
4.465000000000000110e-04,-1.456649951933286516e-05
4.470000000000000232e-04,-6.984899869166838471e-06
4.474999999999999811e-04,4.212000294501194879e-07
4.479999999999999933e-04,6.072299795505386942e-06
4.485000000000000054e-04,1.021409970462627832e-05
4.490000000000000176e-04,1.214459967968650744e-05
4.494999999999999755e-04,1.214459975244608365e-05
4.499999999999999877e-04,1.239029960515836205e-05
4.504999999999999998e-04,1.467179959945497083e-05
4.510000000000000120e-04,1.568969962818300552e-05
4.515000000000000241e-04,1.347839958498298149e-05
4.519999999999999821e-04,1.088099972093914389e-05
4.524999999999999942e-04,1.112669961003120955e-05
4.530000000000000064e-04,1.200419967517518671e-05
4.535000000000000185e-04,1.081079953110020061e-05
4.539999999999999765e-04,8.494199762481003445e-06
4.544999999999999886e-04,7.019999811745947159e-06
4.550000000000000008e-04,4.773599839609232968e-06
4.555000000000000130e-04,9.476999093749327119e-07
4.560000000000000251e-04,-1.403999658577958958e-07
4.564999999999999830e-04,3.509999955895182330e-06
4.569999999999999952e-04,9.406799676980881486e-06
4.575000000000000074e-04,1.442609967853059047e-05
4.580000000000000195e-04,1.934009951355619651e-05
4.584999999999999775e-04,2.537729937785115786e-05
4.589999999999999896e-04,2.944889935179162354e-05
4.595000000000000018e-04,2.846609954531231928e-05
4.600000000000000139e-04,2.263949926600617013e-05
4.605000000000000261e-04,1.632149964279960895e-05
4.609999999999999840e-04,9.617399680337257315e-06
4.614999999999999962e-04,2.106000533785845523e-07
4.620000000000000083e-04,-9.652499670664838050e-06
4.625000000000000205e-04,-1.537379954470452571e-05
4.629999999999999784e-04,-1.674269962677499442e-05
4.634999999999999906e-04,-1.467179967448828332e-05
4.640000000000000027e-04,-9.722699728627048289e-06
4.645000000000000149e-04,-7.020000407464977058e-07
4.650000000000000270e-04,1.063529964994813856e-05
4.654999999999999850e-04,1.926989952153235195e-05
4.659999999999999971e-04,2.355209947381808929e-05
4.665000000000000093e-04,2.456999949799864972e-05
4.670000000000000214e-04,2.105999955119841548e-05
4.674999999999999794e-04,1.232009961313451579e-05
4.679999999999999915e-04,2.948399917386268651e-06
4.685000000000000037e-04,-4.738499815175600409e-06
4.690000000000000158e-04,-1.175849964283770492e-05
4.694999999999999738e-04,-1.702349957895421702e-05
4.699999999999999859e-04,-1.726919960219675031e-05
4.704999999999999981e-04,-1.123199976746036568e-05
4.710000000000000102e-04,-9.477000207880337299e-07
4.715000000000000224e-04,9.722699724079575728e-06
4.719999999999999803e-04,1.941029951012751702e-05
4.724999999999999925e-04,2.734289941372480934e-05
4.730000000000000046e-04,3.095819941790978137e-05
4.735000000000000168e-04,2.864159928321896519e-05
4.739999999999999747e-04,2.260439944166137003e-05
4.744999999999999869e-04,1.572479963897421785e-05
4.749999999999999990e-04,8.845199774896172565e-06
4.755000000000000112e-04,2.105999924424395244e-06
4.760000000000000234e-04,-2.667599958385835516e-06
4.764999999999999813e-04,-1.263599999674625064e-06
4.769999999999999934e-04,4.633199898762540786e-06
4.775000000000000056e-04,1.049489968409034136e-05
4.780000000000000178e-04,1.684799957047289449e-05
4.784999999999999757e-04,2.660579942585172911e-05
4.789999999999999879e-04,3.618809921135834640e-05
4.795000000000000000e-04,3.938219929978003831e-05
4.800000000000000122e-04,3.696029937600542298e-05
4.805000000000000243e-04,3.355559928422735864e-05
4.809999999999999823e-04,3.004559929649985780e-05
4.814999999999999944e-04,2.281499939726927551e-05
4.820000000000000066e-04,1.421549980250347343e-05
4.825000000000000187e-04,9.125999886236968654e-06
4.829999999999999767e-04,8.037899858663877172e-06
4.834999999999999888e-04,9.055799807811126811e-06
4.840000000000000010e-04,1.347839972595465965e-05
4.845000000000000131e-04,2.148119945559301251e-05
4.850000000000000253e-04,3.081779952026408783e-05
4.854999999999999832e-04,3.832919922842847828e-05
4.859999999999999954e-04,4.201469927465950659e-05
4.865000000000000075e-04,4.050539922900497697e-05
4.870000000000000197e-04,3.478409925946834521e-05
4.874999999999999776e-04,2.776409940452140195e-05
4.879999999999999898e-04,2.035799950590444564e-05
4.885000000000000019e-04,1.354859967250377014e-05
4.889999999999999599e-04,9.231299704879347904e-06
4.895000000000000262e-04,8.353799737506051112e-06
4.899999999999999842e-04,9.547199681492202217e-06
4.905000000000000505e-04,1.337309975724565373e-05
4.910000000000000085e-04,1.902419964153523311e-05
4.914999999999999664e-04,2.428919940712148524e-05
4.920000000000000328e-04,2.765879925391345805e-05
4.924999999999999907e-04,2.829059937766942326e-05
4.929999999999999487e-04,2.509649941657699014e-05
4.935000000000000150e-04,1.912949951019982068e-05
4.939999999999999730e-04,1.091609979766872190e-05
4.945000000000000394e-04,3.334499908760335411e-06
4.949999999999999973e-04,-3.650399869457032798e-06
4.954999999999999552e-04,-9.371699793518927939e-06
4.960000000000000216e-04,-1.067039964937066611e-05
4.964999999999999795e-04,-6.668999815246934541e-06
4.970000000000000459e-04,-8.073000117292394862e-07
4.975000000000000039e-04,3.755699867724615445e-06
4.979999999999999618e-04,6.423299807920556909e-06
4.985000000000000282e-04,7.862399825171450474e-06
4.989999999999999861e-04,5.791499841052428062e-06
4.995000000000000525e-04,-3.159000038976955503e-07
