# Time[s], Amplitude[v]
5.149999999999999820e-05,-5.265000095278082415e-07
5.199999999999999680e-05,-1.684799965460115421e-06
5.250000000000000218e-05,-2.176199920995714063e-06
5.300000000000000078e-05,-1.017899980979564126e-06
5.349999999999999938e-05,4.211999612380168443e-07
5.399999999999999798e-05,-2.808000067489047048e-07
5.450000000000000336e-05,-2.035799932400550257e-06
5.500000000000000196e-05,-2.246399910745821923e-06
5.550000000000000056e-05,-1.474199950735055651e-06
5.599999999999999916e-05,-4.913999805467029102e-07
5.649999999999999776e-05,5.264999595055997033e-07
5.700000000000000314e-05,6.668999958492350257e-07
5.750000000000000174e-05,-2.105999874402186918e-07
5.800000000000000034e-05,-4.563000243251735768e-07
5.849999999999999894e-05,4.562999811241752553e-07
5.899999999999999754e-05,1.403999863214267047e-07
5.950000000000000292e-05,-1.649700011512322792e-06
6.000000000000000152e-05,-1.228499911576363957e-06
6.050000000000000012e-05,8.774999082561408043e-07
6.099999999999999872e-05,-3.509999032758060229e-08
6.150000000000000410e-05,-2.316599943696928846e-06
6.200000000000000270e-05,-7.370999924205534202e-07
6.250000000000000130e-05,2.948399906017584709e-06
6.299999999999999990e-05,1.825199940412858370e-06
6.349999999999999850e-05,-2.070899913633184177e-06
6.399999999999999710e-05,-3.299399913885281269e-06
6.449999999999999570e-05,-1.509299929693952444e-06
6.499999999999999431e-05,-5.616000021291256798e-07
6.550000000000000646e-05,-1.755000380398996545e-07
6.600000000000000506e-05,7.019998975010821755e-08
6.650000000000000366e-05,6.317999827842868314e-07
6.700000000000000226e-05,4.562999879453855249e-07
6.750000000000000086e-05,8.072999912656087301e-07
6.799999999999999946e-05,2.948399896922637895e-06
6.849999999999999806e-05,3.229199885481648177e-06
6.899999999999999667e-05,-2.807999680953798964e-07
6.949999999999999527e-05,-2.597399957267043714e-06
6.999999999999999387e-05,2.807999499054858440e-07
7.050000000000000602e-05,3.194099915617698622e-06
7.100000000000000462e-05,1.614599962067586704e-06
7.150000000000000322e-05,-1.368899947919999173e-06
7.200000000000000182e-05,-2.737799927672313044e-06
7.250000000000000043e-05,-1.228499968419782817e-06
7.299999999999999903e-05,3.510000010464864487e-07
7.349999999999999763e-05,6.668999981229717293e-07
7.399999999999999623e-05,3.509998123263358271e-08
7.449999999999999483e-05,-4.211999566905433312e-07
7.499999999999999343e-05,-1.368899941098789062e-06
7.550000000000000558e-05,-7.019999770818685224e-07
7.600000000000000418e-05,8.072999935393454338e-07
7.650000000000000279e-05,1.684799906342959645e-06
7.700000000000000139e-05,8.775000014793476640e-07
7.749999999999999999e-05,1.403999544891121395e-07
7.799999999999999859e-05,-8.774999992056109604e-07
7.849999999999999719e-05,-1.403999983722315039e-06
7.899999999999999579e-05,-1.368899952467472792e-06
7.949999999999999439e-05,-1.053000460160546936e-07
8.000000000000000654e-05,6.317999805105501278e-07
8.050000000000000515e-05,5.615999702968110881e-07
8.100000000000000375e-05,3.861000004690140507e-07
8.150000000000000235e-05,-2.807999430842755743e-07
8.200000000000000095e-05,-5.967000151940737682e-07
8.249999999999999955e-05,6.318000191640749362e-07
8.299999999999999815e-05,2.492099913524725724e-06
8.349999999999999675e-05,1.368899950193736088e-06
8.399999999999999535e-05,-1.333799962139892057e-06
8.449999999999999395e-05,-2.456999941387039042e-06
8.500000000000000611e-05,-2.808000067489047048e-07
8.550000000000000471e-05,1.965599917639337810e-06
8.600000000000000331e-05,9.827999997469306289e-07
8.650000000000000191e-05,-1.825199947234068481e-06
8.700000000000000051e-05,-1.895399961995281139e-06
8.749999999999999911e-05,1.754999925651645764e-07
8.799999999999999771e-05,1.052999971307144648e-06
8.849999999999999631e-05,7.019999611657112794e-07
8.899999999999999491e-05,8.072999980868189469e-07
8.949999999999999351e-05,5.264999845167039724e-07
9.000000000000000567e-05,-5.966999583506549073e-07
9.050000000000000427e-05,-5.967000402051780373e-07
9.100000000000000287e-05,6.668999890280247031e-07
9.150000000000000147e-05,9.125999645220872142e-07
9.200000000000000007e-05,7.019996473900392197e-08
9.249999999999999867e-05,-1.017900010538141908e-06
9.299999999999999727e-05,-1.263599976937257393e-06
9.349999999999999587e-05,-1.263599926915048854e-06
9.399999999999999448e-05,-3.510001761242165442e-08
9.450000000000000663e-05,1.825199910854280376e-06
9.500000000000000523e-05,5.615999566543905488e-07
9.550000000000000383e-05,-3.896099892699566932e-06
9.600000000000000243e-05,-5.229899884398037407e-06
9.650000000000000103e-05,-8.423999952356097923e-07
9.699999999999999963e-05,2.878199923088686960e-06
9.749999999999999823e-05,2.035799948316707606e-06
9.799999999999999684e-05,-1.474199964377476084e-06
9.849999999999999544e-05,-2.737799961778364445e-06
9.899999999999999404e-05,-9.125999918069282928e-07
9.950000000000000619e-05,5.616000248664931394e-07
1.000000000000000048e-04,9.476999821345089215e-07
1.005000000000000034e-04,1.368899922908895010e-06
1.010000000000000020e-04,8.423999611295584970e-07
1.015000000000000006e-04,-1.579499953550111917e-06
1.019999999999999992e-04,-2.632499936225940507e-06
1.024999999999999978e-04,-3.158999879815383074e-07
1.029999999999999964e-04,1.333799946223734920e-06
1.034999999999999950e-04,4.913999282507575625e-07
1.039999999999999936e-04,6.668999799330776769e-07
1.045000000000000058e-04,2.351699929477035750e-06
1.050000000000000044e-04,3.299399907064071158e-06
1.055000000000000030e-04,2.211299943155609071e-06
1.060000000000000016e-04,5.966999992779165252e-07
1.065000000000000002e-04,8.072999662545043552e-07
1.069999999999999988e-04,2.807999915148684624e-06
1.074999999999999974e-04,2.913299879310215870e-06
1.079999999999999960e-04,1.053000482897914502e-07
1.084999999999999946e-04,-1.895399900604388660e-06
1.090000000000000067e-04,-6.669000003967085388e-07
1.095000000000000053e-04,7.020003067736979574e-08
1.100000000000000039e-04,-4.562999993140693077e-07
1.105000000000000025e-04,-4.914000373901217710e-07
1.110000000000000011e-04,3.861000050164875638e-07
1.114999999999999997e-04,1.474199953008792355e-06
1.119999999999999983e-04,2.562299937380885409e-06
1.124999999999999969e-04,2.386799963005614700e-06
1.129999999999999955e-04,1.333799973508575999e-06
1.134999999999999941e-04,9.828000020206673325e-07
1.140000000000000063e-04,1.123199961057252932e-06
1.145000000000000049e-04,6.317999600469192659e-07
1.150000000000000035e-04,-1.368899957014946199e-06
1.155000000000000021e-04,-2.737799934493523155e-06
1.160000000000000007e-04,-1.754999984768801276e-06
1.164999999999999993e-04,2.807999817378003827e-07
1.169999999999999979e-04,2.456999800415360242e-07
1.174999999999999965e-04,-1.544399963222531394e-06
1.179999999999999951e-04,-1.509299977442424279e-06
1.184999999999999937e-04,7.019997156021417838e-08
1.190000000000000058e-04,8.774999764682433949e-07
1.195000000000000044e-04,9.477000207880337299e-07
1.200000000000000030e-04,1.439099928575160431e-06
1.205000000000000016e-04,1.930499968239019011e-06
1.210000000000000002e-04,1.228499966146046114e-06
1.214999999999999988e-04,-3.510002670736866738e-08
1.219999999999999974e-04,-7.019998975010821755e-08
1.224999999999999960e-04,-4.211999885228578700e-07
1.230000000000000082e-04,-2.316599893674720096e-06
1.234999999999999932e-04,-2.702699982819467652e-06
1.240000000000000054e-04,-7.020000361990241927e-07
1.244999999999999904e-04,1.158299969574727507e-06
1.250000000000000026e-04,2.807999590004328702e-07
1.254999999999999877e-04,-7.019999975454993842e-07
1.259999999999999998e-04,-2.456999300193274330e-07
1.265000000000000120e-04,-2.808000431286927567e-07
1.269999999999999970e-04,-1.825199935865384751e-06
1.275000000000000092e-04,-1.754999966578907435e-06
1.279999999999999942e-04,-7.020001930868602623e-08
1.285000000000000064e-04,-2.105999874402186918e-07
1.289999999999999914e-04,-1.158299976395937830e-06
1.295000000000000036e-04,-6.317999623206560754e-07
1.299999999999999886e-04,-1.263599931462522262e-06
1.305000000000000008e-04,-2.948399899196374598e-06
1.310000000000000129e-04,-2.772899911178683244e-06
1.314999999999999980e-04,1.193399978092202294e-06
1.320000000000000101e-04,3.439799884290551022e-06
1.324999999999999952e-04,1.790099956906487958e-06
1.330000000000000073e-04,2.807999544529593571e-07
1.334999999999999924e-04,7.019999793556053318e-07
1.340000000000000045e-04,1.719899944419012214e-06
1.344999999999999896e-04,1.474199975746159814e-06
1.350000000000000017e-04,-3.158999902552750639e-07
1.354999999999999868e-04,-7.019999679869214962e-07
1.359999999999999989e-04,1.404000113325310003e-07
1.365000000000000111e-04,1.754999675540602808e-07
1.369999999999999961e-04,-2.457000437061651546e-07
1.375000000000000083e-04,2.457000096001138593e-07
1.379999999999999933e-04,1.228499991157150277e-06
1.385000000000000055e-04,1.123200013353198386e-06
1.389999999999999905e-04,-4.563000061352795244e-07
1.395000000000000027e-04,-1.614599962067586704e-06
1.399999999999999877e-04,-2.351699947666929802e-06
1.404999999999999999e-04,-2.843099964593420923e-06
1.410000000000000120e-04,-3.194099901975277976e-06
1.414999999999999971e-04,-1.930499950049124959e-06
1.420000000000000092e-04,8.774999969318741509e-07
1.424999999999999943e-04,2.456999955029459687e-06
1.430000000000000064e-04,-3.510004717099946310e-08
1.434999999999999915e-04,-2.562299910096044119e-06
1.440000000000000036e-04,-2.246399969862977911e-06
1.444999999999999887e-04,-4.211999225844920359e-07
1.450000000000000009e-04,-1.017899946873512724e-06
1.455000000000000130e-04,-1.930499929585494203e-06
1.459999999999999981e-04,-1.052999955390987511e-06
1.465000000000000102e-04,2.105999692503246394e-07
1.469999999999999953e-04,1.158299930921202699e-06
1.475000000000000074e-04,2.948399885553953953e-06
1.479999999999999925e-04,3.825899834737356693e-06
1.485000000000000046e-04,2.421899946511984900e-06
1.489999999999999897e-04,-1.403999908689001914e-07
1.495000000000000018e-04,-1.123199972425936662e-06
1.499999999999999869e-04,-1.158299971848464423e-06
1.504999999999999990e-04,2.456999504829582420e-07
1.510000000000000112e-04,1.474199948461318947e-06
1.514999999999999962e-04,2.105999578816408831e-07
1.520000000000000084e-04,-6.317999191196577539e-07
1.524999999999999934e-04,7.020001248747575658e-08
1.530000000000000056e-04,-3.510001533868489787e-08
1.534999999999999906e-04,-1.333799950771208328e-06
1.540000000000000028e-04,-1.790099922800436557e-06
1.544999999999999878e-04,-4.212000180814357051e-07
1.550000000000000000e-04,9.827999497247218789e-07
1.555000000000000121e-04,3.159000311825366289e-07
1.559999999999999972e-04,-5.967000197415472813e-07
1.565000000000000093e-04,-1.158299962753517397e-06
1.569999999999999944e-04,-6.669000276815495115e-07
1.575000000000000065e-04,1.403999795002164351e-07
1.579999999999999916e-04,-6.668999890280247031e-07
1.585000000000000037e-04,-1.965599960840336449e-06
1.589999999999999888e-04,-7.020001021373900003e-08
1.595000000000000009e-04,2.983499898618902148e-06
1.600000000000000131e-04,2.105999942614289297e-06
1.604999999999999981e-04,-2.246399938030663213e-06
1.610000000000000103e-04,-3.264300003138487278e-06
1.614999999999999953e-04,-1.052999755302153067e-07
1.620000000000000075e-04,2.211299902228347559e-06
1.624999999999999925e-04,1.298700003644626020e-06
1.630000000000000047e-04,-1.228500002525834219e-06
1.634999999999999897e-04,-1.544399947306374046e-06
1.640000000000000019e-04,-4.211999748804373836e-07
1.644999999999999869e-04,-7.020001021373900003e-08
1.649999999999999991e-04,9.827999815570365765e-07
1.655000000000000113e-04,2.737799916303629102e-06
1.659999999999999963e-04,2.035799984696495711e-06
1.665000000000000085e-04,-2.176199959649238871e-06
1.669999999999999935e-04,-3.229199912766489467e-06
1.675000000000000057e-04,-3.510002670736866738e-08
1.679999999999999907e-04,1.719899937597801892e-06
1.685000000000000029e-04,9.125999645220872142e-07
1.689999999999999879e-04,-4.913999646305455614e-07
1.695000000000000001e-04,-1.930499961417808477e-06
1.700000000000000122e-04,-2.807999919696158031e-06
1.704999999999999973e-04,-2.000699953441653464e-06
1.710000000000000094e-04,4.913999691780190745e-07
1.714999999999999945e-04,2.667599903816153359e-06
1.720000000000000066e-04,2.562299921464728060e-06
1.724999999999999917e-04,4.563000152302265506e-07
1.730000000000000038e-04,-2.141099969321658136e-06
1.734999999999999889e-04,-2.948399908291321413e-06
1.740000000000000010e-04,-1.052999982675828590e-06
1.745000000000000132e-04,2.597399929982202424e-06
1.749999999999999982e-04,4.211999889776052848e-06
1.755000000000000104e-04,2.456999932292092228e-06
1.759999999999999954e-04,4.913999850941764233e-07
1.765000000000000076e-04,9.126000304604531012e-07
1.769999999999999926e-04,1.754999909735488574e-06
1.775000000000000048e-04,2.141099919299449386e-06
1.779999999999999898e-04,1.228499938861205035e-06
1.785000000000000020e-04,-4.563000152302265506e-07
1.789999999999999870e-04,-3.158999970764852806e-07
1.794999999999999992e-04,1.579499962645058943e-06
1.800000000000000113e-04,2.807999899232527275e-06
1.804999999999999964e-04,1.649699972858797983e-06
1.810000000000000085e-04,1.052999996318249023e-06
1.814999999999999936e-04,1.825199933591648047e-06
1.820000000000000057e-04,1.614599939330219033e-06
1.824999999999999908e-04,-7.370999924205534202e-07
1.830000000000000029e-04,-1.825199949507805184e-06
1.834999999999999880e-04,-1.403999908689001914e-07
1.840000000000000001e-04,2.035799900568235983e-06
1.845000000000000123e-04,1.439099944491317779e-06
1.849999999999999973e-04,-8.424000066042936280e-07
1.855000000000000095e-04,-1.017899962789670073e-06
1.859999999999999945e-04,-3.159000107189058199e-07
1.865000000000000067e-04,-1.754999971126380895e-07
1.869999999999999917e-04,3.860999868265935114e-07
1.875000000000000039e-04,1.052999980402091675e-06
1.879999999999999890e-04,1.017899996895721474e-06
1.885000000000000011e-04,9.827999792832996611e-07
1.890000000000000133e-04,5.966999742668122561e-07
1.894999999999999983e-04,-4.563000061352795244e-07
1.900000000000000105e-04,-1.158299962753517397e-06
1.904999999999999955e-04,-7.721999759269238323e-07
1.910000000000000077e-04,-7.721999600107664835e-07
1.914999999999999927e-04,-2.807999999276944351e-07
1.920000000000000049e-04,3.861000527649593984e-07
1.924999999999999899e-04,2.456999868627462938e-07
1.930000000000000021e-04,-1.509299984263634601e-06
1.934999999999999871e-04,-3.088799878696590742e-06
1.939999999999999993e-04,-2.211299904502084263e-06
1.945000000000000114e-04,9.094947017729282568e-15
1.949999999999999965e-04,-1.403999704052694089e-07
1.955000000000000086e-04,-1.614599941603955737e-06
1.959999999999999937e-04,-2.035799966506601658e-06
1.965000000000000058e-04,-1.509299961526266930e-06
1.969999999999999909e-04,-2.808000272125355137e-07
1.975000000000000030e-04,6.318000100691279100e-07
1.979999999999999881e-04,-1.052999964485934538e-06
1.985000000000000002e-04,-3.194099929260119267e-06
1.990000000000000124e-04,-3.158999893457803613e-06
1.994999999999999974e-04,-1.017899946873512724e-06
2.000000000000000096e-04,2.457000346112181284e-07
2.004999999999999946e-04,-1.404000113325310003e-07
2.010000000000000068e-04,-8.072999912656087301e-07
2.014999999999999918e-04,-5.264999867904407819e-07
2.020000000000000040e-04,1.298699980907258561e-06
2.024999999999999890e-04,2.948399933302425576e-06
2.030000000000000012e-04,2.843099905476264935e-06
2.035000000000000133e-04,9.476999935031926513e-07
2.039999999999999984e-04,-4.914000260214379354e-07
2.045000000000000105e-04,-3.158999652441707419e-07
2.049999999999999956e-04,4.562999947665957946e-07
2.055000000000000077e-04,4.913999964628601531e-07
2.059999999999999928e-04,1.755000084813218458e-07
2.065000000000000049e-04,2.807999612741696267e-07
2.069999999999999900e-04,-3.158999902552750639e-07
2.075000000000000022e-04,-9.827999588196689051e-07
2.079999999999999872e-04,-1.298699942253733752e-06
2.084999999999999994e-04,1.754999880176910633e-07
2.090000000000000115e-04,2.737799914029892398e-06
2.094999999999999966e-04,2.351699947666929802e-06
2.100000000000000087e-04,-1.719899942145275511e-06
2.104999999999999938e-04,-3.580199859243293758e-06
2.110000000000000059e-04,-4.212000158076989486e-07
2.114999999999999910e-04,3.931199898943305016e-06
2.120000000000000031e-04,3.931199871658463725e-06
2.124999999999999882e-04,1.368899927456368417e-06
2.130000000000000003e-04,7.370999696831859606e-07
2.135000000000000125e-04,1.684799972281325532e-06
2.139999999999999975e-04,2.176199923269450766e-06
2.145000000000000097e-04,9.125999918069282928e-07
2.149999999999999947e-04,-1.404000295224250263e-07
2.155000000000000069e-04,-3.861000163851713465e-07
2.159999999999999919e-04,-2.807999885590106524e-07
2.165000000000000041e-04,-7.370999810518696904e-07
2.169999999999999891e-04,-1.860299921645491867e-06
2.175000000000000013e-04,-1.930499940954177721e-06
2.180000000000000134e-04,6.317999987004440743e-07
2.184999999999999985e-04,3.404699900784180398e-06
2.190000000000000106e-04,2.141099921573186090e-06
2.194999999999999957e-04,-5.966999697193387430e-07
2.200000000000000078e-04,-7.370999401246080725e-07
2.204999999999999929e-04,7.721999827481340490e-07
2.210000000000000050e-04,1.123199967878463255e-06
2.214999999999999901e-04,-4.211999839753844098e-07
2.220000000000000022e-04,-1.825199942686595074e-06
2.224999999999999873e-04,-1.088099934349884304e-06
2.229999999999999994e-04,-7.019999202384497410e-08
2.235000000000000116e-04,-1.052999823514255632e-07
2.239999999999999966e-04,-1.403999954163737045e-06
2.245000000000000088e-04,-2.492099943083303718e-06
2.249999999999999938e-04,-1.579499930812744458e-06
2.255000000000000060e-04,-1.052999971307144648e-06
2.259999999999999910e-04,-1.614599966615060112e-06
2.265000000000000032e-04,-1.579499987656163318e-06
2.269999999999999882e-04,5.966999856354959859e-07
2.275000000000000004e-04,2.562299989676830439e-06
2.280000000000000126e-04,1.544399995054845880e-06
2.284999999999999976e-04,-1.474199962103739381e-06
2.290000000000000098e-04,-3.860999863718461813e-06
2.294999999999999948e-04,-3.264299944021331714e-06
2.300000000000000070e-04,-1.439099958133738213e-06
2.304999999999999920e-04,-5.966999788142856634e-07
2.310000000000000042e-04,3.510005626594647606e-08
2.314999999999999892e-04,1.052999914463725788e-06
2.320000000000000014e-04,1.368899925182631713e-06
2.325000000000000135e-04,1.123200004258251360e-06
2.329999999999999986e-04,8.073000208241865124e-07
2.335000000000000107e-04,-5.264999549581261902e-07
2.339999999999999958e-04,-2.211299943155609071e-06
2.345000000000000079e-04,-2.737799929946049747e-06
2.349999999999999930e-04,-2.141100012522656352e-06
2.355000000000000051e-04,-1.614599984804954164e-06
2.359999999999999902e-04,-7.020003522484330884e-08
2.365000000000000023e-04,1.755000334924261678e-07
2.369999999999999874e-04,-2.807999862852738958e-07
2.374999999999999995e-04,8.775000083005579866e-07
2.380000000000000117e-04,3.158999893457803613e-06
2.384999999999999967e-04,3.509999842208344608e-06
2.390000000000000089e-04,2.211299956798029716e-06
2.394999999999999939e-04,2.000699967084074109e-06
2.400000000000000061e-04,3.545099896200554314e-06
2.404999999999999911e-04,3.229199919587699578e-06
2.410000000000000033e-04,2.456999800415360242e-07
2.414999999999999883e-04,-1.684799970007588829e-06
2.420000000000000005e-04,-3.509999578454880742e-07
2.425000000000000126e-04,1.474199957556265974e-06
2.429999999999999977e-04,1.930499920490546965e-06
2.435000000000000098e-04,1.404000004185945795e-06
2.439999999999999949e-04,6.668999344583426518e-07
2.444999999999999799e-04,7.020001248747575658e-08
2.449999999999999921e-04,-4.913999737254925876e-07
2.455000000000000042e-04,-1.123200008805724767e-06
2.460000000000000164e-04,-1.158299978669674534e-06
2.464999999999999743e-04,-7.721999577370297799e-07
2.469999999999999865e-04,-2.457000368849548850e-07
2.474999999999999986e-04,3.510001079121139139e-08
2.480000000000000108e-04,-3.159000561936408980e-07
2.485000000000000230e-04,-9.126000077230855357e-07
2.489999999999999809e-04,-8.072999685282411646e-07
2.494999999999999931e-04,4.913999828204396138e-07
2.500000000000000052e-04,1.474199939366371921e-06
2.505000000000000174e-04,7.019997383395093493e-08
2.509999999999999753e-04,-1.333799966687365676e-06
2.514999999999999875e-04,-2.106000101775862308e-07
2.519999999999999996e-04,1.052999950843513892e-06
2.525000000000000118e-04,3.509996304273954354e-08
2.530000000000000239e-04,-1.123199951962305906e-06
2.534999999999999819e-04,-4.212000089864886789e-07
2.539999999999999940e-04,-3.509994485284551100e-08
2.545000000000000062e-04,-2.141099935215606735e-06
2.550000000000000183e-04,-3.860999888729565976e-06
2.554999999999999763e-04,-2.562299880537466548e-06
2.559999999999999884e-04,-1.263599942831206203e-06
2.565000000000000006e-04,-1.263599922367575447e-06
2.570000000000000127e-04,-7.370999765043961773e-07
2.575000000000000249e-04,2.808000544973765394e-07
2.579999999999999828e-04,-1.053000141837401284e-07
2.584999999999999950e-04,-1.193400023566937214e-06
2.590000000000000071e-04,-1.368899977478576955e-06
2.595000000000000193e-04,-4.562999947665957946e-07
2.599999999999999772e-04,2.105999851664819353e-07
2.604999999999999894e-04,-3.158999606966972288e-07
2.610000000000000015e-04,-9.476999753132985989e-07
2.615000000000000137e-04,-3.158999652441707419e-07
2.620000000000000258e-04,3.158999652441707419e-07
2.624999999999999838e-04,3.860999936478037810e-07
2.629999999999999959e-04,1.052999959938460919e-06
2.635000000000000081e-04,6.668999640169204340e-07
2.640000000000000202e-04,-1.228499968419782817e-06
2.644999999999999782e-04,-3.088799926445062789e-06
2.649999999999999903e-04,-2.456999920923408286e-06
2.655000000000000025e-04,4.211999748804373836e-07
2.660000000000000146e-04,1.123199958783516229e-06
2.665000000000000268e-04,-6.668999594694469209e-07
2.669999999999999847e-04,-8.072999821706617039e-07
2.674999999999999969e-04,2.105999940340552593e-06
2.680000000000000090e-04,3.755699913199350788e-06
2.685000000000000212e-04,2.527199917494726680e-06
2.689999999999999791e-04,9.125999326897727283e-07
2.694999999999999913e-04,9.476999798607721120e-07
2.700000000000000035e-04,5.264999958853878081e-07
2.705000000000000156e-04,-2.457000050526403462e-07
2.709999999999999735e-04,-3.158999902552750639e-07
2.714999999999999857e-04,4.211999748804373836e-07
2.719999999999999979e-04,5.616000203190196263e-07
2.725000000000000100e-04,-4.562999492918606636e-07
2.730000000000000222e-04,-8.774999309935082639e-07
2.734999999999999801e-04,2.807999749165901660e-07
2.739999999999999923e-04,2.105999926698132372e-06
2.745000000000000044e-04,2.316599905043404037e-06
2.750000000000000166e-04,1.333799939402524598e-06
2.754999999999999745e-04,2.035799911936919501e-06
2.759999999999999867e-04,2.632499924857256566e-06
2.764999999999999988e-04,1.860299953477806352e-06
2.770000000000000110e-04,1.017899978705827422e-06
2.775000000000000231e-04,1.825199938139121455e-06
2.779999999999999811e-04,3.018599923052533860e-06
2.784999999999999932e-04,2.211299918144504908e-06
2.790000000000000054e-04,-5.966999901829694990e-07
2.795000000000000175e-04,-1.965599913091864403e-06
2.799999999999999755e-04,-2.000699948894180057e-06
2.804999999999999876e-04,-1.053000016781879779e-06
2.809999999999999998e-04,-8.072999980868189469e-07
2.815000000000000119e-04,-1.474199980293633433e-06
2.820000000000000241e-04,-2.246399913019559050e-06
2.824999999999999820e-04,-2.105999953982973238e-06
2.829999999999999942e-04,-3.158999948027485770e-07
2.835000000000000063e-04,-3.861000095639610769e-07
2.840000000000000185e-04,-1.333799937128787894e-06
