# Time[s], Amplitude[v]
1.105000000000000025e-04,-7.020000157353934366e-07
1.110000000000000011e-04,7.722000077592383181e-07
1.114999999999999997e-04,1.825199972245172856e-06
1.119999999999999983e-04,1.193400019019463807e-06
1.124999999999999969e-04,5.616000134978094096e-07
1.129999999999999955e-04,1.298700024108256988e-06
1.134999999999999941e-04,1.263599954199889933e-06
1.140000000000000063e-04,4.211999635117536009e-07
1.145000000000000049e-04,-5.966999606243917168e-07
1.150000000000000035e-04,-1.755000130287953589e-07
1.155000000000000021e-04,2.281499903347139361e-06
1.160000000000000007e-04,4.141799879562313808e-06
1.164999999999999993e-04,2.421899935143301382e-06
1.169999999999999979e-04,4.563000015878060113e-07
1.174999999999999965e-04,1.614599962067586704e-06
1.179999999999999951e-04,4.247099898293527212e-06
1.184999999999999937e-04,4.176899906269681801e-06
1.190000000000000058e-04,3.088799874149117335e-06
1.195000000000000044e-04,1.719899971703853293e-06
1.200000000000000030e-04,-2.456999823152727807e-07
1.205000000000000016e-04,-5.615999862129683310e-07
1.210000000000000002e-04,8.423999588558217934e-07
1.214999999999999988e-04,2.246399908472085219e-06
1.219999999999999974e-04,1.158299978669674534e-06
1.224999999999999960e-04,-7.722000145804486407e-07
1.230000000000000082e-04,1.404000067850574872e-07
1.234999999999999932e-04,2.246399956220557266e-06
1.240000000000000054e-04,2.562299930559674875e-06
1.244999999999999904e-04,9.477000253355072430e-07
1.250000000000000026e-04,2.808000499499030263e-07
1.254999999999999877e-04,8.072999798969248945e-07
1.259999999999999998e-04,2.281499964738032053e-06
1.265000000000000120e-04,1.825200019993644690e-06
1.269999999999999970e-04,-3.158999720653810115e-07
1.275000000000000092e-04,-5.615999566543905488e-07
1.279999999999999942e-04,1.719899944419012214e-06
1.285000000000000064e-04,1.930499920490546965e-06
1.289999999999999914e-04,3.158999925290118205e-07
1.295000000000000036e-04,-4.212000044390151658e-07
1.299999999999999886e-04,4.212000067127519224e-07
1.305000000000000008e-04,8.072999366959265730e-07
1.310000000000000129e-04,2.456999754940625111e-07
1.314999999999999980e-04,8.423999952356097923e-07
1.320000000000000101e-04,-2.456999504829582420e-07
1.324999999999999952e-04,-2.456999934565828931e-06
1.330000000000000073e-04,-3.053699915653851298e-06
1.334999999999999924e-04,-7.020000066404464104e-07
1.340000000000000045e-04,7.020000134616566272e-07
1.344999999999999896e-04,-9.125999577008769975e-07
1.350000000000000017e-04,-3.053699947486165996e-06
1.354999999999999868e-04,-2.316599941423191718e-06
1.359999999999999989e-04,-1.439099946765054483e-06
1.365000000000000111e-04,-2.141099932941870032e-06
1.369999999999999961e-04,-2.913299942974845265e-06
1.375000000000000083e-04,-2.913299883857689701e-06
1.379999999999999933e-04,-1.158300024144409665e-06
1.385000000000000055e-04,1.052999923558672814e-06
1.389999999999999905e-04,1.649699956942640634e-06
1.395000000000000027e-04,1.368899957014946199e-06
1.399999999999999877e-04,1.123199986068357307e-06
1.404999999999999999e-04,7.370999901468167166e-07
1.410000000000000120e-04,4.211999953440681396e-07
1.414999999999999971e-04,-9.477000162405602168e-07
1.420000000000000092e-04,-2.281499944274400873e-06
1.424999999999999943e-04,-2.632499938499677211e-06
1.430000000000000064e-04,-1.333799946223734920e-06
1.434999999999999915e-04,8.774999696470331782e-07
1.440000000000000036e-04,3.088799883244064573e-06
1.444999999999999887e-04,2.702699903238681331e-06
1.450000000000000009e-04,-4.212000203551724617e-07
1.455000000000000130e-04,-2.983499862239114043e-06
1.459999999999999981e-04,-2.000699948894180057e-06
1.465000000000000102e-04,1.403999992817261853e-06
1.469999999999999953e-04,2.351699897644721052e-06
1.475000000000000074e-04,-4.562999879453855249e-07
1.479999999999999925e-04,-2.176199916448240232e-06
1.485000000000000046e-04,-1.017899951420986343e-06
1.489999999999999897e-04,9.827999815570365765e-07
1.495000000000000018e-04,7.020000566626549487e-07
1.499999999999999869e-04,-8.423999452134012541e-07
1.504999999999999990e-04,-7.020000566626550016e-08
1.510000000000000112e-04,1.579499928539007754e-06
1.514999999999999962e-04,8.073000299191335386e-07
1.520000000000000084e-04,-8.072998753050341990e-07
1.524999999999999934e-04,-1.754999857439543068e-07
1.530000000000000056e-04,1.860299951204069649e-06
1.534999999999999906e-04,2.456999950481986280e-06
1.540000000000000028e-04,1.474199934818898302e-06
1.544999999999999878e-04,-4.211999339531757657e-07
1.550000000000000000e-04,-2.527199947053304674e-06
1.555000000000000121e-04,-2.141099898835818630e-06
1.559999999999999972e-04,5.615999816654948179e-07
1.565000000000000093e-04,2.386799928899563299e-06
1.569999999999999944e-04,1.052999973580881564e-06
1.575000000000000065e-04,-6.317999805105501278e-07
1.579999999999999916e-04,-6.317999577731825623e-07
1.585000000000000037e-04,3.510004944473621303e-08
1.589999999999999888e-04,-4.211999771541741402e-07
1.595000000000000009e-04,-2.807999453580123309e-07
1.600000000000000131e-04,6.668999799330776769e-07
1.604999999999999981e-04,8.774999514571391258e-07
1.610000000000000103e-04,-1.368899970657366844e-06
1.614999999999999953e-04,-2.913299883857689701e-06
1.620000000000000075e-04,-8.072999730757146777e-07
1.624999999999999925e-04,1.439099951312527890e-06
1.630000000000000047e-04,9.827999974731937135e-07
1.634999999999999897e-04,2.457000164213241290e-07
1.640000000000000019e-04,2.457000232425343457e-07
1.644999999999999869e-04,-7.370999560407654213e-07
1.649999999999999991e-04,-2.035799927853076850e-06
1.655000000000000113e-04,-2.176199898258346179e-06
1.659999999999999963e-04,-1.719899942145275511e-06
1.665000000000000085e-04,-8.424000202467141673e-07
1.669999999999999935e-04,1.509299975168687575e-06
1.675000000000000057e-04,3.509999905872973580e-06
1.679999999999999907e-04,2.667599924279784115e-06
1.685000000000000029e-04,-4.212000158076989486e-07
1.689999999999999879e-04,-2.351699934024509157e-06
1.695000000000000001e-04,-1.439100001334736640e-06
1.700000000000000122e-04,-1.017899969610880396e-06
1.704999999999999973e-04,-2.246399928935715975e-06
1.710000000000000094e-04,-2.527199935684620733e-06
1.714999999999999945e-04,3.509997895889682616e-08
1.720000000000000066e-04,1.895399971090228166e-06
1.724999999999999917e-04,-4.211999680592271140e-07
1.730000000000000038e-04,-3.790799853504722773e-06
1.734999999999999889e-04,-1.965599954019125915e-06
1.740000000000000010e-04,2.211299949976819182e-06
1.745000000000000132e-04,3.088799853685486579e-06
1.749999999999999982e-04,2.106000124513229874e-07
1.755000000000000104e-04,-2.667599919732310708e-06
1.759999999999999954e-04,-3.580199891075608456e-06
1.765000000000000076e-04,-2.948399906017584709e-06
1.769999999999999926e-04,-2.035799916484393332e-06
1.775000000000000048e-04,-1.228499968419782817e-06
1.779999999999999898e-04,-8.072999958130822432e-07
1.785000000000000020e-04,2.808000158438517310e-07
1.789999999999999870e-04,1.930499922764283668e-06
1.794999999999999992e-04,1.614599932509008710e-06
1.800000000000000113e-04,-7.019995564405689577e-08
1.804999999999999964e-04,-2.386799944815720647e-06
1.810000000000000085e-04,-2.421899932869564678e-06
1.814999999999999936e-04,-1.193399966723518353e-06
1.820000000000000057e-04,-5.615999975816521667e-07
1.824999999999999908e-04,7.019997610768769148e-08
1.830000000000000029e-04,1.790099943264067313e-06
1.834999999999999880e-04,2.246399899377138405e-06
1.840000000000000001e-04,1.930499950049124959e-06
1.845000000000000123e-04,1.158299951384833455e-06
1.849999999999999973e-04,5.264999890641774855e-07
1.855000000000000095e-04,3.510004944473621303e-08
1.859999999999999945e-04,-1.053000050887931154e-07
1.865000000000000067e-04,-9.476999753132985989e-07
1.869999999999999917e-04,1.053000369211076806e-07
1.875000000000000039e-04,1.930499984155176360e-06
1.879999999999999890e-04,1.544399960948794691e-06
1.885000000000000011e-04,5.967000106466002551e-07
1.890000000000000133e-04,1.579499971740005970e-06
1.894999999999999983e-04,2.878199927636160367e-06
1.900000000000000105e-04,1.754999955210223493e-06
1.904999999999999955e-04,-1.298699908147682351e-06
1.910000000000000077e-04,-1.649699936479009878e-06
1.914999999999999927e-04,4.211999726067006271e-07
1.920000000000000049e-04,1.509299993358581627e-06
1.924999999999999899e-04,1.333799959866155354e-06
1.930000000000000021e-04,1.649699956942640634e-06
1.934999999999999871e-04,1.579499928539007754e-06
1.939999999999999993e-04,4.212000226289092182e-07
1.945000000000000114e-04,-2.457000027789035897e-07
1.949999999999999965e-04,9.827999315348278265e-07
1.955000000000000086e-04,2.141099960226711322e-06
1.959999999999999937e-04,1.123199936046148557e-06
1.965000000000000058e-04,-9.125999667958240237e-07
1.969999999999999909e-04,-5.966999492557078811e-07
1.975000000000000030e-04,1.544399983686162150e-06
1.979999999999999881e-04,1.579499928539007754e-06
1.985000000000000002e-04,-1.474199975746159814e-06
1.990000000000000124e-04,-1.544400004149792906e-06
1.994999999999999974e-04,4.913999669042823709e-07
2.000000000000000096e-04,1.228499984335940166e-06
2.004999999999999946e-04,3.158999948027485770e-07
2.010000000000000068e-04,3.509998350637033264e-08
2.014999999999999918e-04,-1.053000187312136415e-07
2.020000000000000040e-04,-1.754999743752705505e-07
2.024999999999999890e-04,-4.211999817016476533e-07
2.030000000000000012e-04,-7.019999907242890617e-07
2.035000000000000133e-04,-4.913999669042823709e-07
2.039999999999999984e-04,1.754999516379029850e-07
2.045000000000000105e-04,2.105999578816408831e-07
2.049999999999999956e-04,4.914000351163849616e-07
2.055000000000000077e-04,2.141099930668133328e-06
2.059999999999999928e-04,2.878199932183633774e-06
2.065000000000000049e-04,5.966999970041797158e-07
2.069999999999999900e-04,-1.298699976359785153e-06
2.075000000000000022e-04,-8.072999730757146777e-07
2.079999999999999872e-04,2.105999874402186918e-07
2.084999999999999994e-04,3.509999714879086532e-08
2.090000000000000115e-04,-1.579499980834952996e-06
2.094999999999999966e-04,-2.913299952069792079e-06
2.100000000000000087e-04,-2.632499918036046455e-06
2.104999999999999938e-04,-1.158299971848464423e-06
2.110000000000000059e-04,7.370999514932919082e-07
2.114999999999999910e-04,1.684799965460115421e-06
2.120000000000000031e-04,1.860299978488910727e-06
2.124999999999999882e-04,1.193399966723518353e-06
2.130000000000000003e-04,6.317999736893398052e-07
2.135000000000000125e-04,-3.158999516017502026e-07
2.139999999999999975e-04,-1.719899960335169352e-06
2.145000000000000097e-04,-2.737799939040996985e-06
2.149999999999999947e-04,-2.562299894179886770e-06
2.155000000000000069e-04,-1.965599947197915804e-06
2.159999999999999919e-04,-2.527199944779567971e-06
2.165000000000000041e-04,-2.597399948172096476e-06
2.169999999999999891e-04,-1.158299967300990804e-06
2.175000000000000013e-04,-9.476999593971413560e-07
2.180000000000000134e-04,-2.246399974410451318e-06
2.184999999999999985e-04,-2.281499962464294925e-06
2.190000000000000106e-04,-1.544399940485163723e-06
2.194999999999999957e-04,-2.035799968780338362e-06
2.200000000000000078e-04,-2.281499944274400873e-06
2.204999999999999929e-04,-4.211999521430698181e-07
2.210000000000000050e-04,1.439099949038791187e-06
2.214999999999999901e-04,1.649699941026483497e-06
2.220000000000000022e-04,2.492099893061094968e-06
2.224999999999999873e-04,3.053699942938692588e-06
2.229999999999999994e-04,2.281499916989560006e-06
2.235000000000000116e-04,-1.404000113325310003e-07
2.239999999999999966e-04,-7.019999952717625748e-07
2.245000000000000088e-04,1.228499963872309410e-06
2.249999999999999938e-04,1.403999963258684071e-06
2.255000000000000060e-04,3.510000397000112836e-08
2.259999999999999910e-04,-5.265000459075963463e-07
2.265000000000000032e-04,-3.510000851747463484e-08
2.269999999999999882e-04,-1.052999277817434589e-07
2.275000000000000004e-04,-3.510001079121139139e-08
2.280000000000000126e-04,8.423999838669260625e-07
2.284999999999999976e-04,1.860299973941437108e-06
2.290000000000000098e-04,1.614599914319114658e-06
2.294999999999999948e-04,1.895399973363964869e-06
2.300000000000000070e-04,1.474199932545161599e-06
2.304999999999999920e-04,1.404000522597925653e-07
2.310000000000000042e-04,-1.228499916123837364e-06
2.314999999999999892e-04,-1.263599986032204419e-06
2.320000000000000014e-04,3.509999919515394225e-07
2.325000000000000135e-04,3.509999928610341039e-06
2.329999999999999986e-04,4.633199857835279274e-06
2.335000000000000107e-04,2.141099898835818630e-06
2.339999999999999958e-04,-1.158299958206043778e-06
2.345000000000000079e-04,-1.298699967264838127e-06
2.349999999999999930e-04,5.264999913379142950e-07
2.355000000000000051e-04,8.774999923844006378e-07
2.359999999999999902e-04,-4.562999629342812029e-07
2.365000000000000023e-04,-1.088099991193303165e-06
2.369999999999999874e-04,-7.722000032117648050e-07
2.374999999999999995e-04,3.158999516017502026e-07
2.380000000000000117e-04,1.052999732564785502e-07
2.384999999999999967e-04,-9.125999713432975368e-07
2.390000000000000089e-04,-1.649699966037587661e-06
2.394999999999999939e-04,-2.737799893566261642e-06
2.400000000000000061e-04,-2.807999944707262194e-06
2.404999999999999911e-04,-7.722000009380281014e-07
2.410000000000000033e-04,2.351699927203299046e-06
2.414999999999999883e-04,1.684799951817694776e-06
2.420000000000000005e-04,-1.825199931317911344e-06
2.425000000000000126e-04,-3.229199908219016060e-06
2.429999999999999977e-04,-1.930499952322861662e-06
2.435000000000000098e-04,-1.053000164574768849e-07
2.439999999999999949e-04,1.790099938716593905e-06
2.444999999999999799e-04,2.281499969285505460e-06
2.449999999999999921e-04,1.228499922945047686e-06
2.455000000000000042e-04,8.774999946581374473e-07
2.460000000000000164e-04,2.316599923233298090e-06
2.464999999999999743e-04,3.650399903563084199e-06
2.469999999999999865e-04,2.456999993682984496e-06
2.474999999999999986e-04,2.273736754432320642e-15
2.480000000000000108e-04,-2.386799940268247240e-06
2.485000000000000230e-04,-2.878199909446266315e-06
2.489999999999999809e-04,-1.509299945610109793e-06
2.494999999999999931e-04,8.072999730757146777e-07
2.500000000000000052e-04,1.754999912009225278e-06
2.505000000000000174e-04,-3.158999811603280377e-07
2.509999999999999753e-04,-1.649699929657799556e-06
2.514999999999999875e-04,-4.211999862491211134e-07
2.519999999999999996e-04,-1.754999584591132546e-07
2.525000000000000118e-04,-1.017899944599776021e-06
2.530000000000000239e-04,-1.158299969574727507e-06
2.534999999999999819e-04,-4.914000101052806924e-07
2.539999999999999940e-04,-2.807999817378003827e-07
2.545000000000000062e-04,-4.211999817016476533e-07
2.550000000000000183e-04,-1.193399957628571327e-06
2.554999999999999763e-04,-9.126000327341899107e-07
2.559999999999999884e-04,3.860999981952772941e-07
2.565000000000000006e-04,1.895399905151862279e-06
2.570000000000000127e-04,8.424000111517671411e-07
2.575000000000000249e-04,-3.510004262352595000e-08
2.579999999999999828e-04,2.807999703691166529e-07
2.584999999999999950e-04,4.562999879453855249e-07
2.590000000000000071e-04,-4.913999759992293971e-07
2.595000000000000193e-04,-1.895399991553858922e-06
2.599999999999999772e-04,-1.649699954668903931e-06
2.604999999999999894e-04,-4.562999833979120118e-07
2.610000000000000015e-04,-7.019997610768769148e-08
2.615000000000000137e-04,-2.106000260937435002e-07
2.620000000000000258e-04,-4.211999976178048962e-07
2.624999999999999838e-04,-4.320099833421409181e-14
2.629999999999999959e-04,1.404000136062677569e-07
2.635000000000000081e-04,-5.264999731480202426e-07
2.640000000000000202e-04,-5.615999589281273583e-07
2.644999999999999782e-04,5.265000118015450510e-07
2.649999999999999903e-04,1.017899971884617099e-06
2.655000000000000025e-04,8.072999867181352170e-07
2.660000000000000146e-04,-4.211999907965946265e-07
2.665000000000000268e-04,3.509999510242778575e-07
2.669999999999999847e-04,2.386799935720773833e-06
2.674999999999999969e-04,2.421899980618036301e-06
2.680000000000000090e-04,1.088100013930670625e-06
2.685000000000000212e-04,1.403999929152632881e-06
2.689999999999999791e-04,3.088799946908693545e-06
2.694999999999999913e-04,3.404699930342758392e-06
2.700000000000000035e-04,1.052999996318249023e-06
2.705000000000000156e-04,-1.228499925218784390e-06
2.709999999999999735e-04,-1.368900004763418034e-06
2.714999999999999857e-04,-9.125999554271401880e-07
2.719999999999999979e-04,-1.509299943336372878e-06
2.725000000000000100e-04,-2.667599896994943248e-06
2.730000000000000222e-04,-2.632499972605728612e-06
2.734999999999999801e-04,-2.070899909085710347e-06
2.739999999999999923e-04,-1.052999959938460919e-06
2.745000000000000044e-04,-5.616000066765991929e-07
2.750000000000000166e-04,5.966999560769182037e-07
2.754999999999999745e-04,2.772899945284734645e-06
2.759999999999999867e-04,3.615299888224399302e-06
2.764999999999999988e-04,7.721999963905545883e-07
2.770000000000000110e-04,-9.828000247580347921e-07
2.775000000000000231e-04,8.072999821706617039e-07
2.779999999999999811e-04,2.632499956689571263e-06
2.784999999999999932e-04,9.126000213655060750e-07
2.790000000000000054e-04,-1.509299968347477253e-06
2.795000000000000175e-04,-1.368900018405838679e-06
2.799999999999999755e-04,4.913999782729661007e-07
2.804999999999999876e-04,7.019999338808702008e-07
2.809999999999999998e-04,-3.509999714879086135e-07
2.815000000000000119e-04,-2.105999192281160482e-07
2.820000000000000241e-04,1.052999932653619840e-06
2.824999999999999820e-04,4.562999788504384987e-07
2.829999999999999942e-04,-1.860300001226278187e-06
2.835000000000000063e-04,-1.930499961417808477e-06
2.840000000000000185e-04,3.510001079121139139e-08
2.844999999999999764e-04,1.193400000829569754e-06
