# Time[s], Amplitude[v]
1.110000000000000011e-04,4.562999993140693077e-07
1.114999999999999997e-04,7.019999793556053318e-07
1.119999999999999983e-04,1.404000295224250263e-07
1.124999999999999969e-04,-1.754999289005354460e-07
1.129999999999999955e-04,-2.106000488311110657e-07
1.134999999999999941e-04,1.053000119100033718e-07
1.140000000000000063e-04,1.403999979174841420e-06
1.145000000000000049e-04,2.527199928863410622e-06
1.150000000000000035e-04,1.017899953694723047e-06
1.155000000000000021e-04,-1.228499932039994713e-06
1.160000000000000007e-04,-1.123199933772411854e-06
1.164999999999999993e-04,-4.562999583868076898e-07
1.169999999999999979e-04,-9.125999804382445629e-07
1.174999999999999965e-04,-2.176199950554291633e-06
1.179999999999999951e-04,-2.562299941928358816e-06
1.184999999999999937e-04,-1.263599979210994308e-06
1.190000000000000058e-04,-3.509994712658226755e-08
1.195000000000000044e-04,-5.615999543806538452e-07
1.200000000000000030e-04,-1.052999941748566866e-06
1.205000000000000016e-04,-2.105999965351656915e-07
1.210000000000000002e-04,4.913999600830720483e-07
1.214999999999999988e-04,1.403999942795053315e-06
1.219999999999999974e-04,2.176199936911870988e-06
1.224999999999999960e-04,1.263599958747363340e-06
1.230000000000000082e-04,1.052999505191110112e-07
1.234999999999999932e-04,-3.158999925290118205e-07
1.240000000000000054e-04,-1.158299944563623344e-06
1.244999999999999904e-04,-1.719899919407907840e-06
1.250000000000000026e-04,-5.966999765405489597e-07
1.254999999999999877e-04,2.456999868627462938e-07
1.259999999999999998e-04,-3.158999220431724203e-07
1.265000000000000120e-04,-7.019998292889794790e-08
1.269999999999999970e-04,1.193399957628571327e-06
1.275000000000000092e-04,7.370999878730799071e-07
1.279999999999999942e-04,-2.421899921500880737e-06
1.285000000000000064e-04,-4.282199925000896051e-06
1.289999999999999914e-04,-3.088799903707695329e-06
1.295000000000000036e-04,-2.106000079038494743e-07
1.299999999999999886e-04,1.333799973508575999e-06
1.305000000000000008e-04,1.158299937742413022e-06
1.310000000000000129e-04,-6.668999640169204340e-07
1.314999999999999980e-04,-1.754999975673854249e-06
1.320000000000000101e-04,1.403999885951634613e-07
1.324999999999999952e-04,1.719899921681644543e-06
1.330000000000000073e-04,1.123199990615830714e-06
1.334999999999999924e-04,7.019999884505523051e-08
1.340000000000000045e-04,-4.211999885228578700e-07
1.344999999999999896e-04,-1.158299960479780481e-06
1.350000000000000017e-04,-1.403999997364735472e-06
1.354999999999999868e-04,-1.509299909230321688e-06
1.359999999999999989e-04,-9.125999577008769975e-07
1.365000000000000111e-04,-4.562999902191222815e-07
1.369999999999999961e-04,-6.668999662906571376e-07
1.375000000000000083e-04,2.456999868627462938e-07
1.379999999999999933e-04,1.860299976215174024e-06
1.385000000000000055e-04,1.930499940954177721e-06
1.389999999999999905e-04,3.861000095639610769e-07
1.395000000000000027e-04,8.775000173955050128e-07
1.399999999999999877e-04,2.843099939582316336e-06
1.404999999999999999e-04,3.545099943949025937e-06
1.410000000000000120e-04,1.719899958061432648e-06
1.414999999999999971e-04,-1.088099973003409113e-06
1.420000000000000092e-04,-1.228499968419782817e-06
1.424999999999999943e-04,-4.092726157978176919e-14
1.430000000000000064e-04,-1.052999778039520633e-07
1.434999999999999915e-04,-1.088099991193303165e-06
1.440000000000000036e-04,-1.719899910312960813e-06
1.444999999999999887e-04,-1.509299936515162767e-06
1.450000000000000009e-04,-5.966999901829694990e-07
1.455000000000000130e-04,-1.052999846251623197e-07
1.459999999999999981e-04,-4.211999703329638705e-07
1.465000000000000102e-04,-8.423999452134012541e-07
1.469999999999999953e-04,-3.509999851303291528e-07
1.475000000000000074e-04,1.333799980329786110e-06
1.479999999999999925e-04,1.368899975204840252e-06
1.485000000000000046e-04,-1.403999999638472176e-07
1.489999999999999897e-04,-1.403999749527429220e-07
1.495000000000000018e-04,2.456999959576933200e-07
1.499999999999999869e-04,-7.370999855993432035e-07
1.504999999999999990e-04,-1.825199951781542100e-06
1.510000000000000112e-04,-1.298699883136578188e-06
1.514999999999999962e-04,-7.370999583145021249e-07
1.520000000000000084e-04,7.019999520707642532e-07
1.524999999999999934e-04,2.737799939040996985e-06
1.530000000000000056e-04,2.878199904898792908e-06
1.534999999999999906e-04,1.895399902878125363e-06
1.540000000000000028e-04,1.263600001948361768e-06
1.544999999999999878e-04,4.212000067127519224e-07
1.550000000000000000e-04,-3.158999766128545246e-07
1.555000000000000121e-04,-1.052999641615315372e-07
1.559999999999999972e-04,-6.317999645943927790e-07
1.565000000000000093e-04,-1.825199942686595074e-06
1.569999999999999944e-04,-8.072999685282411646e-07
1.575000000000000065e-04,1.403999817739531916e-07
1.579999999999999916e-04,-1.088100002561986895e-06
1.585000000000000037e-04,-2.246399958494293969e-06
1.589999999999999888e-04,3.510003125484218048e-08
1.595000000000000009e-04,3.053699902011430653e-06
1.600000000000000131e-04,3.404699918974074450e-06
1.604999999999999981e-04,2.246399956220557266e-06
1.610000000000000103e-04,1.368900002489681330e-06
1.614999999999999953e-04,1.403999935973842992e-06
1.620000000000000075e-04,9.476999844082456251e-07
1.624999999999999925e-04,3.509999714879086135e-07
1.630000000000000047e-04,2.808000135701149744e-07
1.634999999999999897e-04,4.562999856716487684e-07
1.640000000000000019e-04,1.088099952539778357e-06
1.644999999999999869e-04,7.020003522484330884e-08
1.649999999999999991e-04,-1.509299997906055035e-06
1.655000000000000113e-04,-7.019999793556053318e-07
1.659999999999999963e-04,8.423999292972439053e-07
1.665000000000000085e-04,2.105999897139554484e-07
1.669999999999999935e-04,-1.754999923377909008e-06
1.675000000000000057e-04,-2.421899923774617440e-06
1.679999999999999907e-04,-1.052999959938460919e-06
1.685000000000000029e-04,6.668999776593409733e-07
1.689999999999999879e-04,7.020001248747575658e-08
1.695000000000000001e-04,-2.035799986970232414e-06
1.700000000000000122e-04,-2.737799968599574556e-06
1.704999999999999973e-04,-1.930499911395600150e-06
1.710000000000000094e-04,-2.728484105318784613e-14
1.714999999999999945e-04,1.193400025840674129e-06
1.720000000000000066e-04,1.263599949652416314e-06
1.724999999999999917e-04,5.264999549581261902e-07
1.730000000000000038e-04,-1.193399987187149321e-06
1.734999999999999889e-04,-2.316599893674720096e-06
1.740000000000000010e-04,-9.828000088418776551e-07
1.745000000000000132e-04,1.053000007686932753e-06
1.749999999999999982e-04,1.439099976323632265e-06
1.755000000000000104e-04,-3.510001079121139139e-08
1.759999999999999954e-04,-1.790099947811540932e-06
1.765000000000000076e-04,-1.509299925146478825e-06
1.769999999999999926e-04,5.615999657493375750e-07
1.775000000000000048e-04,2.000699957989127295e-06
1.779999999999999898e-04,1.263599995127151445e-06
1.785000000000000020e-04,-4.211999680592271140e-07
1.789999999999999870e-04,-1.017899960515933370e-06
1.794999999999999992e-04,-3.510001533868489787e-08
1.800000000000000113e-04,9.126000213655060750e-07
1.804999999999999964e-04,1.017899940052302614e-06
1.810000000000000085e-04,1.404000136062677569e-07
1.814999999999999936e-04,-8.073000117292394862e-07
1.820000000000000057e-04,-1.754999964305170520e-06
1.824999999999999908e-04,-1.860299912550544840e-06
1.830000000000000029e-04,-8.774999810157169080e-07
1.834999999999999880e-04,-7.020001476121251313e-08
1.840000000000000001e-04,-6.318000191640749362e-07
1.845000000000000123e-04,-2.351699824885145266e-06
1.849999999999999973e-04,-2.281499946548138000e-06
1.855000000000000095e-04,-5.966999833617591765e-07
1.859999999999999945e-04,4.562999606605444463e-07
1.865000000000000067e-04,-3.509998350637033264e-08
1.869999999999999917e-04,-4.563000038615427678e-07
1.875000000000000039e-04,1.754999971126380895e-07
1.879999999999999890e-04,5.615999157271289309e-07
1.885000000000000011e-04,1.544399960948794691e-06
1.890000000000000133e-04,1.474199941640108625e-06
1.894999999999999983e-04,7.019999202384497410e-08
1.900000000000000105e-04,-1.614599927961535303e-06
1.904999999999999955e-04,-1.544400029160897281e-06
1.910000000000000077e-04,4.211999589642800878e-07
1.914999999999999927e-04,1.017899937778565698e-06
1.920000000000000049e-04,9.125999599746137011e-07
1.924999999999999899e-04,3.509999942252761790e-07
1.930000000000000021e-04,-7.370999514932919082e-07
1.934999999999999871e-04,-9.827999633671425241e-07
1.939999999999999993e-04,-2.808000090226414613e-07
1.945000000000000114e-04,-6.318000350802321791e-07
1.949999999999999965e-04,-7.721999918430810752e-07
1.955000000000000086e-04,8.073000162767129993e-07
1.959999999999999937e-04,2.070899952286708986e-06
1.965000000000000058e-04,1.228499966146046114e-06
1.969999999999999909e-04,-3.510003352857893042e-08
1.975000000000000030e-04,6.317999714156031016e-07
1.979999999999999881e-04,1.158299969574727507e-06
1.985000000000000002e-04,-1.123199976973410281e-06
1.990000000000000124e-04,-3.123899914498906396e-06
1.994999999999999974e-04,-2.843099941856053040e-06
2.000000000000000096e-04,-2.070899936370551637e-06
2.004999999999999946e-04,-2.737799893566261642e-06
2.010000000000000068e-04,-1.754999962031433816e-06
2.014999999999999918e-04,-1.755000084813218458e-07
2.020000000000000040e-04,1.474199968924949703e-06
2.024999999999999890e-04,1.439099974049895562e-06
2.030000000000000012e-04,3.861000595861696681e-07
2.035000000000000133e-04,8.774999719207698818e-07
2.039999999999999984e-04,3.053699936117482054e-06
2.045000000000000105e-04,2.878199891256372262e-06
2.049999999999999956e-04,1.193399975818465379e-06
2.055000000000000077e-04,2.456999777677992676e-07
2.059999999999999928e-04,1.088099957087251764e-06
2.065000000000000049e-04,2.281499939726927466e-06
2.069999999999999900e-04,1.790099945537804228e-06
2.075000000000000022e-04,5.966999538031813942e-07
2.079999999999999872e-04,2.807999931064841655e-07
2.084999999999999994e-04,1.439099989966052910e-06
2.090000000000000115e-04,2.035799966506601658e-06
2.094999999999999966e-04,1.790099936442857202e-06
2.100000000000000087e-04,5.615999930341786536e-07
2.104999999999999938e-04,-1.123199954236042610e-06
2.110000000000000059e-04,-2.702699905512418035e-06
2.114999999999999910e-04,-2.386799892519775194e-06
2.120000000000000031e-04,-4.913999646305455614e-07
2.124999999999999882e-04,1.544399935937690316e-06
2.130000000000000003e-04,3.088799887791537980e-06
2.135000000000000125e-04,3.545099887105607076e-06
2.139999999999999975e-04,3.053699902011430653e-06
2.145000000000000097e-04,1.509299970621213956e-06
2.149999999999999947e-04,-1.158299983217148153e-06
2.155000000000000069e-04,-1.403999945068790019e-06
2.159999999999999919e-04,1.228499932039994713e-06
2.165000000000000041e-04,2.492099945357040422e-06
2.169999999999999891e-04,-4.562999902191222815e-07
2.175000000000000013e-04,-1.930499947775388255e-06
2.180000000000000134e-04,-1.052999966759671241e-06
2.184999999999999985e-04,3.510004262352595000e-08
2.190000000000000106e-04,-3.159000084451690634e-07
2.194999999999999957e-04,-7.370999514932919082e-07
2.200000000000000078e-04,-4.913999555355985352e-07
2.204999999999999929e-04,-4.562999924928590380e-07
2.210000000000000050e-04,-1.123199958783516229e-06
2.214999999999999901e-04,-1.193399934891203867e-06
2.220000000000000022e-04,-4.913999828204396138e-07
2.224999999999999873e-04,-3.860999754579097286e-07
2.229999999999999994e-04,-1.052999989497038701e-06
2.235000000000000116e-04,-1.228500022989464975e-06
2.239999999999999966e-04,-8.073000049080292694e-07
2.245000000000000088e-04,-7.721999509158194573e-07
2.249999999999999938e-04,-4.562999833979120118e-07
2.255000000000000060e-04,-4.211999907965946265e-07
2.259999999999999910e-04,-8.423999406659277410e-07
2.265000000000000032e-04,-1.684799904069222942e-06
2.269999999999999882e-04,-7.371000083367107690e-07
2.275000000000000004e-04,2.421899876026145818e-06
2.280000000000000126e-04,3.299399932075175321e-06
2.284999999999999976e-04,1.123199954236042610e-06
2.290000000000000098e-04,-8.423999770457157399e-07
2.294999999999999948e-04,-4.211999657854903574e-07
2.300000000000000070e-04,3.510000078676967183e-07
2.304999999999999920e-04,2.456999845890095373e-07
2.310000000000000042e-04,-3.509999874040659094e-07
2.314999999999999892e-04,-8.423999611295584970e-07
2.320000000000000014e-04,-1.403999544891121395e-07
2.325000000000000135e-04,1.579499935360217865e-06
2.329999999999999986e-04,2.492099949904513829e-06
2.335000000000000107e-04,1.298699953622417482e-06
2.339999999999999958e-04,-1.333799955318681947e-06
2.345000000000000079e-04,-1.614599975710007138e-06
2.349999999999999930e-04,7.019999429758172270e-07
2.355000000000000051e-04,2.843099962319683796e-06
2.359999999999999902e-04,2.597399900423624853e-06
2.365000000000000023e-04,6.668999685643939471e-07
2.369999999999999874e-04,4.211999748804373836e-07
2.374999999999999995e-04,2.562299889632413363e-06
2.380000000000000117e-04,4.001399845492414660e-06
2.384999999999999967e-04,4.211999930703313831e-07
2.390000000000000089e-04,-5.510699820661102659e-06
2.394999999999999939e-04,-7.441199807090015722e-06
2.400000000000000061e-04,-3.720599868302087896e-06
2.404999999999999911e-04,-1.158299930921202699e-06
2.410000000000000033e-04,-1.263599961021100256e-06
2.414999999999999883e-04,3.510002215989516090e-08
2.420000000000000005e-04,2.316599970981769712e-06
2.425000000000000126e-04,1.860299926192965274e-06
2.429999999999999977e-04,-7.721999941168178847e-07
2.435000000000000098e-04,-7.721999349996622144e-07
2.439999999999999949e-04,1.930499956870335070e-06
2.444999999999999799e-04,2.421899944238248196e-06
2.449999999999999921e-04,-9.125999986281386153e-07
2.455000000000000042e-04,-2.843099916844948876e-06
2.460000000000000164e-04,-6.317999577731825623e-07
2.464999999999999743e-04,1.158299944563623344e-06
2.469999999999999865e-04,-2.808000022014311917e-07
2.474999999999999986e-04,-2.492099899882305079e-06
2.480000000000000108e-04,-3.264299893999122964e-06
2.485000000000000230e-04,-2.632499902119889106e-06
2.489999999999999809e-04,-1.052999991770775616e-06
2.494999999999999931e-04,-2.456999573041685116e-07
2.500000000000000052e-04,2.105999692503246394e-07
2.505000000000000174e-04,9.827999997469306289e-07
2.509999999999999753e-04,1.263599956473626637e-06
2.514999999999999875e-04,1.755000130287953589e-07
2.519999999999999996e-04,-4.211999998915416527e-07
2.525000000000000118e-04,-1.263600001948361768e-06
2.530000000000000239e-04,-1.439099946765054483e-06
2.534999999999999819e-04,8.424000247941876804e-07
2.539999999999999940e-04,2.000699957989127295e-06
2.545000000000000062e-04,4.914000078315438830e-07
2.550000000000000183e-04,-1.228499952503625469e-06
2.554999999999999763e-04,-2.456999209243804068e-07
2.559999999999999884e-04,3.510000328788009874e-07
2.565000000000000006e-04,-9.125999463321931618e-07
2.570000000000000127e-04,-1.860299969393963701e-06
2.575000000000000249e-04,-1.052999941748566866e-06
2.579999999999999828e-04,3.861000277538550764e-07
2.584999999999999950e-04,7.722000304966058836e-07
2.590000000000000071e-04,-3.861000118376978334e-07
2.595000000000000193e-04,-2.070899975024076445e-06
2.599999999999999772e-04,-8.423999429396644446e-07
2.604999999999999894e-04,1.368899932003842036e-06
2.610000000000000015e-04,1.719899971703853293e-06
2.615000000000000137e-04,1.298699985454732180e-06
2.620000000000000258e-04,2.211299890859663618e-06
2.624999999999999838e-04,1.825199965423962533e-06
2.629999999999999959e-04,-7.722000009380281014e-07
2.635000000000000081e-04,-2.702699930523522198e-06
2.640000000000000202e-04,-1.614599932509008710e-06
2.644999999999999782e-04,1.193399964449781649e-06
2.649999999999999903e-04,3.158999904826487131e-06
2.655000000000000025e-04,2.176199961922975575e-06
2.660000000000000146e-04,-3.158999766128545246e-07
2.665000000000000268e-04,-4.913999487143883185e-07
2.669999999999999847e-04,1.754999941567803060e-06
2.674999999999999969e-04,3.194099867869226575e-06
2.680000000000000090e-04,2.492099890787358265e-06
2.685000000000000212e-04,1.474199998483527486e-06
2.689999999999999791e-04,-1.403999522153753830e-07
2.694999999999999913e-04,-2.772899917999893778e-06
2.700000000000000035e-04,-3.299399959360016612e-06
2.705000000000000156e-04,-2.106000124513229874e-07
2.709999999999999735e-04,1.719899978525063404e-06
2.714999999999999857e-04,1.754999698277970374e-07
2.719999999999999979e-04,-7.019999907242890617e-07
2.725000000000000100e-04,-4.913999600830720483e-07
2.730000000000000222e-04,-8.072999844443984076e-07
2.734999999999999801e-04,-1.474200025768368564e-06
2.739999999999999923e-04,-1.333799957592418650e-06
2.745000000000000044e-04,9.827999610934058205e-07
2.750000000000000166e-04,2.141099910204502572e-06
2.754999999999999745e-04,-1.755000016601116026e-07
2.759999999999999867e-04,-2.843099937308579632e-06
2.764999999999999988e-04,-2.035799977875285600e-06
2.770000000000000110e-04,1.368899984299787278e-06
2.775000000000000231e-04,3.018599954884848557e-06
2.779999999999999811e-04,2.000699928430549301e-06
2.784999999999999932e-04,3.860999936478037810e-07
2.790000000000000054e-04,-6.317999418570252135e-07
2.795000000000000175e-04,-1.439099971776158858e-06
2.799999999999999755e-04,-1.579499985382426615e-06
2.804999999999999876e-04,-2.106000147250597439e-07
2.809999999999999998e-04,1.579499933086481161e-06
2.815000000000000119e-04,2.456999923197144990e-06
2.820000000000000241e-04,3.580199877433187811e-06
2.824999999999999820e-04,4.598099856139015445e-06
2.829999999999999942e-04,4.598099840222858096e-06
2.835000000000000063e-04,2.456999952755722984e-06
2.840000000000000185e-04,1.754999607328500112e-07
