# Time[s], Amplitude[v]
2.849999999999999886e-04,-6.669000094916554591e-07
2.855000000000000007e-04,-2.176199971017922389e-06
2.860000000000000129e-04,-3.510004262352595000e-08
2.865000000000000250e-04,2.070899947739235155e-06
2.869999999999999830e-04,3.509999487505410877e-08
2.874999999999999951e-04,-2.351699943119456395e-06
2.880000000000000073e-04,-1.333799928033840868e-06
2.885000000000000194e-04,4.562999788504384987e-07
2.889999999999999774e-04,-2.456999709465889980e-07
2.894999999999999895e-04,-1.052999982675828590e-06
2.900000000000000017e-04,-7.721999168097681620e-07
2.905000000000000139e-04,7.020000180091301403e-07
2.910000000000000260e-04,1.930499977333965826e-06
2.914999999999999840e-04,2.070899981845286556e-06
2.919999999999999961e-04,1.193399932617467163e-06
2.925000000000000083e-04,7.019997156021417838e-08
2.930000000000000204e-04,-1.228499950229888765e-06
2.934999999999999784e-04,-2.141099955679237491e-06
2.939999999999999905e-04,-3.860999981952772941e-07
2.945000000000000027e-04,4.914000328426482579e-07
2.950000000000000148e-04,-1.439099962681211832e-06
2.955000000000000270e-04,-3.439799925217812534e-06
2.959999999999999849e-04,-1.544399933663953612e-06
2.964999999999999971e-04,1.684799960912641802e-06
2.970000000000000092e-04,1.754999918830435389e-06
2.975000000000000214e-04,-1.263599929188785558e-06
2.979999999999999793e-04,-3.194099904249014680e-06
2.984999999999999915e-04,-1.509300000179791738e-06
2.990000000000000036e-04,2.176199930090660877e-06
2.995000000000000158e-04,3.229199915040226171e-06
2.999999999999999737e-04,-4.563000129564897940e-07
3.004999999999999859e-04,-3.334499945140123515e-06
3.009999999999999980e-04,-2.281499905620876065e-06
3.015000000000000102e-04,5.615999748442846012e-07
3.020000000000000223e-04,1.017899944599776021e-06
3.024999999999999803e-04,-5.966999469819711775e-07
3.029999999999999924e-04,-6.668999594694469209e-07
3.035000000000000046e-04,7.019999793556053318e-07
3.040000000000000167e-04,3.510000851747463484e-08
3.044999999999999747e-04,-2.351699915834615104e-06
3.049999999999999868e-04,-3.158999934385065125e-06
3.054999999999999990e-04,-2.246399933483189806e-06
3.060000000000000111e-04,-9.125999554271401880e-07
3.065000000000000233e-04,1.053000255524238979e-07
3.069999999999999812e-04,3.509999805828556397e-07
3.074999999999999934e-04,5.615999771180213048e-07
3.080000000000000055e-04,5.615999407382333059e-07
3.085000000000000177e-04,1.052999996318249023e-06
3.089999999999999756e-04,1.263599986032204419e-06
3.094999999999999878e-04,9.125999690695607273e-07
3.099999999999999999e-04,-2.457000050526403462e-07
3.105000000000000121e-04,-6.317999918792338576e-07
3.110000000000000243e-04,2.105999919876922049e-07
3.114999999999999822e-04,2.070899965929129207e-06
3.119999999999999944e-04,3.474899879165604740e-06
3.125000000000000065e-04,2.527199956148251489e-06
3.130000000000000187e-04,2.106000329149537699e-07
3.134999999999999766e-04,-5.616000112240727060e-07
3.139999999999999888e-04,2.808000294862722703e-07
3.145000000000000009e-04,5.265000118015450510e-07
3.150000000000000131e-04,-3.158999970764852806e-07
3.155000000000000252e-04,-9.828000361267185219e-07
3.159999999999999832e-04,-1.404000499860558087e-07
3.164999999999999953e-04,7.722000282228691800e-07
3.170000000000000075e-04,1.263599926915048854e-06
3.175000000000000196e-04,9.828000042944040361e-07
3.179999999999999776e-04,1.052999934927356755e-06
3.184999999999999897e-04,1.298699999097152613e-06
3.190000000000000019e-04,6.317999532257090492e-07
3.195000000000000140e-04,-4.211999907965946265e-07
3.200000000000000262e-04,-1.017899967337143692e-06
3.204999999999999841e-04,-2.105999928971869075e-06
3.209999999999999963e-04,-3.404699932616495096e-06
3.215000000000000084e-04,-2.386799935720773833e-06
3.220000000000000206e-04,4.562999947665957946e-07
3.224999999999999785e-04,1.895399966542754547e-06
3.229999999999999907e-04,1.649699979680008306e-06
3.235000000000000028e-04,-1.053000573847384631e-07
3.240000000000000150e-04,-1.298699992275942291e-06
3.244999999999999729e-04,-1.684799965460115421e-06
3.249999999999999851e-04,-2.141099946584290677e-06
3.254999999999999972e-04,-2.141099982964078782e-06
3.260000000000000094e-04,-1.790099922800436557e-06
3.265000000000000215e-04,-1.579499971740005970e-06
3.269999999999999795e-04,-1.825199947234068481e-06
3.274999999999999916e-04,-1.544399974591215124e-06
3.280000000000000038e-04,-1.509299952431319904e-06
3.285000000000000159e-04,-1.754999930199119330e-06
3.289999999999999739e-04,-3.158999629704339853e-07
3.294999999999999860e-04,2.492099945357040422e-06
3.299999999999999982e-04,2.597399932255939551e-06
3.305000000000000103e-04,-3.509999669404351004e-07
3.310000000000000225e-04,-1.684799924532853698e-06
3.314999999999999804e-04,3.509999532980146141e-07
3.319999999999999926e-04,2.843099894107581417e-06
3.325000000000000048e-04,3.334499883749231247e-06
3.330000000000000169e-04,2.141099914751975979e-06
3.334999999999999748e-04,5.967000015516532289e-07
3.339999999999999870e-04,-9.828000133893510623e-07
3.344999999999999992e-04,-2.456999930018355524e-06
3.350000000000000113e-04,-2.176199920995714063e-06
3.355000000000000235e-04,-1.368899884255370201e-06
3.359999999999999814e-04,4.211999657854903574e-07
3.364999999999999936e-04,2.211299911323294374e-06
3.370000000000000057e-04,2.527200022086617588e-06
3.375000000000000179e-04,2.948399921933742058e-06
3.379999999999999758e-04,3.404699896236706991e-06
3.384999999999999880e-04,1.790099984191329036e-06
3.390000000000000001e-04,1.404000022375839741e-07
3.395000000000000123e-04,1.088100020751880948e-06
3.400000000000000244e-04,1.298699953622417482e-06
3.404999999999999824e-04,5.966999719930754466e-07
3.409999999999999945e-04,5.264999322207586247e-07
3.415000000000000067e-04,2.386799951636930758e-06
3.420000000000000188e-04,3.123899905403959582e-06
3.424999999999999768e-04,1.895399918794282712e-06
3.429999999999999889e-04,2.457000277900078588e-07
3.435000000000000011e-04,3.510000101414334749e-07
3.440000000000000132e-04,9.476999321123002774e-07
3.445000000000000254e-04,2.807999862852738958e-07
3.449999999999999833e-04,-5.264999663268099200e-07
3.454999999999999955e-04,1.263599949652416314e-06
3.460000000000000076e-04,3.545099896200554314e-06
3.465000000000000198e-04,1.895399998375069032e-06
3.469999999999999777e-04,-1.544399922295269882e-06
3.474999999999999899e-04,-1.930499979607702529e-06
3.480000000000000020e-04,4.913999282507575625e-07
3.485000000000000142e-04,2.246399915293295753e-06
3.490000000000000263e-04,1.965599951745389211e-06
3.494999999999999843e-04,1.403999726790061654e-07
3.499999999999999964e-04,-1.895399927889229738e-06
3.505000000000000086e-04,-1.930499895479442802e-06
3.510000000000000208e-04,-2.808000476761662698e-07
3.514999999999999787e-04,-3.158999379593297162e-07
3.519999999999999908e-04,-7.721999440946092406e-07
3.525000000000000030e-04,-8.423999702245055232e-07
3.530000000000000152e-04,-1.368899950193736088e-06
3.534999999999999731e-04,-2.035799905115709390e-06
3.539999999999999853e-04,-7.019999816293420355e-07
3.544999999999999974e-04,1.298699976359785153e-06
3.550000000000000096e-04,9.827999747358262539e-07
3.555000000000000217e-04,-1.193399959902308242e-06
3.559999999999999797e-04,-3.018599870756588830e-06
3.564999999999999918e-04,-4.001399920525727997e-06
3.570000000000000040e-04,-3.439799904754181778e-06
3.575000000000000161e-04,-1.193399980365938998e-06
3.579999999999999741e-04,-2.457000050526403462e-07
3.584999999999999862e-04,-2.211299995451554525e-06
3.589999999999999984e-04,-4.668299884542648113e-06
3.595000000000000105e-04,-4.106699868771102318e-06
3.600000000000000227e-04,-1.509299945610109793e-06
3.604999999999999806e-04,3.509996531647630009e-08
3.609999999999999928e-04,3.158999447805399329e-07
3.615000000000000049e-04,7.371000106104474726e-07
3.620000000000000171e-04,2.035799914210656628e-06
3.624999999999999750e-04,1.754999987042538191e-06
3.629999999999999872e-04,-1.298699980907258561e-06
3.634999999999999993e-04,-2.351699922655825639e-06
3.640000000000000115e-04,1.754999743752705505e-07
3.645000000000000236e-04,2.913299877036479166e-06
3.649999999999999816e-04,3.194099917891435325e-06
3.654999999999999937e-04,1.614599950698902763e-06
3.660000000000000059e-04,-5.264999731480202426e-07
3.665000000000000180e-04,-1.333799953044945243e-06
3.669999999999999760e-04,-5.966999788142856634e-07
3.674999999999999881e-04,-7.019997610768769148e-08
3.680000000000000003e-04,-3.860999458993319464e-07
3.685000000000000124e-04,-5.615999543806538452e-07
3.690000000000000246e-04,-1.052999978128354971e-06
3.694999999999999825e-04,-1.544399981412425447e-06
3.699999999999999947e-04,6.668999913017615126e-07
3.705000000000000068e-04,3.334499856464390381e-06
3.710000000000000190e-04,2.316599984624190358e-06
3.714999999999999769e-04,-5.616000453301240013e-07
3.719999999999999891e-04,-1.684799963186378506e-06
3.725000000000000012e-04,-1.228499982062203251e-06
3.730000000000000134e-04,-1.368899972931103548e-06
3.735000000000000256e-04,-9.126000054493488321e-07
3.739999999999999835e-04,6.318000237115484493e-07
3.744999999999999957e-04,1.684799917711643587e-06
3.750000000000000078e-04,9.476999161961430345e-07
3.755000000000000200e-04,-1.754999987042538191e-06
3.759999999999999779e-04,-3.404699889415496880e-06
3.764999999999999901e-04,-2.141099957952974195e-06
3.770000000000000022e-04,1.649699986501218417e-06
3.775000000000000144e-04,2.772899954379681883e-06
3.780000000000000265e-04,2.106000056301127177e-07
3.784999999999999845e-04,-1.860299937561649215e-06
3.789999999999999966e-04,-2.456999952755722984e-06
3.795000000000000088e-04,-1.333799980329786110e-06
3.800000000000000209e-04,7.019999839030788449e-07
3.804999999999999789e-04,2.772899938463524534e-06
3.809999999999999910e-04,3.931199876205937132e-06
3.815000000000000032e-04,3.194099863321753168e-06
3.820000000000000153e-04,1.684799970007588829e-06
3.824999999999999733e-04,2.501110429875552667e-14
3.829999999999999854e-04,-9.476999730395618953e-07
3.834999999999999976e-04,-1.755000084813218458e-07
3.840000000000000097e-04,2.141099935215606735e-06
3.845000000000000219e-04,3.439799959323863935e-06
3.849999999999999798e-04,2.737799916303629102e-06
3.854999999999999920e-04,8.774999650995596651e-07
3.860000000000000041e-04,-1.579499903527903379e-06
3.865000000000000163e-04,-1.860299926192965274e-06
3.869999999999999742e-04,-5.615999998553888703e-07
3.874999999999999864e-04,2.456999868627462938e-07
3.879999999999999985e-04,1.017899978705827422e-06
3.885000000000000107e-04,2.632499940773413914e-06
3.890000000000000228e-04,2.176199923269450766e-06
3.894999999999999808e-04,-7.370999765043961773e-07
3.899999999999999929e-04,-2.176199898258346179e-06
3.905000000000000051e-04,-2.456999891364830504e-07
3.910000000000000172e-04,1.684799983650009474e-06
3.914999999999999752e-04,1.544399954127584368e-06
3.919999999999999873e-04,5.966999856354959859e-07
3.924999999999999995e-04,3.509999828565923963e-07
3.930000000000000117e-04,7.020000543889182451e-07
3.935000000000000238e-04,9.477000207880337299e-07
3.939999999999999817e-04,1.017899946873512724e-06
3.944999999999999939e-04,1.404000295224250263e-07
3.950000000000000061e-04,-4.212000158076989486e-07
3.955000000000000182e-04,-4.562999833979120118e-07
3.959999999999999762e-04,-1.754999721015337939e-07
3.964999999999999883e-04,-1.439100008155946751e-06
3.970000000000000005e-04,-3.685499887069454400e-06
3.975000000000000126e-04,-3.615299881403188767e-06
3.980000000000000248e-04,-1.193399998555833050e-06
3.984999999999999827e-04,1.368899927456368417e-06
3.989999999999999949e-04,1.123199992889567418e-06
3.995000000000000070e-04,-1.930499945501651551e-06
4.000000000000000192e-04,-2.597399948172096476e-06
4.004999999999999771e-04,-1.298699987728468883e-06
4.009999999999999893e-04,-1.193399982639675702e-06
4.015000000000000014e-04,-1.193399962176044946e-06
4.020000000000000136e-04,3.860999800053832417e-07
4.025000000000000257e-04,1.790099913705489530e-06
4.029999999999999837e-04,1.754999987042538191e-06
4.034999999999999958e-04,9.477000162405602168e-07
4.040000000000000080e-04,-4.562999652080179594e-07
4.045000000000000201e-04,-5.966999515294446906e-07
4.049999999999999781e-04,1.263599981484731012e-06
4.054999999999999902e-04,3.053699842894275088e-06
4.060000000000000024e-04,1.860299944382859326e-06
4.065000000000000145e-04,6.821210263296961532e-15
4.070000000000000267e-04,1.123199997437041037e-06
4.074999999999999846e-04,3.264299903094070202e-06
4.079999999999999968e-04,2.176199916448240232e-06
4.085000000000000089e-04,8.072999526120839217e-07
4.090000000000000211e-04,1.754999891545594522e-06
4.094999999999999790e-04,1.860299942109122623e-06
4.099999999999999912e-04,-7.371000106104474726e-07
4.105000000000000033e-04,-1.439099953586264806e-06
4.110000000000000155e-04,1.368899950193736088e-06
4.114999999999999734e-04,2.105999935793079186e-06
4.119999999999999856e-04,-5.615999316432862797e-07
4.124999999999999977e-04,-2.597399907244834964e-06
4.130000000000000099e-04,-1.895399989280122006e-06
4.135000000000000221e-04,-2.456999663991154849e-07
4.139999999999999800e-04,1.368899979752313871e-06
4.144999999999999921e-04,5.615999498331803321e-07
4.150000000000000043e-04,-2.562299901001097304e-06
4.155000000000000165e-04,-3.931199885300884794e-06
4.159999999999999744e-04,-1.333799921212630545e-06
4.164999999999999866e-04,1.860299939835385919e-06
4.169999999999999987e-04,1.333799918938893842e-06
4.175000000000000109e-04,-1.509299938788899470e-06
4.180000000000000230e-04,-1.439099942217581076e-06
4.184999999999999810e-04,1.298700005918362936e-06
4.189999999999999931e-04,2.632499949868361152e-06
4.195000000000000053e-04,6.317999645943927790e-07
4.200000000000000174e-04,-1.544399960948794691e-06
4.204999999999999754e-04,-2.176199986934079738e-06
4.209999999999999875e-04,-1.754999971126380842e-06
4.214999999999999997e-04,-1.965599940376705693e-06
4.220000000000000118e-04,-3.404699891689233584e-06
4.225000000000000240e-04,-5.194799866785615382e-06
4.229999999999999819e-04,-5.370299866171990255e-06
4.234999999999999941e-04,-2.281499969285505460e-06
4.240000000000000062e-04,7.020000225566036534e-07
4.245000000000000184e-04,7.721999804743973454e-07
4.249999999999999763e-04,-8.774999650995596651e-07
4.254999999999999885e-04,-5.615999884867051405e-07
4.260000000000000006e-04,5.264999867904407819e-07
4.265000000000000128e-04,-7.020001930868602623e-08
4.270000000000000249e-04,-2.246399938030663213e-06
4.274999999999999829e-04,-3.229199908219016060e-06
4.279999999999999950e-04,-2.351699954488139913e-06
4.285000000000000072e-04,-1.614599927961535303e-06
4.290000000000000193e-04,-1.895399975637701573e-06
4.294999999999999773e-04,-1.825199951781542100e-06
4.299999999999999894e-04,-1.930499954596598366e-06
4.305000000000000016e-04,-6.317999554994457528e-07
4.310000000000000137e-04,2.386799974374298641e-06
4.315000000000000259e-04,5.054399862274294651e-06
4.319999999999999838e-04,4.598099872055172793e-06
4.324999999999999960e-04,2.632499940773413914e-06
4.330000000000000081e-04,2.492099931714619777e-06
4.335000000000000203e-04,4.176899876711104230e-06
4.339999999999999782e-04,4.598099890245066422e-06
4.344999999999999904e-04,2.246399908472085219e-06
4.350000000000000026e-04,4.212000158076989486e-07
4.355000000000000147e-04,2.456999918649671582e-06
4.360000000000000269e-04,4.738499867471545863e-06
4.364999999999999848e-04,3.369599930920230843e-06
4.369999999999999970e-04,1.754999607328500112e-07
4.375000000000000091e-04,-1.193399984913412405e-06
4.380000000000000213e-04,1.754999584591132546e-07
4.384999999999999792e-04,1.123199997437041037e-06
4.389999999999999914e-04,8.774999696470331782e-07
4.395000000000000035e-04,7.370999742306594737e-07
4.400000000000000157e-04,1.088100013930670625e-06
4.404999999999999736e-04,1.158299955932307074e-06
4.409999999999999858e-04,-3.509999714879086532e-08
4.414999999999999979e-04,-5.967000060991267420e-07
4.420000000000000101e-04,7.721999622845032930e-07
4.425000000000000222e-04,1.298699937706260345e-06
4.429999999999999802e-04,-1.088099988919566462e-06
4.434999999999999923e-04,-2.316599914138350852e-06
4.440000000000000045e-04,-1.649699970585061280e-06
4.445000000000000166e-04,-1.298699978633521857e-06
4.449999999999999746e-04,-1.790099972822645307e-06
4.454999999999999867e-04,-1.825199985887593289e-06
4.459999999999999989e-04,-2.562299944202095520e-06
4.465000000000000110e-04,-2.772899913452419948e-06
4.470000000000000232e-04,-2.667599933374731353e-06
4.474999999999999811e-04,-2.351699897644721052e-06
4.479999999999999933e-04,-2.562299894179886770e-06
4.485000000000000054e-04,-2.351699947666929802e-06
4.490000000000000176e-04,-2.105999983541551232e-06
4.494999999999999755e-04,-5.616000294139666525e-07
4.499999999999999877e-04,4.211999771541741402e-07
4.504999999999999998e-04,1.755000403136364110e-07
4.510000000000000120e-04,1.123199920129991420e-06
4.515000000000000241e-04,1.649699961490114253e-06
4.519999999999999821e-04,4.563000038615427678e-07
4.524999999999999942e-04,-8.423999338447174184e-07
4.530000000000000064e-04,8.072999548858206253e-07
4.535000000000000185e-04,1.895399991553858922e-06
4.539999999999999765e-04,-3.509995849526603706e-08
4.544999999999999886e-04,-1.368899968383630141e-06
4.550000000000000008e-04,1.404000295224250263e-07
4.555000000000000130e-04,9.126000168180325619e-07
4.560000000000000251e-04,1.755000198500056285e-07
4.564999999999999830e-04,7.020000566626550016e-08
4.569999999999999952e-04,7.370999378508713689e-07
4.575000000000000074e-04,1.404000022375839741e-07
4.580000000000000195e-04,-7.721999918430810752e-07
4.584999999999999775e-04,-7.721999600107664835e-07
4.589999999999999896e-04,-6.318000259852851529e-07
4.595000000000000018e-04,-1.544399899557902211e-06
4.600000000000000139e-04,-2.211299963619239827e-06
4.605000000000000261e-04,-6.318000237115484493e-07
4.609999999999999840e-04,2.000699967084074109e-06
4.614999999999999962e-04,2.597399911792308371e-06
4.620000000000000083e-04,1.368899961562419818e-06
4.625000000000000205e-04,1.790099943264067313e-06
4.629999999999999784e-04,5.159699851446930484e-06
4.634999999999999906e-04,6.528599860757822137e-06
4.640000000000000027e-04,4.176899908543418928e-06
4.645000000000000149e-04,3.509998805384384574e-08
4.650000000000000270e-04,-2.000699942072969946e-06
4.654999999999999850e-04,-1.965599940376705693e-06
4.659999999999999971e-04,-1.263599981484731012e-06
4.665000000000000093e-04,-1.754999939294066356e-06
4.670000000000000214e-04,-3.720599920598033350e-06
4.674999999999999794e-04,-4.282199868157477190e-06
4.679999999999999915e-04,-2.878199925362423664e-06
4.685000000000000037e-04,-7.019999952717625748e-07
4.690000000000000158e-04,7.019999361546070103e-07
4.694999999999999738e-04,1.052999891726358328e-07
4.699999999999999859e-04,3.509999669404351004e-07
4.704999999999999981e-04,2.105999974446603994e-06
4.710000000000000102e-04,3.123899919046380227e-06
4.715000000000000224e-04,1.439100005882210047e-06
4.719999999999999803e-04,-3.510003352857893042e-08
4.724999999999999925e-04,4.913999555355985352e-07
4.730000000000000046e-04,9.476999684920883822e-07
4.735000000000000168e-04,-9.828000202105613849e-07
4.739999999999999747e-04,-3.334499936045176701e-06
4.744999999999999869e-04,-4.071599889812205525e-06
4.749999999999999990e-04,-4.211999914787157011e-06
4.755000000000000112e-04,-4.352399919298477742e-06
4.760000000000000234e-04,-2.667599906089890486e-06
4.764999999999999813e-04,8.072999639807676515e-07
4.769999999999999934e-04,3.334499913307809241e-06
4.775000000000000056e-04,3.615299906414293354e-06
4.780000000000000178e-04,3.615299910961766761e-06
4.784999999999999757e-04,4.352399869276268568e-06
4.789999999999999879e-04,4.878899817413184860e-06
4.795000000000000000e-04,4.422599895406164957e-06
4.800000000000000122e-04,2.316599943696928846e-06
4.805000000000000243e-04,-1.754999493641662284e-07
4.809999999999999823e-04,-1.649699963763850957e-06
4.814999999999999944e-04,-1.509299970621213956e-06
4.820000000000000066e-04,-2.141099926120659921e-06
4.825000000000000187e-04,-3.474899892808025385e-06
4.829999999999999767e-04,-4.843799865739129357e-06
4.834999999999999888e-04,-4.668299882268911833e-06
4.840000000000000010e-04,-2.527199960695725320e-06
4.845000000000000131e-04,3.861000277538550764e-07
4.850000000000000253e-04,3.685499900711875045e-06
4.854999999999999832e-04,5.791499845599901469e-06
4.859999999999999954e-04,6.037199823367700684e-06
4.865000000000000075e-04,5.475599880355730251e-06
4.870000000000000197e-04,6.037199809725279615e-06
4.874999999999999776e-04,7.476299763311544632e-06
4.879999999999999898e-04,5.966999838165065807e-06
4.885000000000000019e-04,9.827999315348278265e-07
4.889999999999999599e-04,-3.825899873390881078e-06
4.895000000000000262e-04,-5.124599842929456121e-06
4.899999999999999842e-04,-5.124599852024402935e-06
4.905000000000000505e-04,-5.686199847332317975e-06
4.910000000000000085e-04,-5.510699861588364171e-06
4.914999999999999664e-04,-3.896099883604620118e-06
4.920000000000000328e-04,-2.702699928249785495e-06
4.924999999999999907e-04,-1.439099971776158858e-06
4.929999999999999487e-04,1.649699975132534687e-06
4.935000000000000150e-04,4.422599893132428677e-06
4.939999999999999730e-04,4.878899819686921140e-06
4.945000000000000394e-04,4.457699901649903040e-06
4.949999999999999973e-04,4.562999854442750768e-06
4.954999999999999552e-04,3.720599897860665890e-06
4.960000000000000216e-04,1.193399989460886024e-06
4.964999999999999795e-04,-1.614599948425166059e-06
4.970000000000000459e-04,-4.141799824992631228e-06
4.975000000000000039e-04,-7.827299716609559458e-06
4.979999999999999618e-04,-9.582299778685410139e-06
4.985000000000000282e-04,-8.353799728411104297e-06
4.989999999999999861e-04,-5.966999801785277702e-06
4.995000000000000525e-04,-3.088799896886484795e-06
