# Time[s], Amplitude[v]
3.199999999999999855e-05,-7.020002612989628264e-08
3.249999999999999715e-05,-3.509997895889682616e-08
3.300000000000000253e-05,-1.825199938139121455e-06
3.350000000000000113e-05,-1.298699974086048238e-06
3.399999999999999973e-05,7.370999924205534202e-07
3.449999999999999833e-05,2.106000033563759612e-07
3.499999999999999693e-05,-1.719899937597801892e-06
3.550000000000000231e-05,-6.317999418570252135e-07
3.600000000000000091e-05,1.193400023566937214e-06
3.649999999999999951e-05,9.827999610934058205e-07
3.699999999999999811e-05,3.509999555717513177e-07
3.749999999999999671e-05,-3.158999902552750639e-07
3.800000000000000209e-05,-1.017899942326039317e-06
3.850000000000000069e-05,-1.403999976901104716e-06
3.899999999999999929e-05,-1.403999885951634613e-07
3.949999999999999789e-05,1.474199955282529058e-06
4.000000000000000327e-05,8.775000037530844735e-07
4.050000000000000187e-05,4.211999862491211134e-07
4.100000000000000047e-05,-1.052999596140580241e-07
4.149999999999999907e-05,-9.125999235948257021e-07
4.199999999999999768e-05,2.105999965351656915e-07
4.250000000000000305e-05,2.632499899846152402e-06
4.300000000000000165e-05,2.281499955643084815e-06
4.350000000000000026e-05,-4.211999748804373836e-07
4.399999999999999886e-05,-1.088099959360988679e-06
4.449999999999999746e-05,2.105999601553776397e-07
4.500000000000000283e-05,3.159000311825366289e-07
4.550000000000000144e-05,-9.476999639446148691e-07
4.600000000000000004e-05,-1.754999902914278199e-07
4.649999999999999864e-05,2.176199966470448982e-06
4.699999999999999724e-05,1.895399932436703145e-06
4.750000000000000262e-05,4.913999623568088578e-07
4.800000000000000122e-05,-1.404000090587942438e-07
4.849999999999999982e-05,3.509999669404351004e-07
4.899999999999999842e-05,1.403999956437473960e-06
4.949999999999999702e-05,2.281499951095611407e-06
5.000000000000000240e-05,1.158299980943411449e-06
5.050000000000000100e-05,-1.228499988883413573e-06
5.099999999999999960e-05,-9.477000162405602168e-07
5.149999999999999820e-05,1.052999957664724215e-06
5.199999999999999680e-05,8.423999952356097923e-07
5.250000000000000218e-05,-2.246399940304399917e-06
5.300000000000000078e-05,-3.720599863754614489e-06
5.349999999999999938e-05,-8.072999480646104086e-07
5.399999999999999798e-05,2.351699879454827000e-06
5.450000000000000336e-05,1.509299925146478825e-06
5.500000000000000196e-05,-1.263599965568573663e-06
5.550000000000000056e-05,-3.018599957158585261e-06
5.599999999999999916e-05,-2.105999928971869075e-06
5.649999999999999776e-05,-7.019999884505523580e-07
5.700000000000000314e-05,-1.509300004727265357e-06
5.750000000000000174e-05,-2.141099932941870032e-06
5.800000000000000034e-05,-1.193399968997255268e-06
5.849999999999999894e-05,-1.052999914463725894e-07
5.899999999999999754e-05,-3.860999754579097286e-07
5.950000000000000292e-05,-1.298699933158786726e-06
6.000000000000000152e-05,-1.368899966109893225e-06
6.050000000000000012e-05,-1.719899910312960813e-06
6.099999999999999872e-05,-1.544399985959898854e-06
6.150000000000000410e-05,-1.088099982098356139e-06
6.200000000000000270e-05,-1.228499959324835791e-06
6.250000000000000130e-05,-1.158299978669674534e-06
6.299999999999999990e-05,-1.754999243530619329e-07
6.349999999999999850e-05,-3.509997895889682616e-08
6.399999999999999710e-05,-7.020004659352707835e-08
6.449999999999999570e-05,4.212000112602254355e-07
6.499999999999999431e-05,-2.456999618516420247e-07
6.550000000000000646e-05,-1.614599916592851573e-06
6.600000000000000506e-05,-1.474200021220894945e-06
6.650000000000000366e-05,4.563000106827530375e-07
6.700000000000000226e-05,-3.510000851747463484e-08
6.750000000000000086e-05,-2.035799977875285600e-06
6.799999999999999946e-05,-1.263599945104942907e-06
6.849999999999999806e-05,1.544399931390216909e-06
6.899999999999999667e-05,9.476999525759311393e-07
6.949999999999999527e-05,-1.052999934927356755e-06
6.999999999999999387e-05,-1.579499976287479589e-06
7.050000000000000602e-05,-4.914000010103336662e-07
7.100000000000000462e-05,3.509998350637033264e-08
7.150000000000000322e-05,-3.159000107189058199e-07
7.200000000000000182e-05,3.509999783091188832e-07
7.250000000000000043e-05,6.317999395832885099e-07
7.299999999999999903e-05,-3.860999640892259988e-07
7.349999999999999763e-05,-5.264999640530732164e-07
7.399999999999999623e-05,3.158999970764852806e-07
7.449999999999999483e-05,2.597399877686257394e-06
7.499999999999999343e-05,3.860999850076041591e-06
7.550000000000000558e-05,2.421899916953407330e-06
7.600000000000000418e-05,7.019999816293420355e-07
7.650000000000000279e-05,1.579499985382426615e-06
7.700000000000000139e-05,3.088799894612748091e-06
7.749999999999999999e-05,2.386799942541983944e-06
7.799999999999999859e-05,5.616000021291256798e-07
7.849999999999999719e-05,6.317999714156031016e-07
7.899999999999999579e-05,2.807999951528472729e-06
7.949999999999999439e-05,3.720599920598033350e-06
8.000000000000000654e-05,2.000699948894180057e-06
8.050000000000000515e-05,4.913999623568088578e-07
8.100000000000000375e-05,1.614599921140324981e-06
8.150000000000000235e-05,2.211299940881872368e-06
8.200000000000000095e-05,-4.211999771541741402e-07
8.249999999999999955e-05,-3.615299947341554866e-06
8.299999999999999815e-05,-2.807999921969894735e-06
8.349999999999999675e-05,9.125999827119812666e-07
8.399999999999999535e-05,2.562299935107148282e-06
8.449999999999999395e-05,1.368899975204840252e-06
8.500000000000000611e-05,-7.019996473900392197e-08
8.550000000000000471e-05,-1.193399955354834623e-06
8.600000000000000331e-05,-2.632499922583519862e-06
8.650000000000000191e-05,-2.035799914210656628e-06
8.700000000000000051e-05,-2.456999868627462938e-07
8.749999999999999911e-05,-7.019997156021417838e-08
8.799999999999999771e-05,-1.825199954055278803e-06
8.849999999999999631e-05,-3.509999917241657521e-06
8.899999999999999491e-05,-2.386799967553088107e-06
8.949999999999999351e-05,-4.211999703329638705e-07
9.000000000000000567e-05,-3.510000851747463484e-08
9.050000000000000427e-05,-6.317999736893398052e-07
9.100000000000000287e-05,-8.424000043305568185e-07
9.150000000000000147e-05,-1.403999908689001914e-07
9.200000000000000007e-05,1.754999652803235243e-07
9.249999999999999867e-05,-1.474200005304737808e-06
9.299999999999999727e-05,-3.229199905945279356e-06
9.349999999999999587e-05,-2.246399903924611812e-06
9.399999999999999448e-05,-1.755000334924261678e-07
9.450000000000000663e-05,7.370999492195550987e-07
9.500000000000000523e-05,2.808000181175884875e-07
9.550000000000000383e-05,2.456999527566949985e-07
9.600000000000000243e-05,5.264999344944954342e-07
9.650000000000000103e-05,5.264999686005467295e-07
9.699999999999999963e-05,4.913999964628601531e-07
9.749999999999999823e-05,4.914000032840703699e-07
9.799999999999999684e-05,-4.211999385006492788e-07
9.849999999999999544e-05,-1.088099982098356139e-06
9.899999999999999404e-05,-4.914000101052806924e-07
9.950000000000000619e-05,9.828000452216655481e-07
1.000000000000000048e-04,1.790099981917592333e-06
1.005000000000000034e-04,1.193399948533624512e-06
1.010000000000000020e-04,-3.509999214657000224e-07
1.015000000000000006e-04,-4.914000237477012317e-07
1.019999999999999992e-04,2.807999817378003827e-07
1.024999999999999978e-04,-3.509999260131735222e-08
1.029999999999999964e-04,-1.052999959938461025e-07
1.034999999999999950e-04,1.263599972389783985e-06
1.039999999999999936e-04,2.737799902661208880e-06
1.045000000000000058e-04,2.737799907208682288e-06
1.050000000000000044e-04,1.474199953008792355e-06
1.055000000000000030e-04,1.123199995163304333e-06
1.060000000000000016e-04,1.439099978597368969e-06
1.065000000000000002e-04,3.159000607411144111e-07
1.069999999999999988e-04,-1.088099982098356139e-06
1.074999999999999974e-04,-1.509299941062636174e-06
1.079999999999999960e-04,2.808000272125355137e-07
1.084999999999999946e-04,8.072999571595573290e-07
1.090000000000000067e-04,-3.509999783091188832e-07
1.095000000000000053e-04,3.509999487505410877e-08
1.100000000000000039e-04,1.579499949002638510e-06
1.105000000000000025e-04,2.702699910059891442e-06
1.110000000000000011e-04,2.948399933302425576e-06
1.114999999999999997e-04,2.000700008011335621e-06
1.119999999999999983e-04,8.775000083005579866e-07
1.124999999999999969e-04,1.052999937201093459e-07
1.129999999999999955e-04,1.053000050887931154e-07
1.134999999999999941e-04,3.509999942252761790e-07
1.140000000000000063e-04,4.913999919153866400e-07
1.145000000000000049e-04,3.860999981952772941e-07
1.150000000000000035e-04,-3.509999646666983439e-07
1.155000000000000021e-04,-1.404000013280892821e-06
1.160000000000000007e-04,-1.579499962645058943e-06
1.164999999999999993e-04,-1.263599931462522262e-06
1.169999999999999979e-04,-1.298699969538574831e-06
1.174999999999999965e-04,-4.913999828204396138e-07
1.179999999999999951e-04,9.827999701883528467e-07
1.184999999999999937e-04,9.125999758907710498e-07
1.190000000000000058e-04,-4.913999805467029102e-07
1.195000000000000044e-04,-1.052999232342699590e-07
1.200000000000000030e-04,5.966999606243917168e-07
1.205000000000000016e-04,-1.052999596140580241e-07
1.210000000000000002e-04,-9.094947017729282568e-15
1.214999999999999988e-04,2.176199909627030121e-06
1.219999999999999974e-04,2.527199897031095924e-06
1.224999999999999960e-04,-2.457000209687976421e-07
1.230000000000000082e-04,-3.264299903094070202e-06
1.234999999999999932e-04,-3.931199883027147667e-06
1.240000000000000054e-04,-2.105999944888026424e-06
1.244999999999999904e-04,1.052999891726358328e-07
1.250000000000000026e-04,3.158999925290118205e-07
1.254999999999999877e-04,-1.088099961634725383e-06
1.259999999999999998e-04,-1.333799966687365676e-06
1.265000000000000120e-04,-4.211999953440681396e-07
1.269999999999999970e-04,-1.755000130287953589e-07
1.275000000000000092e-04,-2.807999203469080618e-07
1.279999999999999942e-04,-3.509999896778026659e-07
1.285000000000000064e-04,7.020000566626550016e-08
1.289999999999999914e-04,9.476999684920883822e-07
1.295000000000000036e-04,1.439099967228685239e-06
1.299999999999999886e-04,-2.457000323374813719e-07
1.305000000000000008e-04,-1.965599938102968566e-06
1.310000000000000129e-04,4.562999561130709332e-07
1.314999999999999980e-04,3.931199862563516911e-06
1.320000000000000101e-04,3.474899897355498793e-06
1.324999999999999952e-04,-1.754999902914278199e-07
1.330000000000000073e-04,-1.403999951890000341e-06
1.334999999999999924e-04,7.370999787781329868e-07
1.340000000000000045e-04,1.930499984155176360e-06
1.344999999999999896e-04,5.264999890641774855e-07
1.350000000000000017e-04,-1.088099986645829546e-06
1.354999999999999868e-04,-1.403999922331422559e-06
1.359999999999999989e-04,-5.966999242446036120e-07
1.365000000000000111e-04,-3.637978807091713027e-14
1.369999999999999961e-04,-7.370999537670286118e-07
1.375000000000000083e-04,-9.125999554271401880e-07
1.379999999999999933e-04,1.158299969574727507e-06
1.385000000000000055e-04,1.649699925110326149e-06
1.389999999999999905e-04,-1.754999493641662284e-07
1.395000000000000027e-04,-1.825199933591648047e-06
1.399999999999999877e-04,-1.544399960948794691e-06
1.404999999999999999e-04,-1.614599980257480545e-06
1.410000000000000120e-04,-1.439099978597368969e-06
1.414999999999999971e-04,-9.125999440584564582e-07
1.420000000000000092e-04,-1.053000044066720858e-06
1.424999999999999943e-04,-1.509299950157583200e-06
1.430000000000000064e-04,-1.825199969971436152e-06
1.434999999999999915e-04,-9.827999906519836027e-07
1.440000000000000036e-04,-1.403999917783949152e-06
1.444999999999999887e-04,-2.667599894721206544e-06
1.450000000000000009e-04,-2.316600002814084410e-06
1.455000000000000130e-04,-7.371000128841842821e-07
1.459999999999999981e-04,-3.509999601192248308e-07
1.465000000000000102e-04,-1.263599958747363340e-06
1.469999999999999953e-04,-5.967000015516532289e-07
1.475000000000000074e-04,2.035799909663182798e-06
1.479999999999999925e-04,4.071599878443521583e-06
1.485000000000000046e-04,2.702699903238681331e-06
1.489999999999999897e-04,-2.106000169987965005e-07
1.495000000000000018e-04,-1.193399934891203867e-06
1.499999999999999869e-04,5.264999504106526771e-07
1.504999999999999990e-04,1.965599979030230502e-06
1.510000000000000112e-04,2.106000056301127177e-07
1.514999999999999962e-04,-2.035799930126813554e-06
1.520000000000000084e-04,-1.158299958206043778e-06
1.524999999999999934e-04,9.476999707658250858e-07
1.530000000000000056e-04,9.126000009018753190e-07
1.534999999999999906e-04,3.510000124151701785e-07
1.540000000000000028e-04,8.073000049080292694e-07
1.544999999999999878e-04,2.632499913488573048e-06
1.550000000000000000e-04,3.860999884182092569e-06
1.555000000000000121e-04,2.878199920814949833e-06
1.559999999999999972e-04,6.317999395832885099e-07
1.565000000000000093e-04,-7.020000566626550016e-08
1.569999999999999944e-04,1.193399955354834623e-06
1.575000000000000065e-04,1.649699947847693608e-06
1.579999999999999916e-04,5.966999879092326896e-07
1.585000000000000037e-04,2.808000294862722703e-07
1.589999999999999888e-04,1.509299929693952444e-06
1.595000000000000009e-04,9.125999690695607273e-07
1.600000000000000131e-04,-1.052999969033407945e-06
1.604999999999999981e-04,-1.544399985959898854e-06
1.610000000000000103e-04,1.088099907065043226e-06
1.614999999999999953e-04,1.123199938319885473e-06
1.620000000000000075e-04,-1.158299953658570370e-06
1.624999999999999925e-04,-1.544399951853847665e-06
1.630000000000000047e-04,3.158999902552750639e-07
1.634999999999999897e-04,1.193399943986150893e-06
1.640000000000000019e-04,3.509999260131735222e-08
1.644999999999999869e-04,-3.509999894504289638e-06
1.649999999999999991e-04,-4.878899812865711452e-06
1.655000000000000113e-04,-2.105999944888026424e-06
1.659999999999999963e-04,1.368899941098789062e-06
1.665000000000000085e-04,1.228499975240993140e-06
1.669999999999999935e-04,-1.298700003644626020e-06
1.675000000000000057e-04,-2.281499910168349895e-06
1.679999999999999907e-04,-1.895399886961968226e-06
1.685000000000000029e-04,-1.193399934891203867e-06
1.689999999999999879e-04,-7.019997610768769148e-08
1.695000000000000001e-04,4.913999509881250221e-07
1.700000000000000122e-04,3.510000055939599618e-07
1.704999999999999973e-04,4.211999430481227919e-07
1.710000000000000094e-04,7.019999543445010627e-07
1.714999999999999945e-04,1.123199958783516229e-06
1.720000000000000066e-04,1.088099991193303165e-06
1.724999999999999917e-04,2.808000363074825399e-07
1.730000000000000038e-04,-1.439099983144842588e-06
1.734999999999999889e-04,-2.807999890137580037e-06
1.740000000000000010e-04,-2.421899926048354144e-06
1.745000000000000132e-04,-3.510003352857893042e-08
1.749999999999999982e-04,2.105999963077920053e-06
1.755000000000000104e-04,7.019999884505523580e-07
1.759999999999999954e-04,-2.667599878805049196e-06
1.765000000000000076e-04,-3.615299924604187406e-06
1.769999999999999926e-04,-2.281499926084506821e-06
1.775000000000000048e-04,-1.614599930235272007e-06
1.779999999999999898e-04,-8.072999798969248945e-07
1.785000000000000020e-04,1.088099968455935494e-06
1.789999999999999870e-04,2.351699947666929802e-06
1.794999999999999992e-04,1.719899978525063404e-06
1.800000000000000113e-04,-9.477000344304542692e-07
1.804999999999999964e-04,-2.351699913560878401e-06
1.810000000000000085e-04,1.053000232786871546e-07
1.814999999999999936e-04,3.720599884218245245e-06
1.820000000000000057e-04,3.474899885986815274e-06
1.824999999999999908e-04,4.562999970403325511e-07
1.830000000000000029e-04,-3.860999777316464852e-07
1.834999999999999880e-04,1.333799953044945243e-06
1.840000000000000001e-04,2.807999921969894735e-06
1.845000000000000123e-04,1.614599973436270434e-06
1.849999999999999973e-04,1.088099988919566462e-06
1.855000000000000095e-04,2.070899915906920881e-06
1.859999999999999945e-04,2.807999946980998898e-06
1.865000000000000067e-04,1.368899961562419818e-06
1.869999999999999917e-04,-4.913999987365968568e-07
1.875000000000000039e-04,-1.439099964954948535e-06
1.879999999999999890e-04,-2.351699913560878401e-06
1.885000000000000011e-04,-3.439799934312759348e-06
1.890000000000000133e-04,-2.702699923702312087e-06
1.894999999999999983e-04,-7.020002158242278277e-08
1.900000000000000105e-04,2.386799976648035345e-06
1.904999999999999955e-04,1.368899963836156522e-06
1.910000000000000077e-04,-4.913999669042823709e-07
1.914999999999999927e-04,-4.562999720292282291e-07
1.920000000000000049e-04,1.364242052659392306e-14
1.924999999999999899e-04,-4.211999498693330616e-07
1.930000000000000021e-04,-1.333799971234839084e-06
1.934999999999999871e-04,-1.684799958638905099e-06
1.939999999999999993e-04,-1.263599986032204419e-06
1.945000000000000114e-04,-1.825199969971436152e-06
1.949999999999999965e-04,-3.053699861084169141e-06
1.955000000000000086e-04,-2.632499945320887322e-06
1.959999999999999937e-04,-5.966999810880224728e-07
1.965000000000000058e-04,5.615999998553888703e-07
1.969999999999999909e-04,-9.094947017729282568e-15
1.975000000000000030e-04,-7.721999713794503192e-07
1.979999999999999881e-04,8.424000134255038447e-07
1.985000000000000002e-04,2.351699927203299046e-06
1.990000000000000124e-04,1.474199918902740953e-06
1.994999999999999974e-04,-4.913999691780190745e-07
2.000000000000000096e-04,3.861000141114345900e-07
2.004999999999999946e-04,1.860299964846490082e-06
2.010000000000000068e-04,1.544399942758900638e-06
2.014999999999999918e-04,8.774999764682433949e-07
2.020000000000000040e-04,1.052999982675828590e-06
2.024999999999999890e-04,1.193399971270991972e-06
2.030000000000000012e-04,1.368899972931103548e-06
2.035000000000000133e-04,1.825199929044174428e-06
2.039999999999999984e-04,2.386799901614722432e-06
2.045000000000000105e-04,1.825199894938123239e-06
2.049999999999999956e-04,-2.456999914102198069e-07
2.055000000000000077e-04,-1.509299943336372878e-06
2.059999999999999928e-04,-1.404000227012147566e-07
2.065000000000000049e-04,1.544399970043741717e-06
2.069999999999999900e-04,1.579499921717797431e-06
2.075000000000000022e-04,2.597399925434729017e-06
2.079999999999999872e-04,3.369599926372757012e-06
2.084999999999999994e-04,1.790099952359014339e-06
2.090000000000000115e-04,-5.265000049803347284e-07
2.094999999999999966e-04,-1.123199938319885473e-06
2.100000000000000087e-04,-8.423999975093466018e-07
2.104999999999999938e-04,-8.423999884143995756e-07
2.110000000000000059e-04,-5.615999657493375750e-07
2.114999999999999910e-04,-7.370999810518696904e-07
2.120000000000000031e-04,-8.774999855631904211e-07
2.124999999999999882e-04,-7.019999748081318187e-07
2.130000000000000003e-04,5.615999430119700095e-07
2.135000000000000125e-04,1.754999950662750086e-06
2.139999999999999975e-04,9.476999571234046524e-07
2.145000000000000097e-04,-8.072999685282411646e-07
2.149999999999999947e-04,-1.860299955751543268e-06
2.155000000000000069e-04,-1.860299998952541483e-06
2.159999999999999919e-04,-1.509299984263634601e-06
2.165000000000000041e-04,-1.123199958783516229e-06
2.169999999999999891e-04,-4.563000197777000637e-07
2.175000000000000013e-04,5.615999270958127666e-07
2.180000000000000134e-04,9.476999480284576262e-07
2.184999999999999985e-04,1.755000198500056285e-07
2.190000000000000106e-04,-1.790099945537804228e-06
2.194999999999999957e-04,-2.913299949796055376e-06
2.200000000000000078e-04,-2.456999939113302338e-06
2.204999999999999929e-04,-1.649699929657799556e-06
2.210000000000000050e-04,-1.088099929802410686e-06
2.214999999999999901e-04,-5.616000044028623834e-07
2.220000000000000022e-04,2.457000550748489374e-07
2.224999999999999873e-04,2.141099955679237491e-06
2.229999999999999994e-04,2.351699920382088935e-06
2.235000000000000116e-04,3.510000078676967183e-07
2.239999999999999966e-04,-8.774999582783493425e-07
2.245000000000000088e-04,-1.123200001984514444e-06
2.249999999999999938e-04,-2.035799943769234199e-06
2.255000000000000060e-04,-3.053699940664955461e-06
2.259999999999999910e-04,-2.527199940232094564e-06
2.265000000000000032e-04,-5.615999566543905488e-07
2.269999999999999882e-04,5.615999907604418441e-07
2.275000000000000004e-04,7.019999770818685224e-07
2.280000000000000126e-04,1.790099943264067313e-06
2.284999999999999976e-04,2.983499909987585666e-06
2.290000000000000098e-04,1.965599910818127699e-06
2.294999999999999948e-04,1.364242052659392306e-14
2.300000000000000070e-04,-9.828000247580347921e-07
2.304999999999999920e-04,7.721999486420827537e-07
2.310000000000000042e-04,2.070899929549341526e-06
2.314999999999999892e-04,1.684799885879328889e-06
2.320000000000000014e-04,-4.211999475955963050e-07
2.325000000000000135e-04,-1.754999943841539764e-06
2.329999999999999986e-04,-2.176199950554291633e-06
2.335000000000000107e-04,-1.088100011656933921e-06
2.339999999999999958e-04,3.860999845528567548e-07
2.345000000000000079e-04,1.088099954813515060e-06
2.349999999999999930e-04,2.211299909049557670e-06
2.355000000000000051e-04,2.667599860615155143e-06
2.359999999999999902e-04,1.368899938825052147e-06
2.365000000000000023e-04,2.808000022014311917e-07
2.369999999999999874e-04,8.774999901106639342e-07
2.374999999999999995e-04,3.088799908255168736e-06
2.380000000000000117e-04,2.702699903238681331e-06
2.384999999999999967e-04,-5.616000225927564358e-07
2.390000000000000089e-04,-2.176199948280554929e-06
2.394999999999999939e-04,2.728484105318784613e-14
2.400000000000000061e-04,1.474199923450214572e-06
2.404999999999999911e-04,8.072999844443984076e-07
2.410000000000000033e-04,-4.211999726067006271e-07
2.414999999999999883e-04,-3.510000146889069350e-07
2.420000000000000005e-04,7.721999509158194573e-07
2.425000000000000126e-04,2.106000124513229874e-07
2.429999999999999977e-04,-1.368899954741209496e-06
2.435000000000000098e-04,-2.597399923160992313e-06
2.439999999999999949e-04,-2.562299939654622113e-06
2.444999999999999799e-04,-1.895399977911438276e-06
2.449999999999999921e-04,-1.228499950229888765e-06
2.455000000000000042e-04,-9.476999434809841131e-07
2.460000000000000164e-04,-1.368899936551315443e-06
2.464999999999999743e-04,-1.228499952503625469e-06
2.469999999999999865e-04,-9.476999571234046524e-07
2.474999999999999986e-04,-7.370999765043961773e-07
2.480000000000000108e-04,-6.668999662906571376e-07
2.485000000000000230e-04,-1.790099909158016123e-06
2.489999999999999809e-04,-2.456999936839565635e-06
2.494999999999999931e-04,-7.721999872956075621e-07
2.500000000000000052e-04,1.158299946837360048e-06
2.505000000000000174e-04,4.562999924928590380e-07
2.509999999999999753e-04,-3.158999538754869591e-07
2.514999999999999875e-04,7.020000794000225671e-08
2.519999999999999996e-04,8.423999634032953065e-07
2.525000000000000118e-04,9.476999798607721120e-07
2.530000000000000239e-04,8.774999923844006378e-07
2.534999999999999819e-04,-1.052999891726358328e-07
2.539999999999999940e-04,3.861000050164875638e-07
2.545000000000000062e-04,2.281499932905717355e-06
2.550000000000000183e-04,2.632499947594624449e-06
2.554999999999999763e-04,5.615999884867051405e-07
2.559999999999999884e-04,-1.474199948461318947e-06
2.565000000000000006e-04,-9.477000025981396775e-07
2.570000000000000127e-04,1.930499954596598366e-06
2.575000000000000249e-04,3.825899884759565020e-06
2.579999999999999828e-04,2.492099947630777125e-06
2.584999999999999950e-04,1.088099943444831331e-06
2.590000000000000071e-04,1.158299924099992588e-06
2.595000000000000193e-04,4.562999902191222815e-07
2.599999999999999772e-04,-1.333799934855051191e-06
2.604999999999999894e-04,-1.895399925615493035e-06
2.610000000000000015e-04,-1.474200005304737808e-06
2.615000000000000137e-04,-8.424000066042936280e-07
2.620000000000000258e-04,5.615999498331803321e-07
2.624999999999999838e-04,1.684799965460115421e-06
2.629999999999999959e-04,1.474199987114843756e-06
2.635000000000000081e-04,1.158299976395937830e-06
2.640000000000000202e-04,1.193400016745727103e-06
2.644999999999999782e-04,4.913999305244942661e-07
2.649999999999999903e-04,-2.106000101775862308e-07
2.655000000000000025e-04,-7.019998292889794790e-08
2.660000000000000146e-04,-1.123199956509779525e-06
2.665000000000000268e-04,-2.421900001081667057e-06
2.669999999999999847e-04,-2.351699947666929802e-06
2.674999999999999969e-04,-1.649699963763850957e-06
2.680000000000000090e-04,-9.827999883782466873e-07
2.685000000000000212e-04,-2.456999800415360242e-07
2.689999999999999791e-04,7.019999748081318187e-07
2.694999999999999913e-04,1.052999980402091675e-06
2.700000000000000035e-04,1.052999989497038701e-06
2.705000000000000156e-04,7.019999429758173065e-08
2.709999999999999735e-04,-2.351699915834615104e-06
2.714999999999999857e-04,-4.001399918251990870e-06
2.719999999999999979e-04,-2.281499930631980651e-06
2.725000000000000100e-04,4.562999447443871505e-07
2.730000000000000222e-04,3.861000050164875638e-07
2.734999999999999801e-04,-8.774999446359288032e-07
2.739999999999999923e-04,-3.509999942252761526e-08
2.745000000000000044e-04,1.439099983144842588e-06
2.750000000000000166e-04,7.019999907242890617e-07
2.754999999999999745e-04,4.212000430925399742e-07
2.759999999999999867e-04,2.176199905079556714e-06
2.764999999999999988e-04,2.351699959035613743e-06
2.770000000000000110e-04,-6.668999526482365983e-07
2.775000000000000231e-04,-1.719899992167484049e-06
2.779999999999999811e-04,-1.818989403545856514e-14
2.784999999999999932e-04,1.228499950229888765e-06
2.790000000000000054e-04,6.668999162684485994e-07
2.795000000000000175e-04,1.052999778039520633e-07
2.799999999999999755e-04,7.370999605882389344e-07
2.804999999999999876e-04,8.423999679507688196e-07
2.809999999999999998e-04,-3.510001306494814132e-08
2.815000000000000119e-04,-1.754999982495064572e-06
2.820000000000000241e-04,-2.316599939149455015e-06
2.824999999999999820e-04,-7.370999855993432035e-07
2.829999999999999942e-04,1.403999949616263637e-06
2.835000000000000063e-04,9.476999684920883822e-07
2.840000000000000185e-04,-7.721999872956075621e-07
2.844999999999999764e-04,-8.774999719207698818e-07
