# Time[s], Amplitude[v]
1.530000000000000056e-04,1.193399941712414190e-06
1.534999999999999906e-04,1.333799975782312703e-06
1.540000000000000028e-04,1.930499915943073558e-06
1.544999999999999878e-04,2.843099923666158987e-06
1.550000000000000000e-04,2.737799857186473538e-06
1.555000000000000121e-04,1.684799933627800724e-06
1.559999999999999972e-04,2.105999715240613960e-07
1.565000000000000093e-04,-1.439099969502421943e-06
1.569999999999999944e-04,-2.667599940195941464e-06
1.575000000000000065e-04,-1.333799975782312703e-06
1.579999999999999916e-04,1.790099981917592333e-06
1.585000000000000037e-04,3.194099895154067866e-06
1.589999999999999888e-04,2.070899965929129207e-06
1.595000000000000009e-04,-4.913999578093353447e-07
1.600000000000000131e-04,-1.368899963836156522e-06
1.604999999999999981e-04,-1.298699987728468883e-06
1.610000000000000103e-04,-1.263599961021100256e-06
1.614999999999999953e-04,3.159000607411144111e-07
1.620000000000000075e-04,3.229199917313962874e-06
1.624999999999999925e-04,2.913299922511214509e-06
1.630000000000000047e-04,-1.439099946765054483e-06
1.634999999999999897e-04,-5.019299851483083161e-06
1.640000000000000019e-04,-4.071599892085941805e-06
1.644999999999999869e-04,-2.807999999276944351e-07
1.649999999999999991e-04,4.913999759992293971e-07
1.655000000000000113e-04,-1.614599923414061684e-06
1.659999999999999963e-04,-1.790099954632751254e-06
1.665000000000000085e-04,-1.052999323292169720e-07
1.669999999999999935e-04,1.403999951890000341e-06
1.675000000000000057e-04,1.649699959216377550e-06
1.679999999999999907e-04,1.544399945032637342e-06
1.685000000000000029e-04,9.476999366597737905e-07
1.689999999999999879e-04,-1.368899972931103548e-06
1.695000000000000001e-04,-3.580199922907922730e-06
1.700000000000000122e-04,-2.597399927708465720e-06
1.704999999999999973e-04,-9.094947017729282568e-15
1.710000000000000094e-04,1.649699941026483497e-06
1.714999999999999945e-04,1.368900000215944627e-06
1.720000000000000066e-04,7.020000339252874361e-08
1.724999999999999917e-04,-8.072999480646104086e-07
1.730000000000000038e-04,-4.562999924928590380e-07
1.734999999999999889e-04,3.510000374262745005e-07
1.740000000000000010e-04,7.721999850218708585e-07
1.745000000000000132e-04,-2.807999840115371393e-07
1.749999999999999982e-04,-1.649699938752746582e-06
1.755000000000000104e-04,-1.123199965604726551e-06
1.759999999999999954e-04,1.439099953586264806e-06
1.765000000000000076e-04,3.509999910420446987e-06
1.769999999999999926e-04,2.456999943660775746e-06
1.775000000000000048e-04,-1.052999941748566866e-06
1.779999999999999898e-04,-3.509999901325500172e-06
1.785000000000000020e-04,-2.772899888441315784e-06
1.789999999999999870e-04,-6.317999645943927790e-07
1.794999999999999992e-04,-3.510001533868489787e-08
1.800000000000000113e-04,-6.317999691418662921e-07
1.804999999999999964e-04,-4.914000260214379354e-07
1.810000000000000085e-04,6.317999850580236409e-07
1.814999999999999936e-04,2.457000232425343457e-07
1.820000000000000057e-04,-1.930499925038020795e-06
1.824999999999999908e-04,-2.211299970440449938e-06
1.830000000000000029e-04,-1.368899943372525766e-06
1.834999999999999880e-04,-1.439100001334736640e-06
1.840000000000000001e-04,-1.860299967120226998e-06
1.845000000000000123e-04,-1.474199993936053867e-06
1.849999999999999973e-04,-7.019999657131847925e-07
1.855000000000000095e-04,-2.105999783452716656e-07
1.859999999999999945e-04,-4.562999583868076898e-07
1.865000000000000067e-04,-9.125999577008769975e-07
1.869999999999999917e-04,-1.474199957556265974e-06
1.875000000000000039e-04,-1.123199965604726551e-06
1.879999999999999890e-04,8.072999776231881908e-07
1.885000000000000011e-04,2.527199922042200511e-06
1.890000000000000133e-04,9.827999497247218789e-07
1.894999999999999983e-04,-1.158299958206043778e-06
1.900000000000000105e-04,-1.088099911612516633e-06
1.904999999999999955e-04,1.860299946656596242e-06
1.910000000000000077e-04,3.685499882521980992e-06
1.914999999999999927e-04,1.754999957483960409e-06
1.920000000000000049e-04,-3.159000107189058199e-07
1.924999999999999899e-04,-3.510003125484218048e-08
1.930000000000000021e-04,3.158999538754869591e-07
1.934999999999999871e-04,-1.368899959288683115e-06
1.939999999999999993e-04,-2.070899897717026829e-06
1.945000000000000114e-04,-3.159000084451690634e-07
1.949999999999999965e-04,3.159000175401160896e-07
1.955000000000000086e-04,-2.597399891328677615e-06
1.959999999999999937e-04,-3.229199890029122007e-06
1.965000000000000058e-04,-3.637978807091713027e-14
1.969999999999999909e-04,1.474199964377476084e-06
1.975000000000000030e-04,-6.669000322290230246e-07
1.979999999999999881e-04,-2.035799977875285600e-06
1.985000000000000002e-04,7.721999645582399966e-07
1.990000000000000124e-04,3.650399914931767717e-06
1.994999999999999974e-04,2.913299886131426404e-06
2.000000000000000096e-04,7.370999946942902297e-07
2.004999999999999946e-04,-3.510000237838539612e-07
2.010000000000000068e-04,-1.509299929693952444e-06
2.014999999999999918e-04,-1.439099942217581076e-06
2.020000000000000040e-04,-3.861000368488021026e-07
2.024999999999999890e-04,4.562999697554914725e-07
2.030000000000000012e-04,8.072999753494513814e-07
2.035000000000000133e-04,-3.158999516017502026e-07
2.039999999999999984e-04,-8.423999838669260625e-07
2.045000000000000105e-04,-5.616000248664931394e-07
2.049999999999999956e-04,-1.017899983253300829e-06
2.055000000000000077e-04,-1.684799960912641802e-06
2.059999999999999928e-04,-3.510000169626437181e-08
2.065000000000000049e-04,2.421899932869564678e-06
2.069999999999999900e-04,1.439099946765054483e-06
2.075000000000000022e-04,-1.088100016204407540e-06
2.079999999999999872e-04,-2.211299922691978315e-06
2.084999999999999994e-04,-4.562999993140693077e-07
2.090000000000000115e-04,2.176199914174503528e-06
2.094999999999999966e-04,2.913299908868793864e-06
2.100000000000000087e-04,7.019998520263470445e-08
2.104999999999999938e-04,-1.825199869927018864e-06
2.110000000000000059e-04,-2.457000232425343457e-07
2.114999999999999910e-04,1.579499996751110345e-06
2.120000000000000031e-04,1.123199974699673577e-06
2.124999999999999882e-04,1.193399937164940571e-06
2.130000000000000003e-04,2.737799934493523155e-06
2.135000000000000125e-04,2.176199964196712278e-06
2.139999999999999975e-04,-6.669000049441820519e-07
2.145000000000000097e-04,-2.176199893710872772e-06
2.149999999999999947e-04,-3.860999731841729721e-07
2.155000000000000069e-04,1.754999927925382415e-06
2.159999999999999919e-04,1.544399947306374046e-06
2.165000000000000041e-04,8.423999611295584970e-07
2.169999999999999891e-04,1.263599951926153229e-06
2.175000000000000013e-04,1.368899947919999173e-06
2.180000000000000134e-04,-5.615999680230742786e-07
2.184999999999999985e-04,-2.702699937344732309e-06
2.190000000000000106e-04,-2.211299952250555886e-06
2.194999999999999957e-04,-3.510000169626436916e-07
2.200000000000000078e-04,7.019997610768769148e-08
2.204999999999999929e-04,-1.017899996895721474e-06
2.210000000000000050e-04,-1.684799938175274343e-06
2.214999999999999901e-04,-1.193399994008359432e-06
2.220000000000000022e-04,-7.370999855993432035e-07
2.224999999999999873e-04,-7.020003749858006539e-08
2.229999999999999994e-04,1.017900008264405204e-06
2.235000000000000116e-04,7.019999816293420355e-07
2.239999999999999966e-04,-3.861000118376978334e-07
2.245000000000000088e-04,-9.125999827119812666e-07
2.249999999999999938e-04,-1.017899928683618884e-06
2.255000000000000060e-04,2.456999936839565635e-07
2.259999999999999910e-04,1.333800005340890485e-06
2.265000000000000032e-04,1.052999755302153067e-07
2.269999999999999882e-04,-2.246399940304399917e-06
2.275000000000000004e-04,-2.035799961959128251e-06
2.280000000000000126e-04,9.827999519984587943e-07
2.284999999999999976e-04,3.825899896128248961e-06
2.290000000000000098e-04,3.404699928069021688e-06
2.294999999999999948e-04,1.193399980365938998e-06
2.300000000000000070e-04,7.020004659352707835e-08
2.304999999999999920e-04,-5.615999816654948179e-07
2.310000000000000042e-04,-3.510000101414334749e-07
2.314999999999999892e-04,3.510000010464864487e-07
2.320000000000000014e-04,1.263599983758467715e-06
2.325000000000000135e-04,1.474199950735055651e-06
2.329999999999999986e-04,1.403999924605159263e-06
2.335000000000000107e-04,1.930499936406704314e-06
2.339999999999999958e-04,2.527199933410884029e-06
2.345000000000000079e-04,2.456999909554724768e-06
2.349999999999999930e-04,9.827999383560381491e-07
2.355000000000000051e-04,-3.510000624373788226e-07
2.359999999999999902e-04,-9.476999662183515727e-07
2.365000000000000023e-04,-1.614599900676694225e-06
2.369999999999999874e-04,-2.632499920309783158e-06
2.374999999999999995e-04,-2.913299924784951213e-06
2.380000000000000117e-04,-1.368899977478576955e-06
2.384999999999999967e-04,3.860999754579097286e-07
2.390000000000000089e-04,9.828000384004554373e-07
2.394999999999999939e-04,2.456999663991154849e-07
2.400000000000000061e-04,-1.052999868988990763e-07
2.404999999999999911e-04,7.019999111435026354e-07
2.410000000000000033e-04,2.070899920454394288e-06
2.414999999999999883e-04,1.965599899449443758e-06
2.420000000000000005e-04,1.754999766490073070e-07
2.425000000000000126e-04,-1.509299934241425851e-06
2.429999999999999977e-04,-1.509299947883846496e-06
2.435000000000000098e-04,2.106000420099007961e-07
2.439999999999999949e-04,2.246399956220557266e-06
2.444999999999999799e-04,2.281499942000664169e-06
2.449999999999999921e-04,3.158999720653810115e-07
2.455000000000000042e-04,-2.070899995487707201e-06
2.460000000000000164e-04,-3.264299903094070202e-06
2.464999999999999743e-04,-3.439799850184499621e-06
2.469999999999999865e-04,-1.158299962753517397e-06
2.474999999999999986e-04,3.509999919515394225e-07
2.480000000000000108e-04,-1.404000340698985394e-07
2.485000000000000230e-04,0.000000000000000000e+00
2.489999999999999809e-04,9.828000111156143587e-07
2.494999999999999931e-04,5.615999953079153572e-07
2.500000000000000052e-04,-1.193399975818465379e-06
2.505000000000000174e-04,-2.105999906234501192e-06
2.509999999999999753e-04,-1.509299968347477253e-06
2.514999999999999875e-04,9.125999486059299713e-07
2.519999999999999996e-04,1.439099930848897134e-06
2.525000000000000118e-04,-1.123199940593622176e-06
2.530000000000000239e-04,-2.878199918541213129e-06
2.534999999999999819e-04,-1.333799955318681947e-06
2.539999999999999940e-04,9.827999770095629575e-07
2.545000000000000062e-04,1.298699994549679206e-06
2.550000000000000183e-04,-8.072999685282411646e-07
2.554999999999999763e-04,-1.474199900712847113e-06
2.559999999999999884e-04,-4.562999629342812029e-07
2.565000000000000006e-04,3.159000107189058199e-07
2.570000000000000127e-04,1.088099922981200575e-06
2.575000000000000249e-04,9.827999838307732801e-07
2.579999999999999828e-04,3.509994712658226755e-08
2.584999999999999950e-04,1.404000386173720525e-07
2.590000000000000071e-04,1.825199949507805184e-06
2.595000000000000193e-04,1.719899958061432648e-06
2.599999999999999772e-04,2.105999578816408831e-07
2.604999999999999894e-04,4.562999833979120118e-07
2.610000000000000015e-04,8.072999412434000861e-07
2.615000000000000137e-04,-5.615999907604418441e-07
2.620000000000000258e-04,-5.265000140752817546e-07
2.624999999999999838e-04,7.371000106104474726e-07
2.629999999999999959e-04,1.579499978561216292e-06
2.635000000000000081e-04,1.228499941134941739e-06
2.640000000000000202e-04,-4.212000271763827313e-07
2.644999999999999782e-04,-2.000699953441653464e-06
2.649999999999999903e-04,-2.527199915220989977e-06
2.655000000000000025e-04,-1.825199954055278803e-06
2.660000000000000146e-04,-8.774999355409817770e-07
2.665000000000000268e-04,-8.073000276453967291e-07
2.669999999999999847e-04,2.501110429875552667e-14
2.674999999999999969e-04,1.614599977983743841e-06
2.680000000000000090e-04,2.386799947089457351e-06
2.685000000000000212e-04,2.456999868627462938e-07
2.689999999999999791e-04,-6.318000032479175874e-07
2.694999999999999913e-04,1.017899937778565698e-06
2.700000000000000035e-04,1.509299936515162767e-06
2.705000000000000156e-04,-1.017899969610880396e-06
2.709999999999999735e-04,-1.439100003608473344e-06
2.714999999999999857e-04,9.827999997469306289e-07
2.719999999999999979e-04,6.317999941529705612e-07
2.725000000000000100e-04,-2.211299886312190210e-06
2.730000000000000222e-04,-2.632499954415834560e-06
2.734999999999999801e-04,-1.123200026995618819e-06
2.739999999999999923e-04,-6.317999532257090492e-07
2.745000000000000044e-04,-1.228500054821779460e-06
2.750000000000000166e-04,-1.123199961057252932e-06
2.754999999999999745e-04,-8.072999594332941384e-07
2.759999999999999867e-04,-1.052999978128354971e-06
2.764999999999999988e-04,1.754999652803235243e-07
2.770000000000000110e-04,2.141099962500448025e-06
2.775000000000000231e-04,2.597399914066045499e-06
2.779999999999999811e-04,2.386799926625826595e-06
2.784999999999999932e-04,1.544399960948794691e-06
2.790000000000000054e-04,5.966999833617591765e-07
2.795000000000000175e-04,-1.755000016601116026e-07
2.799999999999999755e-04,1.404000363436352959e-07
2.804999999999999876e-04,1.017899967337143692e-06
2.809999999999999998e-04,3.509999783091188832e-07
2.815000000000000119e-04,-1.790099925074173472e-06
2.820000000000000241e-04,-3.088799894612748091e-06
2.824999999999999820e-04,-2.878199952647264530e-06
2.829999999999999942e-04,-1.719899955787695944e-06
2.835000000000000063e-04,5.264999845167039724e-07
2.840000000000000185e-04,2.667599910637363893e-06
2.844999999999999764e-04,2.176199895984609476e-06
