# Time[s], Amplitude[v]
2.849999999999999886e-04,7.370999924205534202e-07
2.855000000000000007e-04,5.615999998553888703e-07
2.860000000000000129e-04,-1.053000141837401284e-07
2.865000000000000250e-04,-1.017899983253300829e-06
2.869999999999999830e-04,-9.125999963544018059e-07
2.874999999999999951e-04,7.019999884505523051e-08
2.880000000000000073e-04,3.510000078676967183e-07
2.885000000000000194e-04,-1.052999978128354971e-06
2.889999999999999774e-04,-1.298699990002205587e-06
2.894999999999999895e-04,-4.562999856716487684e-07
2.900000000000000017e-04,3.510001533868489787e-08
2.905000000000000139e-04,4.211999930703313831e-07
2.910000000000000260e-04,1.509299984263634601e-06
2.914999999999999840e-04,9.125999667958240237e-07
2.919999999999999961e-04,-1.825199974518909559e-06
2.925000000000000083e-04,-2.070899961381655800e-06
2.930000000000000204e-04,2.808000022014311917e-07
2.934999999999999784e-04,2.492099920345935835e-06
2.939999999999999905e-04,8.774999969318741509e-07
2.945000000000000027e-04,-1.509299959252530226e-06
2.950000000000000148e-04,-1.263599931462522262e-06
2.955000000000000270e-04,8.775000105742946902e-07
2.959999999999999849e-04,2.456999930018355524e-06
2.964999999999999971e-04,2.562299901001097304e-06
2.970000000000000092e-04,2.316599952791875660e-06
2.975000000000000214e-04,2.492099954451987236e-06
2.979999999999999793e-04,1.860299978488910727e-06
2.984999999999999915e-04,3.860999868265935114e-07
2.990000000000000036e-04,3.510000055939599618e-07
2.995000000000000158e-04,-1.053000210049503980e-07
2.999999999999999737e-04,-9.477000071456131906e-07
3.004999999999999859e-04,5.265000118015450510e-07
3.009999999999999980e-04,2.421899878299882521e-06
3.015000000000000102e-04,1.403999795002164351e-07
3.020000000000000223e-04,-2.562299916917254653e-06
3.024999999999999803e-04,-2.035799911936919501e-06
3.029999999999999924e-04,-2.456999891364830504e-07
3.035000000000000046e-04,-3.509999714879086532e-08
3.040000000000000167e-04,1.052999937201093459e-07
3.044999999999999747e-04,6.668999776593409733e-07
3.049999999999999868e-04,-1.754999584591132546e-07
3.054999999999999990e-04,-9.476999662183515727e-07
3.060000000000000111e-04,-5.616000180452829227e-07
3.065000000000000233e-04,-1.053000073625298720e-07
3.069999999999999812e-04,4.212000021652784093e-07
3.074999999999999934e-04,1.965599944924179101e-06
3.080000000000000055e-04,1.158299942289886429e-06
3.085000000000000177e-04,-2.176199916448240232e-06
3.089999999999999756e-04,-1.825199944960331777e-06
3.094999999999999878e-04,1.544399981412425447e-06
3.099999999999999999e-04,2.105999917603185134e-06
3.105000000000000121e-04,-1.263599988305941122e-06
3.110000000000000243e-04,-3.334499870106810602e-06
3.114999999999999822e-04,-2.983499948641110474e-06
3.119999999999999944e-04,-1.439099944491317779e-06
3.125000000000000065e-04,-1.053000482897914502e-07
3.130000000000000187e-04,1.333799928033840868e-06
3.134999999999999766e-04,8.072999844443984076e-07
3.139999999999999888e-04,-1.825199933591648047e-06
3.145000000000000009e-04,-3.685499927996715912e-06
3.150000000000000131e-04,-1.474199946187582032e-06
3.155000000000000252e-04,1.754999946115276467e-06
3.159999999999999832e-04,2.070899959107919097e-06
3.164999999999999953e-04,-4.547473508864641284e-15
3.170000000000000075e-04,-1.544399940485163723e-06
3.175000000000000196e-04,-4.914000055578071793e-07
3.179999999999999776e-04,-4.211999953440681396e-07
3.184999999999999897e-04,-1.053000014508143076e-06
3.190000000000000019e-04,2.105999783452716656e-07
3.195000000000000140e-04,2.211299934060662257e-06
3.200000000000000262e-04,2.176199955101765040e-06
3.204999999999999841e-04,8.423999520346114708e-07
3.209999999999999963e-04,7.020000248303403570e-07
3.215000000000000084e-04,5.616000225927564358e-07
3.220000000000000206e-04,3.861000072902243203e-07
3.224999999999999785e-04,7.019999202384497410e-08
3.229999999999999907e-04,2.808000317600090268e-07
3.235000000000000028e-04,1.333799943949998217e-06
3.240000000000000150e-04,1.754999998411221921e-06
3.244999999999999729e-04,-7.721999463683459442e-07
3.249999999999999851e-04,-3.123899894035275640e-06
3.254999999999999972e-04,-2.456999918649671582e-06
3.260000000000000094e-04,-1.123199942867358880e-06
3.265000000000000215e-04,-4.562999424706504469e-07
3.269999999999999795e-04,-1.755000062075850892e-07
3.274999999999999916e-04,2.456999845890095373e-07
3.280000000000000038e-04,-4.212000271763827313e-07
3.285000000000000159e-04,-6.318000509963894220e-07
3.289999999999999739e-04,4.562999993140693077e-07
3.294999999999999860e-04,2.000699955715390591e-06
3.299999999999999982e-04,4.563000106827530375e-07
3.305000000000000103e-04,-1.298699971812311535e-06
3.310000000000000225e-04,-5.264999390419689473e-07
3.314999999999999804e-04,6.669000026704452424e-07
3.319999999999999926e-04,1.649699925110326149e-06
3.325000000000000048e-04,1.193399946259887597e-06
3.330000000000000169e-04,-4.563000538837514119e-07
3.334999999999999748e-04,-5.265000049803347284e-07
3.339999999999999870e-04,1.544399965496268098e-06
3.344999999999999992e-04,3.299399875231756460e-06
3.350000000000000113e-04,1.474199984841106840e-06
3.355000000000000235e-04,-1.790099961453961365e-06
3.359999999999999814e-04,-2.351699997689138552e-06
3.364999999999999936e-04,-9.126000031756120226e-07
3.370000000000000057e-04,1.579499933086481161e-06
3.375000000000000179e-04,2.807999899232527275e-06
3.379999999999999758e-04,2.000699946620443353e-06
3.384999999999999880e-04,-4.547473508864641284e-15
3.390000000000000001e-04,-7.721999986642912919e-07
3.395000000000000123e-04,-9.476999844082456251e-07
3.400000000000000244e-04,-9.827999838307732801e-07
3.404999999999999824e-04,9.476999707658250858e-07
3.409999999999999945e-04,2.141099985237815485e-06
3.415000000000000067e-04,8.774999946581374473e-07
3.420000000000000188e-04,3.509999919515394225e-07
3.424999999999999768e-04,2.105999906234501192e-06
3.429999999999999889e-04,1.965599967661546560e-06
3.435000000000000011e-04,-8.775000196692417164e-07
3.440000000000000132e-04,-1.790099968275171688e-06
3.445000000000000254e-04,4.562999697554914725e-07
3.449999999999999833e-04,1.228499941134941739e-06
3.454999999999999955e-04,-1.649699981953745009e-06
3.460000000000000076e-04,-4.282199868157477190e-06
3.465000000000000198e-04,-3.194099924712645436e-06
3.469999999999999777e-04,-2.807999703691166529e-07
3.474999999999999899e-04,1.368899988847260897e-06
3.480000000000000020e-04,1.158299946837360048e-06
3.485000000000000142e-04,-8.423999884143995756e-07
3.490000000000000263e-04,-1.719899969430116378e-06
3.494999999999999843e-04,-4.211999998915416527e-07
3.499999999999999964e-04,1.509299952431319904e-06
3.505000000000000086e-04,2.281499957916821518e-06
3.510000000000000208e-04,1.544399926842743290e-06
3.514999999999999787e-04,1.228499970693519521e-06
3.519999999999999908e-04,1.298700026381993692e-06
3.525000000000000030e-04,-4.211999953440681396e-07
3.530000000000000152e-04,-2.211299974987923769e-06
3.534999999999999731e-04,-1.123199951962305906e-06
3.539999999999999853e-04,2.955857780762016874e-14
3.544999999999999974e-04,-5.615999907604418441e-07
3.550000000000000096e-04,-1.088100000288250191e-06
3.555000000000000217e-04,5.616000180452829227e-07
3.559999999999999797e-04,1.298699944527470456e-06
3.564999999999999918e-04,5.264999549581261902e-07
3.570000000000000040e-04,-1.263599954199889933e-06
3.575000000000000161e-04,-1.930499981881439656e-06
3.579999999999999741e-04,-1.825199931317911344e-06
3.584999999999999862e-04,-8.775000219429785259e-07
3.589999999999999984e-04,9.827999747358262539e-07
3.595000000000000105e-04,2.386799894793511897e-06
3.600000000000000227e-04,1.228499929766258009e-06
3.604999999999999806e-04,-9.125999736170342404e-07
3.609999999999999928e-04,-9.477000253355072430e-07
3.615000000000000049e-04,5.616000112240727060e-07
3.620000000000000171e-04,7.019999929980258711e-07
3.624999999999999750e-04,-1.684799963186378506e-06
3.629999999999999872e-04,-3.404699921247811154e-06
3.634999999999999993e-04,-1.930499993250123174e-06
3.640000000000000115e-04,6.668999640169204340e-07
3.645000000000000236e-04,1.403999908689001914e-07
3.649999999999999816e-04,-8.072999344221898693e-07
3.654999999999999937e-04,-4.913999828204396138e-07
3.660000000000000059e-04,1.754999971126380895e-07
3.665000000000000180e-04,7.721999941168178847e-07
3.669999999999999760e-04,2.000699951167916760e-06
3.674999999999999881e-04,1.790099954632751254e-06
3.680000000000000003e-04,-3.860999504468054595e-07
3.685000000000000124e-04,-2.562299878263729421e-06
3.690000000000000246e-04,-1.614599941603955737e-06
3.694999999999999825e-04,-1.052999573403212676e-07
3.699999999999999947e-04,7.019998747637146100e-08
3.705000000000000068e-04,-7.371000060629739595e-07
3.710000000000000190e-04,-4.212000135339621920e-07
3.714999999999999769e-04,6.668999844805511900e-07
3.719999999999999891e-04,-1.403999704052694089e-07
3.725000000000000012e-04,-1.509299938788899470e-06
3.730000000000000134e-04,-1.088099988919566462e-06
3.735000000000000256e-04,1.404000113325310003e-07
3.739999999999999835e-04,6.318000032479175874e-07
3.744999999999999957e-04,4.211999521430698181e-07
3.750000000000000078e-04,7.020001930868602623e-08
3.755000000000000200e-04,-3.509999760353821266e-07
3.759999999999999779e-04,-2.211299945429345775e-06
3.764999999999999901e-04,-3.931199835278675620e-06
3.770000000000000022e-04,-2.878199941278581012e-06
3.775000000000000144e-04,9.476999753132985989e-07
3.780000000000000265e-04,2.351699904465931586e-06
3.784999999999999845e-04,-7.721999577370297799e-07
3.789999999999999966e-04,-3.650399892194400258e-06
3.795000000000000088e-04,-2.316599964160559602e-06
3.800000000000000209e-04,-2.106000010826392046e-07
3.804999999999999789e-04,3.158999857078015508e-07
3.809999999999999910e-04,2.456999413880112158e-07
3.815000000000000032e-04,5.615999384644964964e-07
3.820000000000000153e-04,1.439099924027687023e-06
3.824999999999999733e-04,1.403999940521316611e-06
3.829999999999999854e-04,3.159000311825366289e-07
3.834999999999999976e-04,-7.721999440946092406e-07
3.840000000000000097e-04,6.669000094916554591e-07
3.845000000000000219e-04,1.439099992239789614e-06
3.849999999999999798e-04,7.019999475232907401e-07
3.854999999999999920e-04,7.370999537670286118e-07
3.860000000000000041e-04,7.019999566182377663e-07
3.865000000000000163e-04,-5.264999708742834331e-07
3.869999999999999742e-04,-2.035799936948024088e-06
3.874999999999999864e-04,-1.228499979788466547e-06
3.879999999999999985e-04,5.966999833617591765e-07
3.885000000000000107e-04,1.158299946837360048e-06
3.890000000000000228e-04,2.105999556079041266e-07
3.894999999999999808e-04,-5.616000316877034620e-07
3.899999999999999929e-04,-8.774999764682433949e-07
3.905000000000000051e-04,-9.126000350079266143e-07
3.910000000000000172e-04,-4.563000038615427678e-07
3.914999999999999752e-04,1.754999834702175502e-07
3.919999999999999873e-04,7.722000100329751276e-07
3.924999999999999995e-04,9.125999417847197545e-07
3.930000000000000117e-04,-2.106000374624272830e-07
3.935000000000000238e-04,-1.228499993430887192e-06
3.939999999999999817e-04,-2.457000209687976421e-07
3.944999999999999939e-04,1.298699953622417482e-06
3.950000000000000061e-04,1.158299980943411449e-06
3.955000000000000182e-04,1.403999817739531916e-07
3.959999999999999762e-04,1.754999698277970374e-07
3.964999999999999883e-04,1.088099959360988679e-06
3.970000000000000005e-04,2.843099960045947092e-06
3.975000000000000126e-04,3.896099940448038979e-06
3.980000000000000248e-04,4.001399906883306928e-06
3.984999999999999827e-04,3.545099912116711663e-06
3.989999999999999949e-04,1.719899978525063404e-06
3.995000000000000070e-04,-1.052999868988990763e-07
4.000000000000000192e-04,6.317999714156031016e-07
4.004999999999999771e-04,1.965599924460548345e-06
4.009999999999999893e-04,1.228499986609676870e-06
4.015000000000000014e-04,3.510002443363191745e-08
4.020000000000000136e-04,7.020003295110655229e-08
4.025000000000000257e-04,2.211299929513188426e-06
4.029999999999999837e-04,3.088799928718799492e-06
4.034999999999999958e-04,2.492099933988356480e-06
4.040000000000000080e-04,1.368899975204840252e-06
4.045000000000000201e-04,9.476999662183515727e-07
4.049999999999999781e-04,1.544399958675057775e-06
4.054999999999999902e-04,2.316599889127246688e-06
4.060000000000000024e-04,1.052999987223301997e-06
4.065000000000000145e-04,-3.158999811603280377e-07
4.070000000000000267e-04,-2.808000340337457834e-07
4.074999999999999846e-04,9.125999645220872142e-07
4.079999999999999968e-04,2.000699978452758051e-06
4.085000000000000089e-04,2.000699987547704865e-06
4.090000000000000211e-04,1.017900026454299257e-06
4.094999999999999790e-04,3.860999731841729721e-07
4.099999999999999912e-04,-4.563000129564897940e-07
4.105000000000000033e-04,-1.754999977947591165e-06
4.110000000000000155e-04,-1.474199955282529058e-06
4.114999999999999734e-04,-8.774999650995596651e-07
4.119999999999999856e-04,-1.088099927528673982e-06
4.124999999999999977e-04,-8.423999634032953065e-07
4.130000000000000099e-04,6.668999890280247031e-07
4.135000000000000221e-04,6.668999890280247031e-07
4.139999999999999800e-04,-2.070899931823078230e-06
4.144999999999999921e-04,-3.088799940087483434e-06
4.150000000000000043e-04,-1.052999971307144648e-06
4.155000000000000165e-04,8.774999923844006378e-07
4.159999999999999744e-04,-5.615999953079153572e-07
4.164999999999999866e-04,-3.334499931497702870e-06
4.169999999999999987e-04,-4.457699869817588343e-06
4.175000000000000109e-04,-2.913299938427371858e-06
4.180000000000000230e-04,-1.158299940016149725e-06
4.184999999999999810e-04,-5.265000254439655903e-07
4.189999999999999931e-04,-1.298699996823415909e-06
4.195000000000000053e-04,-2.527199956148251489e-06
4.200000000000000174e-04,-2.421899948785721604e-06
4.204999999999999754e-04,-1.439099980871105884e-06
4.209999999999999875e-04,-1.333799943949998217e-06
4.214999999999999997e-04,-2.141099942036817269e-06
4.220000000000000118e-04,-2.597399934529676255e-06
4.225000000000000240e-04,-1.474199993936053867e-06
4.229999999999999819e-04,5.265000231702287808e-07
4.234999999999999941e-04,1.333799953044945243e-06
4.240000000000000062e-04,-4.547473508864641284e-15
4.245000000000000184e-04,-1.053000391948444240e-07
4.249999999999999763e-04,5.966999833617591765e-07
4.254999999999999885e-04,4.914000192002277186e-07
4.260000000000000006e-04,-4.211999839753844098e-07
4.265000000000000128e-04,1.088099979824619435e-06
4.270000000000000249e-04,3.474899879165604740e-06
4.274999999999999829e-04,3.650399985417607223e-06
4.279999999999999950e-04,5.967000060991267420e-07
4.285000000000000072e-04,-1.930499997797596582e-06
4.290000000000000193e-04,-1.579499983108689699e-06
4.294999999999999773e-04,8.072999594332941384e-07
4.299999999999999894e-04,2.702699866858893227e-06
4.305000000000000016e-04,1.474199925723951276e-06
4.310000000000000137e-04,-7.019999861768155486e-07
4.315000000000000259e-04,3.510002443363191745e-08
4.319999999999999838e-04,2.211299974987923769e-06
4.324999999999999960e-04,1.263599947378679610e-06
4.330000000000000081e-04,1.439099985418579291e-06
4.335000000000000203e-04,4.317299842568900576e-06
4.339999999999999782e-04,4.387499841413955674e-06
4.344999999999999904e-04,4.212000135339621920e-07
4.350000000000000026e-04,-1.544399945032637342e-06
4.355000000000000147e-04,-1.263599976937257393e-06
4.360000000000000269e-04,-9.125999667958240237e-07
4.364999999999999848e-04,-1.263599992853414741e-06
4.369999999999999970e-04,-1.509299950157583200e-06
4.375000000000000091e-04,-1.158299967300990804e-06
4.380000000000000213e-04,-4.563000038615427678e-07
4.384999999999999792e-04,-2.457000027789035897e-07
4.389999999999999914e-04,-6.317999964267073707e-07
4.395000000000000035e-04,-1.263599929188785558e-06
4.400000000000000157e-04,-2.948399926481215465e-06
4.404999999999999736e-04,-4.387499891436164001e-06
4.409999999999999858e-04,-4.071599910275836281e-06
4.414999999999999979e-04,-3.404699823477130781e-06
4.420000000000000101e-04,-4.317299903959792844e-06
4.425000000000000222e-04,-4.633199926047382076e-06
4.429999999999999802e-04,-4.106699905150890422e-06
4.434999999999999923e-04,-4.001399861408572009e-06
4.440000000000000045e-04,-4.352399878371216230e-06
4.445000000000000166e-04,-4.317299869853741019e-06
4.449999999999999746e-04,-4.001399915978254590e-06
4.454999999999999867e-04,-3.931199910311988957e-06
4.459999999999999989e-04,-3.509999883135606120e-06
4.465000000000000110e-04,-3.860999884182092569e-06
4.470000000000000232e-04,-5.300099830947147052e-06
4.474999999999999811e-04,-5.826599847296165298e-06
4.479999999999999933e-04,-3.931199862563516911e-06
4.485000000000000054e-04,-1.614599937056482329e-06
4.490000000000000176e-04,-7.370999696831859606e-07
4.494999999999999755e-04,-1.017900017359352230e-06
4.499999999999999877e-04,-1.544399913200322856e-06
4.504999999999999998e-04,-7.370999924205534202e-07
4.510000000000000120e-04,4.913999600830720483e-07
4.515000000000000241e-04,-1.052999982675828458e-07
4.519999999999999821e-04,-6.318000146166014231e-07
4.524999999999999942e-04,1.403999979174841420e-06
4.530000000000000064e-04,2.667599933374731353e-06
4.535000000000000185e-04,1.719899958061432648e-06
4.539999999999999765e-04,8.072999844443984076e-07
4.544999999999999886e-04,2.562299937380885409e-06
4.550000000000000008e-04,4.913999853215500513e-06
4.555000000000000130e-04,5.686199829142424346e-06
4.560000000000000251e-04,6.037199857473751661e-06
4.564999999999999830e-04,6.739199818639463047e-06
4.569999999999999952e-04,7.651799814993864111e-06
4.575000000000000074e-04,8.283599804599361689e-06
4.580000000000000195e-04,8.845199745337595842e-06
4.584999999999999775e-04,8.599499785759690256e-06
4.589999999999999896e-04,7.616699761001654829e-06
4.595000000000000018e-04,6.633899749886040470e-06
4.600000000000000139e-04,5.826599835927481356e-06
4.605000000000000261e-04,6.353099788611871055e-06
4.609999999999999840e-04,6.739199811818252512e-06
4.614999999999999962e-04,6.037199773345491510e-06
4.620000000000000083e-04,6.353099850002763323e-06
4.625000000000000205e-04,8.248499775618255722e-06
4.629999999999999784e-04,8.950499741331440515e-06
4.634999999999999906e-04,7.546499823547491998e-06
4.640000000000000027e-04,7.090199840149580675e-06
4.645000000000000149e-04,9.231299725342977813e-06
4.650000000000000270e-04,9.371699754865402707e-06
4.654999999999999850e-04,6.142499798897915448e-06
4.659999999999999971e-04,2.807999917422421327e-06
4.665000000000000093e-04,3.159000175401160896e-07
4.670000000000000214e-04,-1.649699972858797983e-06
4.674999999999999794e-04,-3.825899862022197136e-06
4.679999999999999915e-04,-3.931199876205937132e-06
4.685000000000000037e-04,-1.579499985382426615e-06
4.690000000000000158e-04,5.616000203190196263e-07
4.694999999999999738e-04,-1.404000015554629525e-06
4.699999999999999859e-04,-4.843799847549234881e-06
4.704999999999999981e-04,-5.440499837732204062e-06
4.710000000000000102e-04,-4.071599923918256502e-06
4.715000000000000224e-04,-5.194799834953300684e-06
4.719999999999999803e-04,-7.897499808677820675e-06
4.724999999999999925e-04,-7.125299812287266933e-06
4.730000000000000046e-04,-3.860999891003303103e-06
4.735000000000000168e-04,-4.036499906305834477e-06
4.739999999999999747e-04,-8.178299672181311411e-06
4.744999999999999869e-04,-1.028429971938749077e-05
4.749999999999999990e-04,-8.704799759016168740e-06
4.755000000000000112e-04,-8.353799794349469973e-06
4.760000000000000234e-04,-9.301499787852662306e-06
4.764999999999999813e-04,-7.862399791065399497e-06
4.769999999999999934e-04,-6.317999791463080633e-06
4.775000000000000056e-04,-7.335899838381010645e-06
4.780000000000000178e-04,-8.423999775004631442e-06
4.784999999999999757e-04,-6.317999843759026086e-06
4.789999999999999879e-04,-3.158999898005277020e-06
4.795000000000000000e-04,-2.456999934565828931e-06
4.800000000000000122e-04,-4.738499926588701851e-06
4.805000000000000243e-04,-5.159699844625719950e-06
4.809999999999999823e-04,-2.176199934638134284e-06
4.814999999999999944e-04,4.563000220514368202e-07
4.820000000000000066e-04,-3.158999834340647943e-07
4.825000000000000187e-04,-3.861000004690140507e-07
4.829999999999999767e-04,1.439099960407474916e-06
4.834999999999999888e-04,2.211299952250555886e-06
4.840000000000000010e-04,2.386799949363194055e-06
4.845000000000000131e-04,4.106699884687259666e-06
4.850000000000000253e-04,6.879599809508363556e-06
4.854999999999999832e-04,7.230599826471006930e-06
4.859999999999999954e-04,6.002099871693644334e-06
4.865000000000000075e-04,5.545799824631103615e-06
4.870000000000000197e-04,6.879599770854838324e-06
4.874999999999999776e-04,6.598799834591773072e-06
4.879999999999999898e-04,4.492799898798694309e-06
4.885000000000000019e-04,2.632499936225940507e-06
4.889999999999999599e-04,3.264299919010227127e-06
4.895000000000000262e-04,4.317299940339580949e-06
4.899999999999999842e-04,5.756399857546057014e-06
4.905000000000000505e-04,6.353099804528028404e-06
4.910000000000000085e-04,6.037199846105067720e-06
4.914999999999999664e-04,5.019299858304293695e-06
4.920000000000000328e-04,3.931199848921096689e-06
4.924999999999999907e-04,3.685499932544189319e-06
4.929999999999999487e-04,3.123899894035275640e-06
4.935000000000000150e-04,7.722000009380281014e-07
4.939999999999999730e-04,-1.614599975710007138e-06
4.945000000000000394e-04,-1.579499949002638510e-06
4.949999999999999973e-04,-1.158299978669674534e-06
4.954999999999999552e-04,-2.492099970368144585e-06
4.960000000000000216e-04,-3.931199871658463725e-06
4.964999999999999795e-04,-3.264299912189017016e-06
4.970000000000000459e-04,-4.247099900567263492e-06
4.975000000000000039e-04,-7.230599815102322988e-06
4.979999999999999618e-04,-8.669699741403747562e-06
4.985000000000000282e-04,-7.230599728700326557e-06
4.989999999999999861e-04,-6.598799770927143677e-06
4.995000000000000525e-04,-8.143199784171883609e-06
