# Time[s], Amplitude[v]
2.449999999999999921e-05,-2.808000044751679482e-07
2.500000000000000120e-05,-5.615999702968110881e-07
2.549999999999999980e-05,-8.423999975093466018e-07
2.599999999999999840e-05,2.456999982314300766e-07
2.650000000000000039e-05,1.719899939871538596e-06
2.699999999999999899e-05,1.123199949688569202e-06
2.750000000000000098e-05,5.264999663268099200e-07
2.799999999999999958e-05,3.509999555717513177e-07
2.850000000000000157e-05,8.423999383921909315e-07
2.900000000000000017e-05,3.861000573124329115e-07
2.949999999999999877e-05,-3.159000129926425765e-07
3.000000000000000076e-05,3.510001306494814132e-08
3.049999999999999936e-05,1.298699914968892674e-06
3.100000000000000135e-05,2.176199943733081522e-06
3.149999999999999995e-05,1.228499966146046114e-06
3.199999999999999855e-05,2.106000056301127177e-07
3.249999999999999715e-05,4.211999817016476533e-07
3.300000000000000253e-05,-3.509999646666983439e-07
3.350000000000000113e-05,-2.562299955570779461e-06
3.399999999999999973e-05,-2.456999927744618820e-06
3.449999999999999833e-05,-5.966999947304430121e-07
3.499999999999999693e-05,-1.053000232786871546e-07
3.550000000000000231e-05,-9.476999912294559477e-07
3.600000000000000091e-05,-9.476999457547208167e-07
3.649999999999999951e-05,3.510000101414334749e-07
3.699999999999999811e-05,3.860999868265935114e-07
3.749999999999999671e-05,-4.913999555355985352e-07
3.800000000000000209e-05,7.019997610768769148e-08
3.850000000000000069e-05,2.246399953946820562e-06
3.899999999999999929e-05,2.632499915762309751e-06
3.949999999999999789e-05,4.212000021652784093e-07
4.000000000000000327e-05,-8.774999469096656127e-07
4.050000000000000187e-05,5.967000197415472813e-07
4.100000000000000047e-05,1.930499950049124959e-06
4.149999999999999907e-05,1.754999607328500112e-07
4.199999999999999768e-05,-1.509299959252530226e-06
4.250000000000000305e-05,-6.668999731118674602e-07
4.300000000000000165e-05,1.368899972931103548e-06
4.350000000000000026e-05,9.125999554271401880e-07
4.399999999999999886e-05,-7.370999628619756380e-07
4.449999999999999746e-05,-1.017899990074511152e-06
4.500000000000000283e-05,4.562999765767017422e-07
4.550000000000000144e-05,1.544399940485163723e-06
4.600000000000000004e-05,1.684799967733852125e-06
4.649999999999999864e-05,2.807999924243631438e-06
4.699999999999999724e-05,3.404699887141760176e-06
4.750000000000000262e-05,7.370999355771345594e-07
4.800000000000000122e-05,-2.316599980076716950e-06
4.849999999999999982e-05,-1.579499980834952996e-06
4.899999999999999842e-05,8.775000264904520390e-07
4.949999999999999702e-05,7.020000180091301403e-07
5.000000000000000240e-05,-8.424000156992406542e-07
5.050000000000000100e-05,-6.668999822068144864e-07
5.099999999999999960e-05,5.615999498331803321e-07
5.149999999999999820e-05,3.509993575789849142e-08
5.199999999999999680e-05,-8.073000026342924600e-07
5.250000000000000218e-05,-2.105999760715349091e-07
5.300000000000000078e-05,1.825199931317911344e-06
5.349999999999999938e-05,1.825199917675490699e-06
5.399999999999999798e-05,-1.403999863214267047e-07
5.450000000000000336e-05,-1.825199974518909559e-06
5.500000000000000196e-05,-1.825199926770437725e-06
5.550000000000000056e-05,-1.439100003608473344e-06
5.599999999999999916e-05,-8.774999969318741509e-07
5.649999999999999776e-05,1.053000346473709241e-07
5.700000000000000314e-05,2.913299906595057160e-06
5.750000000000000174e-05,4.036499876747256907e-06
5.800000000000000034e-05,1.228499968419782817e-06
5.849999999999999894e-05,-8.424000179729773578e-07
5.899999999999999754e-05,2.456999845890095373e-07
5.950000000000000292e-05,2.351699968130560558e-06
6.000000000000000152e-05,2.983499889523954910e-06
6.050000000000000012e-05,2.281499946548138000e-06
6.099999999999999872e-05,7.019999657131847925e-07
6.150000000000000410e-05,-2.807999408105388178e-07
6.200000000000000270e-05,-7.019999657131847396e-08
6.250000000000000130e-05,1.579499953550111917e-06
6.299999999999999990e-05,2.351699945393193098e-06
6.349999999999999850e-05,8.424000043305568185e-07
6.399999999999999710e-05,-2.527199887936149110e-06
6.449999999999999570e-05,-3.966299841522413704e-06
6.499999999999999431e-05,-3.018599923052533860e-06
6.550000000000000646e-05,-1.052999996318249023e-06
6.600000000000000506e-05,-1.158300008228252316e-06
6.650000000000000366e-05,-2.211299918144504908e-06
6.700000000000000226e-05,-1.825199979066383178e-06
6.750000000000000086e-05,-4.914000055578071793e-07
6.799999999999999946e-05,-1.755000153025321154e-07
6.849999999999999806e-05,1.052999982675828458e-07
6.899999999999999667e-05,1.403999635840591392e-07
6.949999999999999527e-05,-1.684799904069222942e-06
6.999999999999999387e-05,-4.492799880608799833e-06
7.050000000000000602e-05,-3.860999886455828849e-06
7.100000000000000462e-05,1.053000300998974110e-07
7.150000000000000322e-05,2.070899943191761748e-06
7.200000000000000182e-05,4.211999817016476533e-07
7.250000000000000043e-05,-1.403999967806157690e-06
7.299999999999999903e-05,-1.754999721015337939e-07
7.349999999999999763e-05,2.035799971054075489e-06
7.399999999999999623e-05,1.754999918830435389e-06
7.449999999999999483e-05,-1.684799960912641802e-06
7.499999999999999343e-05,-3.088799917350115551e-06
7.550000000000000558e-05,-9.476999753132985989e-07
7.600000000000000418e-05,-3.159000311825366289e-07
7.650000000000000279e-05,-2.948399876459006715e-06
7.700000000000000139e-05,-4.211999917060893291e-06
7.749999999999999999e-05,-2.351699927203299046e-06
7.799999999999999859e-05,-8.424000179729773578e-07
7.849999999999999719e-05,-1.298699969538574831e-06
7.899999999999999579e-05,-2.281499891978455843e-06
7.949999999999999439e-05,-3.860999686366995119e-07
8.000000000000000654e-05,3.158999938932538532e-06
8.050000000000000515e-05,5.019299851483083161e-06
8.100000000000000375e-05,2.737799954957153911e-06
8.150000000000000235e-05,-1.193399948533624512e-06
8.200000000000000095e-05,-4.598099865233962259e-06
8.249999999999999955e-05,-4.949099879922869353e-06
8.299999999999999815e-05,-2.632499902119889106e-06
8.349999999999999675e-05,-3.510000055939599618e-07
8.399999999999999535e-05,-6.668999503744998947e-07
8.449999999999999395e-05,-1.017900005990668501e-06
8.500000000000000611e-05,5.967000220152840907e-07
8.550000000000000471e-05,2.948399942397372814e-06
8.600000000000000331e-05,3.194099899701541273e-06
8.650000000000000191e-05,2.597399939077149662e-06
8.700000000000000051e-05,2.702699985093204355e-06
8.749999999999999911e-05,3.580199870611977700e-06
8.799999999999999771e-05,3.790799851230986069e-06
8.849999999999999631e-05,2.316599961886822898e-06
8.899999999999999491e-05,4.913999578093353447e-07
8.949999999999999351e-05,-1.965599983577703909e-06
9.000000000000000567e-05,-3.229199910492752763e-06
9.050000000000000427e-05,-1.930499984155176360e-06
9.100000000000000287e-05,3.509996304273954354e-08
9.150000000000000147e-05,-1.088099979824619435e-06
9.200000000000000007e-05,-2.035799964232864955e-06
9.249999999999999867e-05,1.053000014508143076e-06
9.299999999999999727e-05,4.562999852169013641e-06
9.349999999999999587e-05,3.334499913307809241e-06
9.399999999999999448e-05,9.125999804382445629e-07
9.450000000000000663e-05,1.965599958566599322e-06
9.500000000000000523e-05,3.755699847260984689e-06
9.550000000000000383e-05,1.333799943949998217e-06
9.600000000000000243e-05,-2.492099886239884857e-06
9.650000000000000103e-05,-3.264299889451649556e-06
9.699999999999999963e-05,-1.544399938211427019e-06
9.749999999999999823e-05,-3.510003125484218048e-08
9.799999999999999684e-05,1.754999925651645764e-07
9.849999999999999544e-05,-3.509999942252761526e-08
9.899999999999999404e-05,3.509997213768656313e-08
9.950000000000000619e-05,9.125999804382445629e-07
1.000000000000000048e-04,1.684799956365168395e-06
1.005000000000000034e-04,1.228499959324835791e-06
1.010000000000000020e-04,-3.861000254801183727e-07
1.015000000000000006e-04,-1.228500007073307626e-06
1.019999999999999992e-04,-5.966999424344976644e-07
1.024999999999999978e-04,3.860999481730687030e-07
1.029999999999999964e-04,-2.273736754432320642e-15
1.034999999999999950e-04,-2.176199927816924173e-06
1.039999999999999936e-04,-3.825899850653513195e-06
1.045000000000000058e-04,-2.351699899918457756e-06
1.050000000000000044e-04,5.967000606688088992e-07
1.055000000000000030e-04,1.509299920599005418e-06
1.060000000000000016e-04,8.774999719207698818e-07
1.065000000000000002e-04,1.579499910349113702e-06
1.069999999999999988e-04,2.386799926625826595e-06
1.074999999999999974e-04,1.860299896634387492e-06
1.079999999999999960e-04,5.967000015516532289e-07
1.084999999999999946e-04,-1.825199949507805184e-06
1.090000000000000067e-04,-3.650399864909559391e-06
1.095000000000000053e-04,-3.088799894612748091e-06
1.100000000000000039e-04,-1.368899957014946199e-06
1.105000000000000025e-04,-1.509299961526266930e-06
1.110000000000000011e-04,-1.790099940990330609e-06
1.114999999999999997e-04,3.510003125484218048e-08
1.119999999999999983e-04,1.790099947811540932e-06
1.124999999999999969e-04,2.527199958421988616e-06
1.129999999999999955e-04,3.720599888765718652e-06
1.134999999999999941e-04,5.475599803048680634e-06
1.140000000000000063e-04,7.125299812287266933e-06
1.145000000000000049e-04,6.774299808967043781e-06
1.150000000000000035e-04,2.386799935720773833e-06
1.155000000000000021e-04,-2.843099891833844713e-06
1.160000000000000007e-04,-5.124599854298140062e-06
1.164999999999999993e-04,-5.791499822862533586e-06
1.169999999999999979e-04,-6.423299855669028955e-06
1.174999999999999965e-04,-5.159699824162089194e-06
1.179999999999999951e-04,-2.070899970476603038e-06
1.184999999999999937e-04,7.019999634394480889e-07
1.190000000000000058e-04,3.018599909410113638e-06
1.195000000000000044e-04,4.141799902299680844e-06
1.200000000000000030e-04,3.650399953585292526e-06
1.205000000000000016e-04,2.421899953333195434e-06
1.210000000000000002e-04,2.632499899846152402e-06
1.214999999999999988e-04,2.070899977297813149e-06
1.219999999999999974e-04,6.668999776593409733e-07
1.224999999999999960e-04,-7.019999657131847925e-07
1.230000000000000082e-04,-3.053699954307376106e-06
1.234999999999999932e-04,-6.879599775402311731e-06
1.240000000000000054e-04,-9.617399739454412456e-06
1.244999999999999904e-04,-8.072999803516722140e-06
1.250000000000000026e-04,-4.598099899340013237e-06
1.254999999999999877e-04,-1.614599959793849789e-06
1.259999999999999998e-04,1.684799979102535855e-06
1.265000000000000120e-04,4.738499872019019270e-06
1.269999999999999970e-04,5.826599822285061135e-06
1.275000000000000092e-04,4.773599864620337132e-06
1.279999999999999942e-04,3.474899922366603379e-06
1.285000000000000064e-04,1.017899951420986343e-06
1.289999999999999914e-04,-1.123199992889567418e-06
1.295000000000000036e-04,-2.316599936875718311e-06
1.299999999999999886e-04,-3.439799857005709731e-06
1.305000000000000008e-04,-5.264999906557931992e-06
1.310000000000000129e-04,-4.984199874797923495e-06
1.314999999999999980e-04,-1.860299951204069649e-06
1.320000000000000101e-04,9.125999417847197545e-07
1.324999999999999952e-04,2.456999905007250937e-06
1.330000000000000073e-04,4.703399874870228848e-06
1.334999999999999924e-04,5.194799850869458033e-06
1.340000000000000045e-04,2.632499927130993269e-06
1.344999999999999896e-04,1.333799975782312703e-06
1.350000000000000017e-04,2.843099941856053040e-06
1.354999999999999868e-04,4.317299863032531332e-06
1.359999999999999989e-04,3.755699920020560899e-06
1.365000000000000111e-04,1.860299962572753379e-06
1.369999999999999961e-04,-1.509299913777795095e-06
1.375000000000000083e-04,-3.264299946295068417e-06
1.379999999999999933e-04,-2.737799929946049747e-06
1.385000000000000055e-04,-7.370999719569226642e-07
1.389999999999999905e-04,2.316599925507034793e-06
1.395000000000000027e-04,6.002099855777486985e-06
1.399999999999999877e-04,6.633899783992092295e-06
1.404999999999999999e-04,4.071599880717257863e-06
1.410000000000000120e-04,3.229199896850332118e-06
1.414999999999999971e-04,3.825899896128248961e-06
1.420000000000000092e-04,1.860299930740438893e-06
1.424999999999999943e-04,-2.597399884507467505e-06
1.430000000000000064e-04,-5.896799862057377745e-06
1.434999999999999915e-04,-5.931899818278907502e-06
1.440000000000000036e-04,-3.790799933085509093e-06
1.444999999999999887e-04,-2.597399929982202424e-06
1.450000000000000009e-04,-1.579499937633954780e-06
1.455000000000000130e-04,3.158999561492237157e-07
1.459999999999999981e-04,2.246399885734717760e-06
1.465000000000000102e-04,2.702699887322523983e-06
1.469999999999999953e-04,3.509999889956816231e-06
1.475000000000000074e-04,2.421899926048354144e-06
1.479999999999999925e-04,-1.754999493641662284e-07
1.485000000000000046e-04,-2.702699919154838257e-06
1.489999999999999897e-04,-4.211999880681105187e-06
1.495000000000000018e-04,-5.405399820119782884e-06
1.499999999999999869e-04,-6.353099847729027043e-06
1.504999999999999990e-04,-6.598799834591773072e-06
1.510000000000000112e-04,-5.931899900133430526e-06
1.514999999999999962e-04,-4.352399901108583266e-06
1.520000000000000084e-04,-2.281499969285505460e-06
1.524999999999999934e-04,1.649699941026483497e-06
1.530000000000000056e-04,6.282899857978918759e-06
1.534999999999999906e-04,7.581599802506388791e-06
1.540000000000000028e-04,5.545799838273523837e-06
1.544999999999999878e-04,3.509999919515394225e-06
1.550000000000000000e-04,1.684799974555062448e-06
1.555000000000000121e-04,-6.318000123428646136e-07
1.559999999999999972e-04,-2.421899896489776574e-06
1.565000000000000093e-04,-2.772899899809999726e-06
1.569999999999999944e-04,-2.141099912478239276e-06
1.575000000000000065e-04,-1.790099956906487958e-06
1.579999999999999916e-04,-1.965599933555495159e-06
1.585000000000000037e-04,-3.053699906558904484e-06
1.589999999999999888e-04,-1.930499975060229122e-06
1.595000000000000009e-04,2.141099948858027380e-06
1.600000000000000131e-04,5.931899834195064851e-06
1.604999999999999981e-04,7.019999843578261857e-06
1.610000000000000103e-04,6.563699780599563789e-06
1.614999999999999953e-04,6.177599839247705356e-06
1.620000000000000075e-04,4.141799915942101913e-06
1.624999999999999925e-04,1.052999755302153067e-07
1.630000000000000047e-04,-3.334499920129019352e-06
1.634999999999999897e-04,-2.702699914607364849e-06
1.640000000000000019e-04,-8.423999747719790363e-07
1.644999999999999869e-04,-2.316599920959560962e-06
1.649999999999999991e-04,-5.054399839536926768e-06
1.655000000000000113e-04,-4.527899866388907161e-06
1.659999999999999963e-04,-2.456999845890095373e-07
1.665000000000000085e-04,2.597399925434729017e-06
1.669999999999999935e-04,2.737799875376367590e-06
1.675000000000000057e-04,2.702699939618469013e-06
1.679999999999999907e-04,3.404699896236706991e-06
1.685000000000000029e-04,2.702699891869997390e-06
1.689999999999999879e-04,1.123199970152199958e-06
1.695000000000000001e-04,-7.019998747637146100e-08
1.700000000000000122e-04,-1.649699950121430524e-06
1.704999999999999973e-04,-5.264999851988250259e-06
1.710000000000000094e-04,-8.634599753349903107e-06
1.714999999999999945e-04,-7.967699707478459120e-06
1.720000000000000066e-04,-5.826599822285061135e-06
1.724999999999999917e-04,-5.089499804853403340e-06
1.730000000000000038e-04,-4.387499850508902489e-06
1.734999999999999889e-04,-2.035799943769234199e-06
1.740000000000000010e-04,1.860299939835385919e-06
1.745000000000000132e-04,4.106699868771102318e-06
1.749999999999999982e-04,2.562299941928358816e-06
1.755000000000000104e-04,-1.017899983253300829e-06
1.759999999999999954e-04,-1.930499940954177721e-06
1.765000000000000076e-04,-4.914000078315438830e-07
1.769999999999999926e-04,4.563000334201206030e-07
1.775000000000000048e-04,-1.333799955318681947e-06
1.779999999999999898e-04,-2.948399942397372814e-06
1.785000000000000020e-04,-9.125999940806651022e-07
1.789999999999999870e-04,1.860299917098018248e-06
1.794999999999999992e-04,2.492099890787358265e-06
1.800000000000000113e-04,1.017899978705827422e-06
1.804999999999999964e-04,1.403999929152632881e-06
1.810000000000000085e-04,4.562999861263961303e-06
1.814999999999999936e-04,7.862399811529031100e-06
1.820000000000000057e-04,8.318699724441102494e-06
1.824999999999999908e-04,4.808699882232758310e-06
1.830000000000000029e-04,2.457000096001138593e-07
1.834999999999999880e-04,-2.667599937922204760e-06
1.840000000000000001e-04,-3.158999893457803613e-06
1.845000000000000123e-04,-1.930499945501651551e-06
1.849999999999999973e-04,-5.615999953079153572e-07
1.855000000000000095e-04,2.141099930668133328e-06
1.859999999999999945e-04,6.353099822717922880e-06
1.865000000000000067e-04,8.283599697733734502e-06
1.869999999999999917e-04,6.317999780094396691e-06
1.875000000000000039e-04,4.387499866425059837e-06
1.879999999999999890e-04,3.404699930342758392e-06
1.885000000000000011e-04,6.668999481007631911e-07
1.890000000000000133e-04,-2.141099912478239276e-06
1.894999999999999983e-04,-3.264299934926384476e-06
1.900000000000000105e-04,-4.352399905656056673e-06
1.904999999999999955e-04,-5.510699829756049473e-06
1.910000000000000077e-04,-5.194799878154299324e-06
1.914999999999999927e-04,-2.351699974951770669e-06
1.920000000000000049e-04,-3.509999987727496921e-07
1.924999999999999899e-04,-3.509997441142331968e-08
1.930000000000000021e-04,-1.684799995018693204e-06
1.934999999999999871e-04,-1.509299997906055035e-06
1.939999999999999993e-04,1.052999975854618267e-06
1.945000000000000114e-04,3.580199895623081863e-06
1.949999999999999965e-04,3.650399885373190147e-06
1.955000000000000086e-04,8.774999787419802044e-07
1.959999999999999937e-04,-3.615299908688030058e-06
1.965000000000000058e-04,-7.897499808677820675e-06
1.969999999999999909e-04,-1.035449970913759905e-05
1.975000000000000030e-04,-1.133729977027542258e-05
1.979999999999999881e-04,-1.038959972220254767e-05
1.985000000000000002e-04,-7.511399808208807101e-06
1.990000000000000124e-04,-3.825899902949458648e-06
1.994999999999999974e-04,-8.774999719207698818e-07
2.000000000000000096e-04,2.421900010176614295e-06
2.004999999999999946e-04,6.002099873967381461e-06
2.010000000000000068e-04,6.598799814128142316e-06
2.014999999999999918e-04,5.300099885516828785e-06
2.020000000000000040e-04,3.194099881511647220e-06
2.024999999999999890e-04,1.158300005954515612e-06
2.030000000000000012e-04,-7.370999651357124475e-07
2.035000000000000133e-04,-2.316599925507034793e-06
2.039999999999999984e-04,-5.054399898654082756e-06
2.045000000000000105e-04,-6.212699852312653127e-06
2.049999999999999956e-04,-4.071599923918256502e-06
2.055000000000000077e-04,-1.158299978669674534e-06
2.059999999999999928e-04,4.562999561130709332e-07
2.065000000000000049e-04,3.264299900820333075e-06
2.069999999999999900e-04,7.511399808208807101e-06
2.075000000000000022e-04,1.035449972050628215e-05
2.079999999999999872e-04,1.144259967077232486e-05
2.084999999999999994e-04,1.151279973555574563e-05
2.090000000000000115e-04,9.933299736530898372e-06
2.094999999999999966e-04,6.388199860793974814e-06
2.100000000000000087e-04,1.123199997437041037e-06
2.104999999999999938e-04,-4.036499904032098197e-06
2.110000000000000059e-04,-6.809399792473413981e-06
2.114999999999999910e-04,-6.317999761904502215e-06
2.120000000000000031e-04,-4.282199881799897412e-06
2.124999999999999882e-04,-3.194099897427804569e-06
2.130000000000000003e-04,-1.474199978019896730e-06
2.135000000000000125e-04,2.141099923846923217e-06
2.139999999999999975e-04,5.405399854225833862e-06
2.145000000000000097e-04,7.546499837189913067e-06
2.149999999999999947e-04,6.668999767498462495e-06
2.155000000000000069e-04,2.737799964052101148e-06
2.159999999999999919e-04,-7.722000123067118312e-07
2.165000000000000041e-04,-1.263599938283732584e-06
2.169999999999999891e-04,-2.246399913019559050e-06
2.175000000000000013e-04,-5.054399937307607988e-06
2.180000000000000134e-04,-6.949799849280680166e-06
2.184999999999999985e-04,-7.616699763275391956e-06
2.190000000000000106e-04,-7.090199783306161814e-06
2.194999999999999957e-04,-6.247799876746284839e-06
2.200000000000000078e-04,-4.913999830478132630e-06
2.204999999999999929e-04,-3.299399929801438618e-06
2.210000000000000050e-04,-1.754999980221327868e-06
2.214999999999999901e-04,-1.017899946873512724e-06
2.220000000000000022e-04,-5.264999799692304593e-07
2.224999999999999873e-04,9.476999730395618953e-07
2.229999999999999994e-04,3.825899914318142590e-06
2.235000000000000116e-04,4.984199924820131821e-06
2.239999999999999966e-04,3.755699922294297603e-06
2.245000000000000088e-04,2.457000232425343457e-07
2.249999999999999938e-04,-2.246399913019559050e-06
2.255000000000000060e-04,-6.668999753856041638e-07
2.259999999999999910e-04,1.088100004835723599e-06
2.265000000000000032e-04,-1.403999453941651133e-07
2.269999999999999882e-04,-2.702699937344732309e-06
2.275000000000000004e-04,-1.825199972245172856e-06
2.280000000000000126e-04,7.019999861768155486e-07
2.284999999999999976e-04,6.668999799330776769e-07
2.290000000000000098e-04,-8.423999952356097923e-07
2.294999999999999948e-04,-7.019997156021417838e-08
2.300000000000000070e-04,4.527899934601009963e-06
2.304999999999999920e-04,9.125999740717816234e-06
2.310000000000000042e-04,9.547199751978042146e-06
2.314999999999999892e-04,6.388199831235397243e-06
2.320000000000000014e-04,4.422599859026376852e-06
2.325000000000000135e-04,5.159699840078246543e-06
2.329999999999999986e-04,4.773599839609232968e-06
2.335000000000000107e-04,2.211299968166713234e-06
2.339999999999999958e-04,4.562999902191222815e-07
2.345000000000000079e-04,-7.019999702606583056e-07
2.349999999999999930e-04,-1.754999968852644139e-06
2.355000000000000051e-04,-1.088099966182198790e-06
2.359999999999999902e-04,8.072999708019778683e-07
2.365000000000000023e-04,2.141099942036817269e-06
2.369999999999999874e-04,2.737799920851102933e-06
2.374999999999999995e-04,2.105999938066815890e-06
2.380000000000000117e-04,1.474199982567370137e-06
2.384999999999999967e-04,7.019999816293420355e-07
2.390000000000000089e-04,6.318000100691279100e-07
2.394999999999999939e-04,1.123199997437041037e-06
2.400000000000000061e-04,2.070899997761443905e-06
2.404999999999999911e-04,1.439099953586264806e-06
2.410000000000000033e-04,-1.474199909807793927e-06
2.414999999999999883e-04,-6.774299804419570374e-06
2.420000000000000005e-04,-9.055799716861656973e-06
2.425000000000000126e-04,-6.668999837984301577e-06
2.429999999999999977e-04,-4.984199833870661983e-06
2.435000000000000098e-04,-6.633899790813301982e-06
2.439999999999999949e-04,-7.406099809941224453e-06
2.444999999999999799e-04,-5.229899877576826873e-06
2.449999999999999921e-04,-2.843099905476264935e-06
2.455000000000000042e-04,-1.228499984335940166e-06
2.460000000000000164e-04,1.403999931426369479e-07
2.464999999999999743e-04,1.404000477123190522e-07
2.469999999999999865e-04,-2.246399926661979272e-06
2.474999999999999986e-04,-2.421899939690774789e-06
2.480000000000000108e-04,-3.509999851303291528e-07
2.485000000000000230e-04,-1.052999800776888198e-07
2.489999999999999809e-04,-2.562299926012201468e-06
2.494999999999999931e-04,-4.317299869853741019e-06
2.500000000000000052e-04,-2.772899917999893778e-06
2.505000000000000174e-04,-1.193399975818465379e-06
2.509999999999999753e-04,-3.018599952611111854e-06
2.514999999999999875e-04,-5.335199880391882927e-06
2.519999999999999996e-04,-4.387499900531110815e-06
2.525000000000000118e-04,-1.579499962645058943e-06
2.530000000000000239e-04,3.509999987727496921e-07
2.534999999999999819e-04,2.456999875448673367e-06
2.539999999999999940e-04,6.493499847692874366e-06
2.545000000000000062e-04,8.494199714732531399e-06
2.550000000000000183e-04,7.195499752015166044e-06
2.554999999999999763e-04,5.440499874111992167e-06
2.559999999999999884e-04,5.756399830261216571e-06
2.565000000000000006e-04,4.703399927166174301e-06
2.570000000000000127e-04,1.719899923955381458e-06
2.575000000000000249e-04,-5.264999754217569462e-07
2.579999999999999828e-04,-3.861000436700123722e-07
2.584999999999999950e-04,9.827999406297748527e-07
2.590000000000000071e-04,1.754999991590011598e-06
2.595000000000000193e-04,5.615999634756007655e-07
2.599999999999999772e-04,-1.052999868988990763e-07
2.604999999999999894e-04,1.474199950735055651e-06
2.610000000000000015e-04,2.878199959468474641e-06
2.615000000000000137e-04,3.018599895767692993e-06
2.620000000000000258e-04,3.825899912044406310e-06
2.624999999999999838e-04,3.860999893277039383e-06
2.629999999999999959e-04,2.421899926048354144e-06
2.635000000000000081e-04,-1.403999885951634613e-07
2.640000000000000202e-04,-2.527199944779567971e-06
2.644999999999999782e-04,-4.457699847080221307e-06
2.649999999999999903e-04,-5.580899826327368291e-06
2.655000000000000025e-04,-5.756399862093530422e-06
2.660000000000000146e-04,-5.159699846899457077e-06
2.665000000000000268e-04,-5.721299851302319778e-06
2.669999999999999847e-04,-6.598799816401879443e-06
2.674999999999999969e-04,-5.229899834375828234e-06
2.680000000000000090e-04,-7.019999952717625748e-07
2.685000000000000212e-04,3.264299907641543609e-06
2.689999999999999791e-04,2.527199931137147326e-06
2.694999999999999913e-04,-1.403999963258684071e-06
2.700000000000000035e-04,-3.123899953152431205e-06
2.705000000000000156e-04,-2.105999931245605779e-06
2.709999999999999735e-04,-2.492099933988356480e-06
2.714999999999999857e-04,-4.878899833329342208e-06
2.719999999999999979e-04,-5.756399827987479444e-06
2.725000000000000100e-04,-5.194799923629034243e-06
2.730000000000000222e-04,-3.755699888188246201e-06
2.734999999999999801e-04,-1.544399981412425447e-06
2.739999999999999923e-04,-1.053000300998974110e-07
2.745000000000000044e-04,2.457000141475873724e-07
2.750000000000000166e-04,8.423999634032953065e-07
2.754999999999999745e-04,2.421899896489776574e-06
2.759999999999999867e-04,4.071599853432417420e-06
2.764999999999999988e-04,4.282199911358474982e-06
2.770000000000000110e-04,4.282199863610003783e-06
2.775000000000000231e-04,6.493499806765612854e-06
2.779999999999999811e-04,7.792199778577923330e-06
2.784999999999999932e-04,4.457699858448904401e-06
2.790000000000000054e-04,-6.668999617431836245e-07
2.795000000000000175e-04,-1.754999968852644139e-06
2.799999999999999755e-04,1.684799938175274343e-06
2.804999999999999876e-04,4.387499920994741571e-06
2.809999999999999998e-04,3.474899901902972623e-06
2.815000000000000119e-04,3.194099924712645436e-06
2.820000000000000241e-04,4.352399910203530080e-06
2.824999999999999820e-04,4.808699868590338088e-06
2.829999999999999942e-04,3.545099868915713024e-06
2.835000000000000063e-04,2.141099969321658136e-06
2.840000000000000185e-04,8.774999832894537175e-07
2.844999999999999764e-04,3.510000124151701785e-07
