# Time[s], Amplitude[v]
3.649999999999999951e-05,-6.668999617431836245e-07
3.699999999999999811e-05,-1.649699968311324576e-06
3.749999999999999671e-05,-1.790099940990330609e-06
3.800000000000000209e-05,-6.669000276815495115e-07
3.850000000000000069e-05,1.684799958638905099e-06
3.899999999999999929e-05,3.018599888946482882e-06
3.949999999999999789e-05,2.035799993791442949e-06
4.000000000000000327e-05,-8.774999582783493425e-07
4.050000000000000187e-05,-2.281499948821874704e-06
4.100000000000000047e-05,-1.228499984335940166e-06
4.149999999999999907e-05,1.017900003716931585e-06
4.199999999999999768e-05,9.125999395109829451e-07
4.250000000000000305e-05,1.052999959938461025e-07
4.300000000000000165e-05,3.159000266350631158e-07
4.350000000000000026e-05,-2.456999550304317551e-07
4.399999999999999886e-05,-1.158299980943411449e-06
4.449999999999999746e-05,-1.403999772264796785e-07
4.500000000000000283e-05,8.774999196248245341e-07
4.550000000000000144e-05,-3.509999919515394225e-07
4.600000000000000004e-05,-2.527199937958357436e-06
4.649999999999999864e-05,-2.913299938427371858e-06
4.699999999999999724e-05,-1.579499862600641867e-06
4.750000000000000262e-05,2.808000522236397829e-07
4.800000000000000122e-05,1.544399942758900638e-06
4.849999999999999982e-05,-3.509996986394980658e-08
4.899999999999999842e-05,-3.580199893349345160e-06
4.949999999999999702e-05,-4.106699871044838598e-06
5.000000000000000240e-05,-1.895399991553858922e-06
5.050000000000000100e-05,4.562999652080179594e-07
5.099999999999999960e-05,8.423999770457157399e-07
5.149999999999999820e-05,-1.052999550665845110e-07
5.199999999999999680e-05,-8.073000049080292694e-07
5.250000000000000218e-05,-1.403999954163737045e-07
5.300000000000000078e-05,5.616000430563871918e-07
5.349999999999999938e-05,3.510004262352595000e-08
5.399999999999999798e-05,-4.913999737254925876e-07
5.450000000000000336e-05,3.159000266350631158e-07
5.500000000000000196e-05,1.403999990543525150e-06
5.550000000000000056e-05,1.474200005304737808e-06
5.599999999999999916e-05,1.263599990579678038e-06
5.649999999999999776e-05,1.825199910854280376e-06
5.700000000000000314e-05,2.141099994332762300e-06
5.750000000000000174e-05,1.263600013317045497e-06
5.800000000000000034e-05,-2.807999908327474089e-07
5.849999999999999894e-05,-3.510000124151701785e-07
5.899999999999999754e-05,5.967000083728635514e-07
5.950000000000000292e-05,9.827999997469306289e-07
6.000000000000000152e-05,9.125999713432975368e-07
6.050000000000000012e-05,1.193399984913412405e-06
6.099999999999999872e-05,1.017899976432090718e-06
6.150000000000000410e-05,-4.914000032840703699e-07
6.200000000000000270e-05,-7.722000327703426931e-07
6.250000000000000130e-05,1.439099967228685239e-06
6.299999999999999990e-05,2.421899862383725172e-06
6.349999999999999850e-05,4.211999385006492788e-07
6.399999999999999710e-05,-1.474200009852211215e-06
6.449999999999999570e-05,-1.403999885951634613e-07
6.499999999999999431e-05,3.018599877577798941e-06
6.550000000000000646e-05,3.439799888838024429e-06
6.600000000000000506e-05,2.000699948894180057e-06
6.650000000000000366e-05,7.020001021373900003e-08
6.700000000000000226e-05,-5.966999856354959859e-07
6.750000000000000086e-05,1.263599981484731012e-06
6.799999999999999946e-05,3.194099929260119267e-06
6.849999999999999806e-05,2.807999915148684624e-06
6.899999999999999667e-05,1.403999863214267047e-07
6.949999999999999527e-05,-3.615299938246607628e-06
6.999999999999999387e-05,-6.002099835313856229e-06
7.050000000000000602e-05,-3.790799905800668226e-06
7.100000000000000462e-05,-2.807999840115371393e-07
7.150000000000000322e-05,1.439099937670107457e-06
7.200000000000000182e-05,1.614599955246376382e-06
7.250000000000000043e-05,1.193399930343730460e-06
7.299999999999999903e-05,-2.808000090226414613e-07
7.349999999999999763e-05,2.955857780762016874e-14
7.399999999999999623e-05,2.737799939040996985e-06
7.449999999999999483e-05,3.825899932508037066e-06
7.499999999999999343e-05,1.333799973508575999e-06
7.550000000000000558e-05,-1.474199955282529058e-06
7.600000000000000418e-05,-3.580199884254397922e-06
7.650000000000000279e-05,-4.984199908903974472e-06
7.700000000000000139e-05,-6.037199807451543335e-06
7.749999999999999999e-05,-5.264999856535723666e-06
7.799999999999999859e-05,-3.896099883604620118e-06
7.849999999999999719e-05,-2.351699974951770669e-06
7.899999999999999579e-05,-2.457000277900078588e-07
7.949999999999999439e-05,1.790099956906487958e-06
8.000000000000000654e-05,2.421899966975615656e-06
8.050000000000000515e-05,2.983499941819900363e-06
8.100000000000000375e-05,4.106699871044838598e-06
8.150000000000000235e-05,2.948399908291321413e-06
8.200000000000000095e-05,-6.317999873317603445e-07
8.249999999999999955e-05,-2.527199926589673918e-06
8.299999999999999815e-05,-3.123899894035275640e-06
8.349999999999999675e-05,-3.369599908182862960e-06
8.399999999999999535e-05,-3.545099928032868588e-06
8.449999999999999395e-05,-2.141099953405500788e-06
8.500000000000000611e-05,3.860999458993319464e-07
8.550000000000000471e-05,2.351699959035613743e-06
8.600000000000000331e-05,2.456999861806252722e-06
8.650000000000000191e-05,2.772899970295838808e-06
8.700000000000000051e-05,4.211999860217474431e-06
8.749999999999999911e-05,4.457699874365061750e-06
8.799999999999999771e-05,1.930499952322861662e-06
8.849999999999999631e-05,-4.547473508864641284e-15
8.899999999999999491e-05,-3.509997895889682616e-08
8.949999999999999351e-05,-8.774999628258228556e-07
9.000000000000000567e-05,-3.509999933157814870e-06
9.050000000000000427e-05,-4.843799895297706927e-06
9.100000000000000287e-05,-3.158999954848695881e-06
9.150000000000000147e-05,-3.158999834340647943e-07
9.200000000000000007e-05,8.423999588558217934e-07
9.249999999999999867e-05,1.017899928683618884e-06
9.299999999999999727e-05,2.176199939185608115e-06
9.349999999999999587e-05,2.843099889560108010e-06
9.399999999999999448e-05,3.123899937236274279e-06
9.450000000000000663e-05,3.966299859712308180e-06
9.500000000000000523e-05,5.194799837227037812e-06
9.550000000000000383e-05,4.773599869167810539e-06
9.600000000000000243e-05,8.072999889918719207e-07
9.650000000000000103e-05,-4.176899906269681801e-06
9.699999999999999963e-05,-5.615999848487262876e-06
9.749999999999999823e-05,-3.369599874076811982e-06
9.799999999999999684e-05,-3.194099876964173813e-06
9.849999999999999544e-05,-4.562999899917485688e-06
9.899999999999999404e-05,-2.737799923124839636e-06
9.950000000000000619e-05,1.368899963836156522e-06
1.000000000000000048e-04,3.615299881403188767e-06
1.005000000000000034e-04,3.825899880212091612e-06
1.010000000000000020e-04,3.053699913380114594e-06
1.015000000000000006e-04,1.509299956978793523e-06
1.019999999999999992e-04,4.914000101052806924e-07
1.024999999999999978e-04,-9.476999434809841131e-07
1.029999999999999964e-04,-4.598099874328909073e-06
1.034999999999999950e-04,-8.037899799546722031e-06
1.039999999999999936e-04,-7.967699777964299049e-06
1.045000000000000058e-04,-4.387499827771534605e-06
1.050000000000000044e-04,-1.052999996318249023e-06
1.055000000000000030e-04,4.913999987365968568e-07
1.060000000000000016e-04,1.860299926192965274e-06
1.065000000000000002e-04,4.843799883929022986e-06
1.069999999999999988e-04,7.335899788358801472e-06
1.074999999999999974e-04,8.564399761326058544e-06
1.079999999999999960e-04,6.493499720363615576e-06
1.084999999999999946e-04,2.141099894288345223e-06
1.090000000000000067e-04,-2.351699961309350447e-06
1.095000000000000053e-04,-5.510699888873205461e-06
1.100000000000000039e-04,-7.090199801496055443e-06
1.105000000000000025e-04,-6.984899866893101344e-06
1.110000000000000011e-04,-5.931899777351645990e-06
1.114999999999999997e-04,-3.474899949651444246e-06
1.119999999999999983e-04,-2.456999823152727807e-07
1.124999999999999969e-04,3.545099948496499768e-06
1.129999999999999955e-04,6.142499830730230145e-06
1.134999999999999941e-04,8.704799804490902812e-06
1.140000000000000063e-04,1.105649966802957331e-05
1.145000000000000049e-04,9.371699809435085288e-06
1.150000000000000035e-04,4.247099834628897816e-06
1.155000000000000021e-04,-1.509299947883846496e-06
1.160000000000000007e-04,-5.826599867759796054e-06
1.164999999999999993e-04,-8.002799800124194482e-06
1.169999999999999979e-04,-8.388899741476052915e-06
1.174999999999999965e-04,-6.668999831163091890e-06
1.179999999999999951e-04,-3.650399937669135601e-06
1.184999999999999937e-04,-8.072999185060325206e-07
1.190000000000000058e-04,4.913999623568088578e-07
1.195000000000000044e-04,2.807999917422421327e-06
1.200000000000000030e-04,6.949799803805945247e-06
1.205000000000000016e-04,1.042469970798265415e-05
1.210000000000000002e-04,9.547199770167935775e-06
1.214999999999999988e-04,5.054399894106609349e-06
1.219999999999999974e-04,-2.456999550304317551e-07
1.224999999999999960e-04,-3.896099851772305420e-06
1.230000000000000082e-04,-7.511399771829018996e-06
1.234999999999999932e-04,-1.168829960079165203e-05
1.240000000000000054e-04,-1.470689955567650058e-05
1.244999999999999904e-04,-1.347839963273145184e-05
1.250000000000000026e-04,-8.318699765368364006e-06
1.254999999999999877e-04,-1.860299973941437108e-06
1.259999999999999998e-04,3.966299998410250065e-06
1.265000000000000120e-04,8.037899697228567404e-06
1.269999999999999970e-04,1.035449967957902063e-05
1.275000000000000092e-04,1.091609971126672463e-05
1.279999999999999942e-04,7.967699793880456398e-06
1.285000000000000064e-04,3.966299905187043099e-06
1.289999999999999914e-04,1.965599860795918949e-06
1.295000000000000036e-04,-8.072999685282411646e-07
1.299999999999999886e-04,-6.388199774391978382e-06
1.305000000000000008e-04,-1.179359969682991505e-05
1.310000000000000129e-04,-1.179359963316528565e-05
1.314999999999999980e-04,-7.651799774066602599e-06
1.320000000000000101e-04,-2.316599941423191718e-06
1.324999999999999952e-04,2.316599932328244904e-06
1.330000000000000073e-04,7.300799873064534074e-06
1.334999999999999924e-04,1.207439972404245014e-05
1.340000000000000045e-04,1.379429966391398873e-05
1.344999999999999896e-04,1.182869969170496834e-05
1.350000000000000017e-04,8.353799769338365809e-06
1.354999999999999868e-04,5.019299837840662939e-06
1.359999999999999989e-04,5.264999981591245117e-07
1.365000000000000111e-04,-3.474899920092866676e-06
1.369999999999999961e-04,-6.317999764178239343e-06
1.375000000000000083e-04,-6.177599823331548007e-06
1.379999999999999933e-04,-4.211999873859895499e-06
1.385000000000000055e-04,-2.562299946475832224e-06
1.389999999999999905e-04,-9.477000025981396775e-07
1.395000000000000027e-04,1.509299943336372878e-06
1.399999999999999877e-04,4.317299897138582310e-06
1.404999999999999999e-04,5.791499825136270713e-06
1.410000000000000120e-04,5.545799829178577022e-06
1.414999999999999971e-04,5.159699867363087833e-06
1.420000000000000092e-04,4.913999910058919374e-06
1.424999999999999943e-04,3.158999907100223834e-06
1.430000000000000064e-04,-9.125999554271401880e-07
1.434999999999999915e-04,-5.545799849642207778e-06
1.440000000000000036e-04,-7.546499759882863450e-06
1.444999999999999887e-04,-7.230599792364955952e-06
1.450000000000000009e-04,-7.019999807198473752e-06
1.455000000000000130e-04,-6.879599807234626428e-06
1.459999999999999981e-04,-4.422599884037481015e-06
1.465000000000000102e-04,8.774999810157169080e-07
1.469999999999999953e-04,3.720599884218245245e-06
1.475000000000000074e-04,2.456999930018355524e-06
1.479999999999999925e-04,2.808000499499030263e-07
1.485000000000000046e-04,1.052999962212197622e-06
1.489999999999999897e-04,2.632499988521885961e-06
1.495000000000000018e-04,3.860999959215405376e-07
1.499999999999999869e-04,-5.475599839428468739e-06
1.504999999999999990e-04,-9.125999772550130932e-06
1.510000000000000112e-04,-9.441899746889248965e-06
1.514999999999999962e-04,-7.546499789441441021e-06
1.520000000000000084e-04,-4.317299888043635495e-06
1.524999999999999934e-04,-1.123199967878463255e-06
1.530000000000000056e-04,7.721999895693443716e-07
1.534999999999999906e-04,1.614599939330219033e-06
1.540000000000000028e-04,3.018599916231323749e-06
1.544999999999999878e-04,4.773599901000125236e-06
1.550000000000000000e-04,6.142499853467598028e-06
1.555000000000000121e-04,5.791499850147374876e-06
1.559999999999999972e-04,4.843799852096708288e-06
1.565000000000000093e-04,2.597399904971098261e-06
1.569999999999999944e-04,-1.474199975746159814e-06
1.575000000000000065e-04,-4.913999835025606038e-06
1.579999999999999916e-04,-6.458399791426927956e-06
1.585000000000000037e-04,-5.510699829756049473e-06
1.589999999999999888e-04,-2.421899969249352783e-06
1.595000000000000009e-04,1.614599966615060112e-06
1.600000000000000131e-04,4.843799840728024347e-06
1.604999999999999981e-04,7.335899774716381250e-06
1.610000000000000103e-04,1.056509977615860428e-05
1.614999999999999953e-04,1.158299967755738187e-05
1.620000000000000075e-04,8.845199695315385821e-06
1.624999999999999925e-04,4.036499876747256907e-06
1.630000000000000047e-04,2.456999936839565635e-07
1.634999999999999897e-04,-1.790099934169120286e-06
1.640000000000000019e-04,-4.317299885769898368e-06
1.644999999999999869e-04,-8.108099734727147734e-06
1.649999999999999991e-04,-1.081079970845166772e-05
1.655000000000000113e-04,-9.898199746203317637e-06
1.659999999999999963e-04,-4.562999854442750768e-06
1.665000000000000085e-04,1.965599926734285048e-06
1.669999999999999935e-04,5.791499866063532225e-06
1.675000000000000057e-04,7.721999791101553020e-06
1.679999999999999907e-04,8.143199756887043166e-06
1.685000000000000029e-04,7.441199761615279956e-06
1.689999999999999879e-04,4.527899914137379207e-06
1.695000000000000001e-04,3.509999260131735222e-08
1.700000000000000122e-04,-5.686199820047477531e-06
1.704999999999999973e-04,-1.112669966687462841e-05
1.710000000000000094e-04,-1.460159956650386475e-05
1.714999999999999945e-04,-1.677779960118641611e-05
1.720000000000000066e-04,-1.614599951153650019e-05
1.724999999999999917e-04,-1.144259964348748272e-05
1.730000000000000038e-04,-4.984199829323188576e-06
1.734999999999999889e-04,1.193399968997255268e-06
1.740000000000000010e-04,7.160399864005739936e-06
1.745000000000000132e-04,1.165319964684385855e-05
1.749999999999999982e-04,1.309229964135738508e-05
1.755000000000000104e-04,1.186379964565276182e-05
1.759999999999999954e-04,9.125999708885501537e-06
1.765000000000000076e-04,4.457699928934744331e-06
1.769999999999999926e-04,-1.860299969393963701e-06
1.775000000000000048e-04,-8.423999831848050303e-06
1.779999999999999898e-04,-1.365389957300067242e-05
1.785000000000000020e-04,-1.575989952243617140e-05
1.789999999999999870e-04,-1.274129972898663261e-05
1.794999999999999992e-04,-6.037199796082859393e-06
1.800000000000000113e-04,8.774999946581374473e-07
1.804999999999999964e-04,7.511399746817914832e-06
1.810000000000000085e-04,1.474199959830002593e-05
1.814999999999999936e-04,2.183219949756676174e-05
1.820000000000000057e-04,2.323619952449007542e-05
1.824999999999999908e-04,1.583009955538727917e-05
1.830000000000000029e-04,5.826599826832534542e-06
1.834999999999999880e-04,-3.860999413518584333e-07
1.840000000000000001e-04,-3.790799876242090232e-06
1.845000000000000123e-04,-9.020699692428025261e-06
1.849999999999999973e-04,-1.411019962233694942e-05
1.855000000000000095e-04,-1.281149966644079460e-05
1.859999999999999945e-04,-6.458399886923871202e-06
1.865000000000000067e-04,-4.562999697554914725e-07
1.869999999999999917e-04,4.562999852169013641e-06
1.875000000000000039e-04,1.133729976345421205e-05
1.879999999999999890e-04,1.783079961569456067e-05
1.885000000000000011e-04,1.941029961017193368e-05
1.890000000000000133e-04,1.372409959230935742e-05
1.894999999999999983e-04,7.230599815102322988e-06
1.900000000000000105e-04,4.176899835783842718e-06
1.904999999999999955e-04,-4.211999907965946265e-07
1.910000000000000077e-04,-1.014389970350748694e-05
1.914999999999999927e-04,-1.793609951391772497e-05
1.920000000000000049e-04,-1.926989949197377522e-05
1.924999999999999899e-04,-1.593539961731948952e-05
1.930000000000000021e-04,-1.063529967495924272e-05
1.934999999999999871e-04,-3.509999883135606120e-06
1.939999999999999993e-04,4.422599897679902084e-06
1.945000000000000114e-04,1.056509964882934549e-05
1.949999999999999965e-04,1.137239968329595285e-05
1.955000000000000086e-04,7.616699863319809456e-06
1.959999999999999937e-04,2.702699966903310303e-06
1.965000000000000058e-04,-1.754999950662750086e-06
1.969999999999999909e-04,-8.037899813189141405e-06
1.975000000000000030e-04,-1.396979970195388968e-05
1.979999999999999881e-04,-1.558439953669221844e-05
1.985000000000000002e-04,-1.358369961508287883e-05
1.990000000000000124e-04,-9.792899759304418084e-06
1.994999999999999974e-04,-5.826599801821430379e-06
2.000000000000000096e-04,-7.020000066404464104e-07
2.004999999999999946e-04,5.686199895080790021e-06
2.010000000000000068e-04,1.126709972140815747e-05
2.014999999999999918e-04,1.368899967019388034e-05
2.020000000000000040e-04,1.221479966261540519e-05
2.024999999999999890e-04,8.248499734690994210e-06
2.030000000000000012e-04,3.053699924748798536e-06
2.035000000000000133e-04,-2.281499905620876065e-06
2.039999999999999984e-04,-7.335899745157803680e-06
2.045000000000000105e-04,-1.074059967550056165e-05
2.049999999999999956e-04,-1.154789969177727539e-05
2.055000000000000077e-04,-7.967699789332982144e-06
2.059999999999999928e-04,-1.895399948352860494e-06
2.065000000000000049e-04,3.334499911034072114e-06
2.069999999999999900e-04,7.511399808208807101e-06
2.075000000000000022e-04,1.263599964886452694e-05
2.079999999999999872e-04,1.737449956863201656e-05
2.084999999999999994e-04,1.730429950839607004e-05
2.090000000000000115e-04,1.316249963338123134e-05
2.094999999999999966e-04,7.967699821165296842e-06
2.100000000000000087e-04,3.018599891220219586e-06
2.104999999999999938e-04,-3.053699954307376106e-06
2.110000000000000059e-04,-7.827299784821661413e-06
2.114999999999999910e-04,-9.266399742955400685e-06
2.120000000000000031e-04,-7.827299762084293530e-06
2.124999999999999882e-04,-4.282199865883740063e-06
2.130000000000000003e-04,5.967000129203370645e-07
2.135000000000000125e-04,4.211999855670001023e-06
2.139999999999999975e-04,7.335899781537591785e-06
2.145000000000000097e-04,9.827999701883526773e-06
2.149999999999999947e-04,1.045979968694155179e-05
2.155000000000000069e-04,9.547199690587149031e-06
2.159999999999999919e-04,6.598799825496826257e-06
2.165000000000000041e-04,-2.457000005051668331e-07
2.169999999999999891e-04,-7.686899782584078657e-06
2.175000000000000013e-04,-1.158299966846243505e-05
2.180000000000000134e-04,-1.249559956249868319e-05
2.184999999999999985e-04,-1.232009965178804103e-05
2.190000000000000106e-04,-1.165319974461453892e-05
2.194999999999999957e-04,-9.617399741728150430e-06
2.200000000000000078e-04,-5.264999845167039724e-06
2.204999999999999929e-04,-1.333799964413628973e-06
2.210000000000000050e-04,7.020000293778138701e-07
2.214999999999999901e-04,1.895399946079123791e-06
2.220000000000000022e-04,1.930499965965282307e-06
2.224999999999999873e-04,1.123199951962305906e-06
2.229999999999999994e-04,4.914000146527542055e-07
2.235000000000000116e-04,3.158999834340647943e-07
2.239999999999999966e-04,-2.807999933338578676e-06
2.245000000000000088e-04,-8.143199731875939003e-06
2.249999999999999938e-04,-1.091609975901519667e-05
2.255000000000000060e-04,-9.827999713252211561e-06
2.259999999999999910e-04,-6.704099785110884520e-06
2.265000000000000032e-04,-3.123899903130222878e-06
2.269999999999999882e-04,-7.019999861768155486e-07
2.275000000000000004e-04,1.052999957664724215e-06
2.280000000000000126e-04,3.299399882052966995e-06
2.284999999999999976e-04,5.545799872379575661e-06
2.290000000000000098e-04,5.931899788720329932e-06
2.294999999999999948e-04,7.230599803733639046e-06
2.300000000000000070e-04,8.915399755551334034e-06
2.304999999999999920e-04,7.757099774607923221e-06
2.310000000000000042e-04,2.878199964015948472e-06
2.314999999999999892e-04,-1.965599949471652508e-06
2.320000000000000014e-04,-3.053699904285167780e-06
2.325000000000000135e-04,-2.456999923197144990e-06
2.329999999999999986e-04,-1.509299941062636174e-06
2.335000000000000107e-04,5.265000027065980248e-07
2.339999999999999958e-04,3.229199869565491251e-06
2.345000000000000079e-04,4.562999838526593420e-06
2.349999999999999930e-04,3.615299892771872709e-06
2.355000000000000051e-04,4.247099907388474026e-06
2.359999999999999902e-04,7.511399790018913472e-06
2.365000000000000023e-04,9.231299745806609416e-06
2.369999999999999874e-04,6.984899805502209076e-06
2.374999999999999995e-04,4.211999935250787767e-06
2.380000000000000117e-04,9.126000054493488321e-07
2.384999999999999967e-04,-2.843099916844948876e-06
2.390000000000000089e-04,-5.510699845672206822e-06
2.394999999999999939e-04,-5.791499825136270713e-06
2.400000000000000061e-04,-5.300099858231988342e-06
2.404999999999999911e-04,-5.931899831921327724e-06
2.410000000000000033e-04,-5.615999862129683945e-06
2.414999999999999883e-04,-3.158999872994172433e-06
2.420000000000000005e-04,-3.860999618154892423e-07
2.425000000000000126e-04,1.017899996895721474e-06
2.429999999999999977e-04,8.423999497608747672e-07
2.435000000000000098e-04,4.913999714517558840e-07
2.439999999999999949e-04,1.754999698277970374e-07
2.444999999999999799e-04,-1.439100001334736640e-06
2.449999999999999921e-04,-4.527899893673747604e-06
2.455000000000000042e-04,-7.511399796840124006e-06
2.460000000000000164e-04,-9.547199726966937983e-06
2.464999999999999743e-04,-9.582299805970250582e-06
2.469999999999999865e-04,-7.406099803120013919e-06
2.474999999999999986e-04,-4.387499880067480059e-06
2.480000000000000108e-04,-1.825199933591648047e-06
2.485000000000000230e-04,1.754999971126380895e-07
2.489999999999999809e-04,2.316599916412087555e-06
2.494999999999999931e-04,4.176899931280786811e-06
2.500000000000000052e-04,5.159699862815614426e-06
2.505000000000000174e-04,4.527899875483853975e-06
2.509999999999999753e-04,1.263600033780676253e-06
2.514999999999999875e-04,-4.001399954631778975e-06
2.519999999999999996e-04,-7.406099812214961580e-06
2.525000000000000118e-04,-7.230599860577057907e-06
2.530000000000000239e-04,-6.774299847620568166e-06
2.534999999999999819e-04,-4.633199848740332459e-06
2.539999999999999940e-04,1.333799978056049406e-06
2.545000000000000062e-04,8.985599768038810201e-06
2.550000000000000183e-04,1.446119959837233128e-05
2.554999999999999763e-04,1.674269951763562926e-05
2.559999999999999884e-04,1.639169952568408835e-05
2.565000000000000006e-04,1.414529966041300220e-05
2.570000000000000127e-04,9.898199680264951962e-06
2.575000000000000249e-04,3.123899880392855419e-06
2.579999999999999828e-04,-4.282199856788793249e-06
2.584999999999999950e-04,-6.914699808930891105e-06
2.590000000000000071e-04,-4.703399879417702255e-06
2.595000000000000193e-04,-3.299399847946915594e-06
2.599999999999999772e-04,-2.948399946944846221e-06
2.604999999999999894e-04,1.052999991770775616e-06
2.610000000000000015e-04,7.476299820154963493e-06
2.615000000000000137e-04,1.175849961782660075e-05
2.620000000000000258e-04,1.354859962702903438e-05
2.624999999999999838e-04,1.432079960750343162e-05
2.629999999999999959e-04,1.210949972119124141e-05
2.635000000000000081e-04,5.335199841738358542e-06
2.640000000000000202e-04,-3.685499948460346668e-06
2.644999999999999782e-04,-1.042469968297154999e-05
2.649999999999999903e-04,-1.456649962392475606e-05
2.655000000000000025e-04,-1.705859953062827252e-05
2.660000000000000146e-04,-1.853279953365927172e-05
2.665000000000000268e-04,-1.695329953918189872e-05
2.669999999999999847e-04,-1.017899967337143607e-05
2.674999999999999969e-04,-1.930499927311757499e-06
2.680000000000000090e-04,4.036499883568467441e-06
2.685000000000000212e-04,7.090199826507159606e-06
2.689999999999999791e-04,8.459099808533209969e-06
2.694999999999999913e-04,7.967699800701666933e-06
2.700000000000000035e-04,3.685499923449242504e-06
2.705000000000000156e-04,-3.439799882016813895e-06
2.709999999999999735e-04,-8.634599832930689851e-06
2.714999999999999857e-04,-1.189889966099144672e-05
2.719999999999999979e-04,-1.575989959519574931e-05
2.725000000000000100e-04,-1.832219948255442554e-05
2.730000000000000222e-04,-1.674269955174167854e-05
2.734999999999999801e-04,-1.196909975760718219e-05
2.739999999999999923e-04,-6.142499848920124621e-06
2.745000000000000044e-04,3.158999834340647943e-07
2.750000000000000166e-04,6.949799835638259944e-06
2.754999999999999745e-04,1.277639974659905379e-05
2.759999999999999867e-04,1.498769963063750772e-05
2.764999999999999988e-04,1.242539965460309793e-05
2.770000000000000110e-04,6.212699809111654487e-06
2.775000000000000231e-04,-1.052999973580881564e-06
2.779999999999999811e-04,-6.598799843686719886e-06
2.784999999999999932e-04,-7.581599784316495163e-06
2.790000000000000054e-04,-6.493499854514084054e-06
2.795000000000000175e-04,-4.843799808895710496e-06
2.799999999999999755e-04,-3.509999032758060229e-08
2.804999999999999876e-04,7.476299761037807505e-06
2.809999999999999998e-04,1.414529962403321325e-05
2.815000000000000119e-04,1.614599961840213076e-05
2.820000000000000241e-04,1.583009959858827696e-05
2.824999999999999820e-04,1.526849953961573083e-05
2.829999999999999942e-04,1.319759965781486305e-05
2.835000000000000063e-04,9.301499692355719908e-06
2.840000000000000185e-04,2.878199941278581012e-06
2.844999999999999764e-04,-3.474899920092866676e-06
