# Time[s], Amplitude[v]
2.849999999999999886e-04,-5.756399843903636793e-06
2.855000000000000007e-04,-4.878899881077814255e-06
2.860000000000000129e-04,-2.070899956834182393e-06
2.865000000000000250e-04,6.317999373095517004e-07
2.869999999999999830e-04,2.772899913452419948e-06
2.874999999999999951e-04,4.878899844698026150e-06
2.880000000000000073e-04,7.019999784461105869e-06
2.885000000000000194e-04,7.686899782584078657e-06
2.889999999999999774e-04,7.090199869708158245e-06
2.894999999999999895e-04,4.282199863610003783e-06
2.900000000000000017e-04,-5.265000118015450510e-07
2.905000000000000139e-04,-6.282899801135499898e-06
2.910000000000000260e-04,-1.063529972043397679e-05
2.914999999999999840e-04,-1.158299970711596029e-05
2.919999999999999961e-04,-9.582299717294518718e-06
2.925000000000000083e-04,-8.143199834194091936e-06
2.930000000000000204e-04,-6.388199860793974814e-06
2.934999999999999784e-04,-2.667599956112098812e-06
2.939999999999999905e-04,1.579499942181428187e-06
2.945000000000000027e-04,2.035799959685391548e-06
2.950000000000000148e-04,1.404000045113207307e-07
2.955000000000000270e-04,-1.052999966759671241e-06
2.959999999999999849e-04,-9.125999918069282928e-07
2.964999999999999971e-04,-1.719899969430116378e-06
2.970000000000000092e-04,-5.054399887285398815e-06
2.975000000000000214e-04,-7.827299771179242039e-06
2.979999999999999793e-04,-7.721999836576287093e-06
2.984999999999999915e-04,-6.107399851771333352e-06
2.990000000000000036e-04,-3.650399878551979613e-06
2.995000000000000158e-04,5.264999572318628938e-07
2.999999999999999737e-04,5.545799808714946266e-06
3.004999999999999859e-04,7.195499836143426195e-06
3.009999999999999980e-04,6.107399831307702596e-06
3.015000000000000102e-04,4.773599835061759561e-06
3.020000000000000223e-04,2.878199868519004803e-06
3.024999999999999803e-04,-5.966999469819711775e-07
3.029999999999999924e-04,-2.211299940881872368e-06
3.035000000000000046e-04,-7.019999748081318187e-07
3.040000000000000167e-04,1.263599949652416314e-06
3.044999999999999747e-04,1.403999942795053315e-06
3.049999999999999868e-04,1.719899973977589997e-06
3.054999999999999990e-04,5.124599836108245586e-06
3.060000000000000111e-04,1.007369972739979803e-05
3.065000000000000233e-04,1.309229972321190810e-05
3.069999999999999812e-04,1.186379969794870642e-05
3.074999999999999934e-04,9.301499728735507165e-06
3.080000000000000055e-04,7.055099749777582440e-06
3.085000000000000177e-04,4.001399909157044055e-06
3.089999999999999756e-04,1.755000516823201938e-07
3.094999999999999878e-04,-1.403999988269788446e-06
3.099999999999999999e-04,-2.141099928394396624e-06
3.105000000000000121e-04,-4.422599879490007608e-06
3.110000000000000243e-04,-4.282199872704950597e-06
3.114999999999999822e-04,-3.158999697916442550e-07
3.119999999999999944e-04,2.421899932869564678e-06
3.125000000000000065e-04,2.632499902119889106e-06
3.130000000000000187e-04,4.562999847621540234e-06
3.134999999999999766e-04,7.265699809977377130e-06
3.139999999999999888e-04,5.054399844084401022e-06
3.145000000000000009e-04,-3.861000095639610769e-07
3.150000000000000131e-04,-4.387499884614953466e-06
3.155000000000000252e-04,-6.142499833003967272e-06
3.159999999999999832e-04,-8.178299808605515322e-06
3.164999999999999953e-04,-1.109159974248541335e-05
3.170000000000000075e-04,-1.232009974046377458e-05
3.175000000000000196e-04,-1.017899969838254024e-05
3.179999999999999776e-04,-6.317999793736816913e-06
3.184999999999999897e-04,-3.580199904718028678e-06
3.190000000000000019e-04,-1.684799960912641802e-06
3.195000000000000140e-04,-3.860999754579097286e-07
3.200000000000000262e-04,8.072999685282411646e-07
3.204999999999999841e-04,2.246399878913507649e-06
3.209999999999999963e-04,2.000699955715390591e-06
3.215000000000000084e-04,-8.423999088336131493e-07
3.220000000000000206e-04,-4.633199828276701703e-06
3.224999999999999785e-04,-4.878899867435393186e-06
3.229999999999999907e-04,-3.194099947450013319e-06
3.235000000000000028e-04,-1.930499950049124959e-06
3.240000000000000150e-04,-1.860299969393963701e-06
3.244999999999999729e-04,-3.299399954812543204e-06
3.249999999999999851e-04,-4.282199927274632331e-06
3.254999999999999972e-04,-2.913299938427371858e-06
3.260000000000000094e-04,1.263599986032204419e-06
3.265000000000000215e-04,3.615299879129452064e-06
3.269999999999999795e-04,3.685499927996715912e-06
3.274999999999999916e-04,3.896099935900565571e-06
3.280000000000000038e-04,6.388199831235397243e-06
3.285000000000000159e-04,8.002799847872666528e-06
3.289999999999999739e-04,7.441199763889017083e-06
3.294999999999999860e-04,5.580899812684947223e-06
3.299999999999999982e-04,4.211999839753843675e-06
3.305000000000000103e-04,4.878899849245499557e-06
3.310000000000000225e-04,6.563699882917717569e-06
3.314999999999999804e-04,6.809399772009783225e-06
3.319999999999999926e-04,5.896799827951326767e-06
3.325000000000000048e-04,2.527199876567465168e-06
3.330000000000000169e-04,-1.965599976756493375e-06
3.334999999999999748e-04,-4.141799877288576681e-06
3.339999999999999870e-04,-2.878199911720003018e-06
3.344999999999999992e-04,-1.895399955174070817e-06
3.350000000000000113e-04,-1.860299905729334518e-06
3.355000000000000235e-04,2.105999533341673700e-07
3.359999999999999814e-04,3.966299880175938936e-06
3.364999999999999936e-04,5.089499875339243269e-06
3.370000000000000057e-04,3.755699881367036091e-06
3.375000000000000179e-04,3.158999902552750427e-06
3.379999999999999758e-04,2.562299935107148282e-06
3.384999999999999880e-04,-4.562999947665957946e-07
3.390000000000000001e-04,-4.457699897102429633e-06
3.395000000000000123e-04,-7.230599787817482545e-06
3.400000000000000244e-04,-8.669699800520902703e-06
3.404999999999999824e-04,-9.968399742774636455e-06
3.409999999999999945e-04,-1.060019977330739554e-05
3.415000000000000067e-04,-9.161099769698922201e-06
3.420000000000000188e-04,-5.896799862057377745e-06
3.424999999999999768e-04,-2.351699915834615104e-06
3.429999999999999889e-04,-6.317999464044987266e-07
3.435000000000000011e-04,1.052999505191110112e-07
3.440000000000000132e-04,3.158999927563854591e-06
3.445000000000000254e-04,5.896799812035169419e-06
3.449999999999999833e-04,4.141799861372419332e-06
3.454999999999999955e-04,-8.775000242167152295e-07
3.460000000000000076e-04,-3.860999831886147115e-06
3.465000000000000198e-04,-5.545799808714946266e-06
3.469999999999999777e-04,-8.423999763635948347e-06
3.474999999999999899e-04,-9.968399754143319550e-06
3.480000000000000020e-04,-9.020699696975497821e-06
3.485000000000000142e-04,-6.423299855669028955e-06
3.490000000000000263e-04,-1.754999975673854249e-06
3.494999999999999843e-04,2.983499937272426956e-06
3.499999999999999964e-04,5.335199882665620054e-06
3.505000000000000086e-04,5.335199816727254379e-06
3.510000000000000208e-04,7.195499815679795439e-06
3.514999999999999787e-04,9.792899747935734990e-06
3.519999999999999908e-04,9.827999808749155654e-06
3.525000000000000030e-04,7.406099782656383163e-06
3.530000000000000152e-04,5.405399776918784245e-06
3.534999999999999731e-04,3.931199873932200852e-06
3.539999999999999853e-04,1.579499933086481161e-06
3.544999999999999974e-04,-2.105999624291143962e-07
3.550000000000000096e-04,9.126000031756120226e-07
3.555000000000000217e-04,2.772899897536263022e-06
3.559999999999999797e-04,3.088799890065274684e-06
3.564999999999999918e-04,2.105999938066815890e-06
3.570000000000000040e-04,4.562999606605444463e-07
3.575000000000000161e-04,-7.019999861768155486e-07
3.579999999999999741e-04,3.509999896778026659e-07
3.584999999999999862e-04,1.719899969430116378e-06
3.589999999999999984e-04,1.930499902300652912e-06
3.595000000000000105e-04,6.668999958492350257e-07
3.600000000000000227e-04,1.053000096362666285e-07
3.604999999999999806e-04,1.544400001876056203e-06
3.609999999999999928e-04,4.457699867543852063e-06
3.615000000000000049e-04,4.387499859603849303e-06
3.620000000000000171e-04,1.052999823514255632e-07
3.624999999999999750e-04,-5.335199887213093461e-06
3.629999999999999872e-04,-8.002799747828248181e-06
3.634999999999999993e-04,-6.528599808461876683e-06
3.640000000000000115e-04,-5.966999840438802087e-06
3.645000000000000236e-04,-7.441199786626384966e-06
3.649999999999999816e-04,-9.125999720254184631e-06
3.654999999999999937e-04,-8.388899807414418590e-06
3.660000000000000059e-04,-5.194799805394723114e-06
3.665000000000000180e-04,-2.702699932797258902e-06
3.669999999999999760e-04,-1.193399950807361216e-06
3.674999999999999881e-04,6.668999958492350257e-07
3.680000000000000003e-04,2.035799982422759007e-06
3.685000000000000124e-04,2.176199964196712278e-06
3.690000000000000246e-04,1.579499933086481161e-06
3.694999999999999825e-04,5.615999907604418441e-07
3.699999999999999947e-04,-1.965599938102968566e-06
3.705000000000000068e-04,-5.194799807668460241e-06
3.710000000000000190e-04,-6.844499812359572287e-06
3.714999999999999769e-04,-6.107399822212755782e-06
3.719999999999999891e-04,-5.826599797273956972e-06
3.725000000000000012e-04,-6.844499851013097519e-06
3.730000000000000134e-04,-5.966999881366064446e-06
3.735000000000000256e-04,-7.370999742306594737e-07
3.739999999999999835e-04,6.388199822140450429e-06
3.744999999999999957e-04,1.081079972436782507e-05
3.750000000000000078e-04,1.246049965629936176e-05
3.755000000000000200e-04,1.081079974483145668e-05
3.759999999999999779e-04,8.459099797164526874e-06
3.764999999999999901e-04,5.791499861516058818e-06
3.770000000000000022e-04,3.580199913812975916e-06
3.775000000000000144e-04,1.509299927420215740e-06
3.780000000000000265e-04,-1.333799962139892057e-06
3.784999999999999845e-04,-3.264299862166808266e-06
3.789999999999999966e-04,-3.123899896309012344e-06
3.795000000000000088e-04,-6.317999918792338576e-07
3.800000000000000209e-04,3.545099930306605715e-06
3.804999999999999789e-04,6.177599821057810880e-06
3.809999999999999910e-04,6.493499820408033076e-06
3.815000000000000032e-04,6.668999847079249239e-06
3.820000000000000153e-04,8.178299781320674878e-06
3.824999999999999733e-04,8.248499793808151045e-06
3.829999999999999854e-04,4.949099834448134434e-06
3.834999999999999976e-04,-1.052999937201093459e-07
3.840000000000000097e-04,-4.562999902191222815e-06
3.845000000000000219e-04,-6.528599840294191381e-06
3.849999999999999798e-04,-5.335199912224197625e-06
3.854999999999999920e-04,-4.141799938679468949e-06
3.860000000000000041e-04,-3.615299883676925471e-06
3.865000000000000163e-04,-2.351699945393193098e-06
3.869999999999999742e-04,-3.860999686366995119e-07
3.874999999999999864e-04,4.562999242807563945e-07
3.879999999999999985e-04,8.423999747719790363e-07
3.885000000000000107e-04,1.930499950049124959e-06
3.890000000000000228e-04,1.193399921248783434e-06
3.894999999999999808e-04,-1.579499969466269266e-06
3.899999999999999929e-04,-3.790799869420880122e-06
3.905000000000000051e-04,-5.229899850291985582e-06
3.910000000000000172e-04,-6.388199806224293080e-06
3.914999999999999752e-04,-6.107399817665282375e-06
3.919999999999999873e-04,-4.106699877866049132e-06
3.924999999999999995e-04,-2.351699911287141697e-06
3.930000000000000117e-04,-1.825199922222964317e-06
3.935000000000000238e-04,-6.668999776593409733e-07
3.939999999999999817e-04,1.614600000721111513e-06
3.944999999999999939e-04,2.351699881728564127e-06
3.950000000000000061e-04,1.544399920021532967e-06
3.955000000000000182e-04,2.457000096001138593e-07
3.959999999999999762e-04,-1.860300019416172239e-06
3.964999999999999883e-04,-4.211999830658896860e-06
3.970000000000000005e-04,-4.843799897571443207e-06
3.975000000000000126e-04,-3.404699937163968503e-06
3.980000000000000248e-04,-2.386799851592513682e-06
3.984999999999999827e-04,-8.423999315709807148e-07
3.989999999999999949e-04,1.895399930162966442e-06
3.995000000000000070e-04,4.527899814092961707e-06
4.000000000000000192e-04,6.423299828384187665e-06
4.004999999999999771e-04,8.388899823330575939e-06
4.009999999999999893e-04,9.090899684451869824e-06
4.015000000000000014e-04,7.827299780274188853e-06
4.020000000000000136e-04,5.300099812757252576e-06
4.025000000000000257e-04,2.176199946006818226e-06
4.029999999999999837e-04,9.827999656408792277e-07
4.034999999999999958e-04,2.035799907389446094e-06
4.040000000000000080e-04,2.035799930126813554e-06
4.045000000000000201e-04,4.913999964628601531e-07
4.049999999999999781e-04,4.211999726067006271e-07
4.054999999999999902e-04,1.649699902372958689e-06
4.060000000000000024e-04,2.527199942505831267e-06
4.065000000000000145e-04,3.931199917133198644e-06
4.070000000000000267e-04,5.475599816691101702e-06
4.074999999999999846e-04,6.142499812540336516e-06
4.079999999999999968e-04,5.651099806982528914e-06
4.085000000000000089e-04,4.949099841269344121e-06
4.090000000000000211e-04,2.351699934024509157e-06
4.094999999999999790e-04,-1.403999992817261853e-06
4.099999999999999912e-04,-4.071599917097045968e-06
4.105000000000000033e-04,-6.247799831271549920e-06
4.110000000000000155e-04,-7.511399769555282716e-06
4.114999999999999734e-04,-8.143199750065832632e-06
4.119999999999999856e-04,-6.177599791499233309e-06
4.124999999999999977e-04,-3.088799905981432033e-06
4.130000000000000099e-04,-3.509999532980146141e-07
4.135000000000000221e-04,1.017899978705827422e-06
4.139999999999999800e-04,-2.807999840115371393e-07
4.144999999999999921e-04,-3.720599925145506757e-06
4.150000000000000043e-04,-4.773599894178914702e-06
4.155000000000000165e-04,-2.702699857763945989e-06
4.159999999999999744e-04,-2.702699950987152954e-06
4.164999999999999866e-04,-4.773599841882969248e-06
4.169999999999999987e-04,-5.019299853756820288e-06
4.175000000000000109e-04,-3.966299880175938936e-06
4.180000000000000230e-04,-6.107399840402649411e-06
4.184999999999999810e-04,-8.599499713000114046e-06
4.189999999999999931e-04,-7.195499758836376578e-06
4.195000000000000053e-04,-2.105999972172867291e-06
4.200000000000000174e-04,1.930499936406704314e-06
4.204999999999999754e-04,1.719899951240222537e-06
4.209999999999999875e-04,1.298699994549679206e-06
4.214999999999999997e-04,2.000699971631547516e-06
4.220000000000000118e-04,2.597399934529676255e-06
4.225000000000000240e-04,2.772899970295838808e-06
4.229999999999999819e-04,2.878199900351319077e-06
4.234999999999999941e-04,2.527199926589673918e-06
4.240000000000000062e-04,3.018599893493956289e-06
4.245000000000000184e-04,3.615299892771872709e-06
4.249999999999999763e-04,2.527199967516935430e-06
4.254999999999999885e-04,1.860299953477806352e-06
4.260000000000000006e-04,2.807999971992103485e-06
4.265000000000000128e-04,3.509999885409342824e-06
4.270000000000000249e-04,3.685499909806821859e-06
4.274999999999999829e-04,3.896099860867252235e-06
4.279999999999999950e-04,2.386799937994510537e-06
4.285000000000000072e-04,7.019998975010821755e-08
4.290000000000000193e-04,-7.019997383395093493e-08
4.294999999999999773e-04,1.052999953117250596e-06
4.299999999999999894e-04,1.263599938283732584e-06
4.305000000000000016e-04,2.141099935215606735e-06
4.310000000000000137e-04,4.773599862346600004e-06
4.315000000000000259e-04,5.475599828059784797e-06
4.319999999999999838e-04,2.983499903166375555e-06
4.324999999999999960e-04,5.967000015516532289e-07
4.330000000000000081e-04,4.211999930703313831e-07
4.335000000000000203e-04,-2.105999760715349091e-07
4.339999999999999782e-04,-2.070899950012972282e-06
4.344999999999999904e-04,-3.088799899160221498e-06
4.350000000000000026e-04,-2.035799936948024088e-06
4.355000000000000147e-04,-1.368899970657366844e-06
4.360000000000000269e-04,-1.614599989352427571e-06
4.364999999999999848e-04,-1.930499979607702529e-06
4.369999999999999970e-04,-1.614599959793849789e-06
4.375000000000000091e-04,-1.193399973544728676e-06
4.380000000000000213e-04,-7.370999787781329868e-07
4.384999999999999792e-04,-1.158299996859568586e-06
4.389999999999999914e-04,-2.211299959071766420e-06
4.395000000000000035e-04,-2.702699962355836896e-06
4.400000000000000157e-04,-1.754999943841539764e-06
4.404999999999999736e-04,-1.790099979643855417e-06
4.409999999999999858e-04,-3.860999897824512790e-06
4.414999999999999979e-04,-5.019299821924505590e-06
4.420000000000000101e-04,-3.053699954307376106e-06
4.425000000000000222e-04,-2.808000317600090268e-07
4.429999999999999802e-04,3.158999652441707419e-07
4.434999999999999923e-04,-1.298699949074944075e-06
4.440000000000000045e-04,-2.386799944815720647e-06
4.445000000000000166e-04,-1.649699979680008306e-06
4.449999999999999746e-04,-6.317999896054971540e-07
4.454999999999999867e-04,-8.774999605520861520e-07
4.459999999999999989e-04,-1.579499946728901806e-06
4.465000000000000110e-04,-1.965599947197915804e-06
4.470000000000000232e-04,-1.052999944022303782e-06
4.474999999999999811e-04,3.509999646666983439e-07
4.479999999999999933e-04,1.298699980907258561e-06
4.485000000000000054e-04,2.246399903924611812e-06
4.490000000000000176e-04,1.895399941531650172e-06
4.494999999999999755e-04,1.088099991193303165e-06
4.499999999999999877e-04,2.316599891400983392e-06
4.504999999999999998e-04,4.562999849895277361e-06
4.510000000000000120e-04,5.791499779661534947e-06
4.515000000000000241e-04,4.703399879417702255e-06
4.519999999999999821e-04,1.684799967733852125e-06
4.524999999999999942e-04,3.159000402774836551e-07
4.530000000000000064e-04,4.212000317238562444e-07
4.535000000000000185e-04,3.158999516017502026e-07
4.539999999999999765e-04,-8.423999861406627661e-07
4.544999999999999886e-04,-2.105999897139554484e-07
4.550000000000000008e-04,2.316599943696928846e-06
4.555000000000000130e-04,4.562999865811434710e-06
4.560000000000000251e-04,4.633199882846383437e-06
4.564999999999999830e-04,3.088799935540009603e-06
4.569999999999999952e-04,1.263599995127151445e-06
4.575000000000000074e-04,1.403999840476899482e-07
4.580000000000000195e-04,5.911715561524033748e-14
4.584999999999999775e-04,3.860999618154892423e-07
4.589999999999999896e-04,-2.456999777677992676e-07
4.595000000000000018e-04,-3.439799877469340487e-06
4.600000000000000139e-04,-6.247799808534182036e-06
4.605000000000000261e-04,-5.054399857726821244e-06
4.609999999999999840e-04,-2.000699971631547516e-06
4.614999999999999962e-04,-1.052999966759671241e-06
4.620000000000000083e-04,-1.474199943913845328e-06
4.625000000000000205e-04,-3.860999686366995119e-07
4.629999999999999784e-04,7.721999895693443716e-07
4.634999999999999906e-04,-4.211999907965946265e-07
4.640000000000000027e-04,-3.018599932147481098e-06
4.645000000000000149e-04,-3.896099883604620118e-06
4.650000000000000270e-04,-3.158999891184066486e-06
4.654999999999999850e-04,-2.176199923269450766e-06
4.659999999999999971e-04,-2.597399968635727232e-06
4.665000000000000093e-04,-3.158999918468907776e-06
4.670000000000000214e-04,-2.351699902192194883e-06
4.674999999999999794e-04,-9.476999957769294608e-07
4.679999999999999915e-04,-8.072999617070308421e-07
4.685000000000000037e-04,-1.544399951853847665e-06
4.690000000000000158e-04,-1.965599913091864403e-06
4.694999999999999738e-04,-2.211299938608135664e-06
4.699999999999999859e-04,-2.000699910240655248e-06
4.704999999999999981e-04,-8.423999997830833054e-07
4.710000000000000102e-04,8.072999844443984076e-07
4.715000000000000224e-04,1.579499960371322240e-06
4.719999999999999803e-04,1.544399958675057775e-06
4.724999999999999925e-04,1.719899964882642971e-06
4.730000000000000046e-04,1.544399960948794691e-06
4.735000000000000168e-04,3.158999652441707419e-07
4.739999999999999747e-04,-1.333799941676261301e-06
4.744999999999999869e-04,-2.456999527566949985e-07
4.749999999999999990e-04,3.966299848343624238e-06
4.755000000000000112e-04,5.791499863789795098e-06
4.760000000000000234e-04,3.194099904249014680e-06
4.764999999999999813e-04,2.105999487866938569e-07
4.769999999999999934e-04,7.020003977231680870e-08
4.775000000000000056e-04,-2.807999976539576786e-07
4.780000000000000178e-04,-1.544399945032637342e-06
4.784999999999999757e-04,-1.298699899052735325e-06
4.789999999999999879e-04,2.106000056301127177e-07
4.795000000000000000e-04,1.825199901759333350e-06
4.800000000000000122e-04,2.772899927094840593e-06
4.805000000000000243e-04,4.211999892049789128e-06
4.809999999999999823e-04,3.931199842099886155e-06
4.814999999999999944e-04,2.667599892447469841e-06
4.820000000000000066e-04,1.158299969574727507e-06
4.825000000000000187e-04,2.808000112963782179e-07
4.829999999999999767e-04,-7.721999759269238323e-07
4.834999999999999888e-04,-2.281499926084506821e-06
4.840000000000000010e-04,-3.123899900856486175e-06
4.845000000000000131e-04,-2.632499943047150618e-06
4.850000000000000253e-04,-2.246399926661979272e-06
4.854999999999999832e-04,-3.088799908255168736e-06
4.859999999999999954e-04,-2.843099923666158987e-06
4.865000000000000075e-04,-8.774999309935082639e-07
4.870000000000000197e-04,9.125999781645077535e-07
4.874999999999999776e-04,1.368899920635158094e-06
4.879999999999999898e-04,1.754999834702175502e-07
4.885000000000000019e-04,-9.125999986281386153e-07
4.889999999999999599e-04,-4.563000652524351417e-07
4.895000000000000262e-04,-1.754999925651645764e-07
4.899999999999999842e-04,-1.333799980329786110e-06
4.905000000000000505e-04,-2.527199908399779866e-06
4.910000000000000085e-04,-3.790799908074404930e-06
4.914999999999999664e-04,-5.089499868518032735e-06
4.920000000000000328e-04,-6.142499807992863109e-06
4.924999999999999907e-04,-3.931199896669567888e-06
4.929999999999999487e-04,-2.456999959576933200e-07
4.935000000000000150e-04,1.754999957483960409e-06
4.939999999999999730e-04,2.000699948894180057e-06
4.945000000000000394e-04,3.018599913957587045e-06
4.949999999999999973e-04,4.387499900531110815e-06
4.954999999999999552e-04,3.229199949146277572e-06
4.960000000000000216e-04,9.125999804382445629e-07
4.964999999999999795e-04,-4.562999856716487684e-07
4.970000000000000459e-04,-1.474199978019896730e-06
4.975000000000000039e-04,-2.562299955570779461e-06
4.979999999999999618e-04,-1.825199960876489126e-06
4.985000000000000282e-04,1.404000022375839741e-07
4.989999999999999861e-04,9.476999935031926513e-07
4.995000000000000525e-04,1.052999973580881564e-06
