# Time[s], Amplitude[v]
9.699999999999999963e-05,-4.808699861769127554e-06
9.749999999999999823e-05,-4.141799890930996903e-06
9.799999999999999684e-05,-3.229199926408910112e-06
9.849999999999999544e-05,-2.421899946511984900e-06
9.899999999999999404e-05,-3.158999697916442550e-07
9.950000000000000619e-05,2.667599958385835516e-06
1.000000000000000048e-04,4.984199824775714321e-06
1.005000000000000034e-04,5.300099855958251215e-06
1.010000000000000020e-04,3.509999901325500172e-06
1.015000000000000006e-04,8.072999617070308421e-07
1.019999999999999992e-04,-1.860299953477806352e-06
1.024999999999999978e-04,-3.018599934421217801e-06
1.029999999999999964e-04,-4.843799870286602764e-06
1.034999999999999950e-04,-7.511399815030017635e-06
1.039999999999999936e-04,-7.160399813983531610e-06
1.045000000000000058e-04,-3.229199912766489467e-06
1.050000000000000044e-04,1.684799956365168395e-06
1.055000000000000030e-04,3.650399921752978252e-06
1.060000000000000016e-04,4.176899894900998706e-06
1.065000000000000002e-04,6.739199852745514024e-06
1.069999999999999988e-04,9.406799779299036113e-06
1.074999999999999974e-04,8.037899790451775216e-06
1.079999999999999960e-04,4.211999876133631779e-06
1.084999999999999946e-04,1.790099934169120286e-06
1.090000000000000067e-04,-1.158299958206043778e-06
1.095000000000000053e-04,-6.388199849425290872e-06
1.100000000000000039e-04,-1.052999977218860247e-05
1.105000000000000025e-04,-9.055799744146497416e-06
1.110000000000000011e-04,-4.317299851663847390e-06
1.114999999999999997e-04,-2.351699904465931586e-06
1.119999999999999983e-04,-2.456999945934512449e-06
1.124999999999999969e-04,6.317999509519722397e-07
1.129999999999999955e-04,7.090199840149580675e-06
1.134999999999999941e-04,1.200419968881760778e-05
1.140000000000000063e-04,1.172339972526970039e-05
1.145000000000000049e-04,7.476299761037807505e-06
1.150000000000000035e-04,3.404699891689233584e-06
1.155000000000000021e-04,8.423999724982422268e-07
1.160000000000000007e-04,-2.316599952791875660e-06
1.164999999999999993e-04,-7.160399807162321075e-06
1.169999999999999979e-04,-1.091609972718288197e-05
1.174999999999999965e-04,-9.266399738407926431e-06
1.179999999999999951e-04,-3.790799887610774174e-06
1.184999999999999937e-04,-1.123199974699673577e-06
1.190000000000000058e-04,-1.404000181537412700e-07
1.195000000000000044e-04,2.176199977839132923e-06
1.200000000000000030e-04,6.247799806260445756e-06
1.205000000000000016e-04,9.406799711086932464e-06
1.210000000000000002e-04,1.056509971931518541e-05
1.214999999999999988e-04,8.108099780201883500e-06
1.219999999999999974e-04,2.807999919696158031e-06
1.224999999999999960e-04,-3.299399904790334454e-06
1.230000000000000082e-04,-9.301499812863766469e-06
1.234999999999999932e-04,-1.207439964673540137e-05
1.240000000000000054e-04,-1.210949964615792892e-05
1.244999999999999904e-04,-1.060019971646397668e-05
1.250000000000000026e-04,-7.721999777459131952e-06
1.254999999999999877e-04,-2.527199942505831267e-06
1.259999999999999998e-04,3.509999892230552934e-06
1.265000000000000120e-04,7.757099731406923734e-06
1.269999999999999970e-04,8.774999744218802769e-06
1.275000000000000092e-04,7.897499790487927046e-06
1.279999999999999942e-04,6.739199816365725919e-06
1.285000000000000064e-04,4.668299900458805462e-06
1.289999999999999914e-04,1.053000016781879779e-06
1.295000000000000036e-04,-2.878199936731107182e-06
1.299999999999999886e-04,-5.931899836468801131e-06
1.305000000000000008e-04,-7.581599854802334245e-06
1.310000000000000129e-04,-7.335899788358801472e-06
1.314999999999999980e-04,-3.860999854623514998e-06
1.320000000000000101e-04,3.509999532980146141e-07
1.324999999999999952e-04,3.580199879706924514e-06
1.330000000000000073e-04,6.458399861912767039e-06
1.334999999999999924e-04,1.007369972057858750e-05
1.340000000000000045e-04,1.232009966770419837e-05
1.344999999999999896e-04,1.214459958646330132e-05
1.350000000000000017e-04,9.863099728590896459e-06
1.354999999999999868e-04,4.843799831633077532e-06
1.359999999999999989e-04,-8.423999702245055232e-07
1.365000000000000111e-04,-4.843799847549234881e-06
1.369999999999999961e-04,-7.055099779336160011e-06
1.375000000000000083e-04,-6.844499782800994716e-06
1.379999999999999933e-04,-4.247099886924843270e-06
1.385000000000000055e-04,-4.212000067127519224e-07
1.389999999999999905e-04,2.211299963619239827e-06
1.395000000000000027e-04,3.369599905909126256e-06
1.399999999999999877e-04,5.229899811638461197e-06
1.404999999999999999e-04,6.633899786265828575e-06
1.410000000000000120e-04,6.247799785796815000e-06
1.414999999999999971e-04,4.352399901108583266e-06
1.420000000000000092e-04,2.983499946367373770e-06
1.424999999999999943e-04,9.827999997469306289e-07
1.430000000000000064e-04,-2.843099894107581417e-06
1.434999999999999915e-04,-8.248499780165729976e-06
1.440000000000000036e-04,-1.256579968639925910e-05
1.444999999999999887e-04,-1.326779965211244389e-05
1.450000000000000009e-04,-1.031939971198880778e-05
1.455000000000000130e-04,-5.405399826940993419e-06
1.459999999999999981e-04,-2.421899957880668842e-06
1.465000000000000102e-04,-1.719899917134171136e-06
1.469999999999999953e-04,-1.017899926409881968e-06
1.475000000000000074e-04,8.774999332672450734e-07
1.479999999999999925e-04,2.351699927203299046e-06
1.485000000000000046e-04,2.632499933952203804e-06
1.489999999999999897e-04,2.281499937453190762e-06
1.495000000000000018e-04,3.509998350637033264e-08
1.499999999999999869e-04,-3.790799967191560494e-06
1.504999999999999990e-04,-7.651799814993864111e-06
1.510000000000000112e-04,-9.547199690587149031e-06
1.514999999999999962e-04,-9.933299681961215791e-06
1.520000000000000084e-04,-9.371699813982559542e-06
1.524999999999999934e-04,-6.668999851626722646e-06
1.530000000000000056e-04,-1.298699933158786726e-06
1.534999999999999906e-04,3.545099955317709879e-06
1.540000000000000028e-04,6.388199853972764279e-06
1.544999999999999878e-04,6.668999785688356124e-06
1.550000000000000000e-04,5.791499820588796459e-06
1.555000000000000121e-04,6.704099791932094207e-06
1.559999999999999972e-04,7.862399793339135777e-06
1.565000000000000093e-04,5.545799808714946266e-06
1.569999999999999944e-04,3.509996076900279361e-08
1.575000000000000065e-04,-4.106699880139785412e-06
1.579999999999999916e-04,-5.686199870069685858e-06
1.585000000000000037e-04,-5.194799857690668568e-06
1.589999999999999888e-04,-2.281499978380452274e-06
1.595000000000000009e-04,3.229199980978592269e-06
1.600000000000000131e-04,9.055799735051550602e-06
1.604999999999999981e-04,1.263599970798168208e-05
1.610000000000000103e-04,1.333799965095749899e-05
1.614999999999999953e-04,1.088099967319067184e-05
1.620000000000000075e-04,8.529299757356056740e-06
1.624999999999999925e-04,7.090199810591002257e-06
1.630000000000000047e-04,3.966299916555727041e-06
1.634999999999999897e-04,2.273736754432320642e-15
1.640000000000000019e-04,-2.597399954993307011e-06
1.644999999999999869e-04,-5.651099877468368843e-06
1.649999999999999991e-04,-9.827999804201681400e-06
1.655000000000000113e-04,-9.968399745048372735e-06
1.659999999999999963e-04,-6.177599864258809519e-06
1.665000000000000085e-04,-2.772899949832208052e-06
1.669999999999999935e-04,1.614599971162533519e-06
1.675000000000000057e-04,7.476299890640802575e-06
1.679999999999999907e-04,1.091609972036167144e-05
1.685000000000000029e-04,9.547199754251778426e-06
1.689999999999999879e-04,4.808699839031760517e-06
1.695000000000000001e-04,-1.017899937778565698e-06
1.700000000000000122e-04,-7.055099754325055847e-06
1.704999999999999973e-04,-1.295189975280664004e-05
1.710000000000000094e-04,-1.607579952860760413e-05
1.714999999999999945e-04,-1.695329958238289651e-05
1.720000000000000066e-04,-1.477709961591244710e-05
1.724999999999999917e-04,-1.165319971732969848e-05
1.730000000000000038e-04,-7.195499797489901810e-06
1.734999999999999889e-04,-1.474199943913845328e-06
1.740000000000000010e-04,4.878899860614183499e-06
1.745000000000000132e-04,9.336599719063087900e-06
1.749999999999999982e-04,1.031939971198880778e-05
1.755000000000000104e-04,9.161099781067605295e-06
1.759999999999999954e-04,5.545799790525052637e-06
1.765000000000000076e-04,1.123199972425936662e-06
1.769999999999999926e-04,-2.562299898727360601e-06
1.775000000000000048e-04,-7.616699761001654829e-06
1.779999999999999898e-04,-1.509299956978793523e-05
1.785000000000000020e-04,-1.881359956541928276e-05
1.789999999999999870e-04,-1.533869962486278491e-05
1.794999999999999992e-04,-8.915399691886704639e-06
1.800000000000000113e-04,-2.211299911323294374e-06
1.804999999999999964e-04,6.423299782909452746e-06
1.810000000000000085e-04,1.628639957289123978e-05
1.814999999999999936e-04,2.235869949799962179e-05
1.820000000000000057e-04,2.172689946291939014e-05
1.824999999999999908e-04,1.474199964604849797e-05
1.830000000000000029e-04,7.335899824738589577e-06
1.834999999999999880e-04,1.263599924641312151e-06
1.840000000000000001e-04,-3.860999877360882034e-06
1.845000000000000123e-04,-8.985599736206495504e-06
1.849999999999999973e-04,-1.147769967019485241e-05
1.855000000000000095e-04,-9.266399695206928639e-06
1.859999999999999945e-04,-5.124599852024402935e-06
1.865000000000000067e-04,-7.721999872956075621e-07
1.869999999999999917e-04,5.089499786663509711e-06
1.875000000000000039e-04,1.147769966109990559e-05
1.879999999999999890e-04,1.604069958830223172e-05
1.885000000000000011e-04,1.723409952546717399e-05
1.890000000000000133e-04,1.635659957173629827e-05
1.894999999999999983e-04,1.214459970924508586e-05
1.900000000000000105e-04,4.282199899989791041e-06
1.904999999999999955e-04,-4.036499874473520627e-06
1.910000000000000077e-04,-1.014389968986506587e-05
1.914999999999999927e-04,-1.418039962345574249e-05
1.920000000000000049e-04,-1.618109959508729043e-05
1.924999999999999899e-04,-1.484729966705344850e-05
1.930000000000000021e-04,-1.031939971198880778e-05
1.934999999999999871e-04,-4.141799911394627659e-06
1.939999999999999993e-04,1.614599950698902763e-06
1.945000000000000114e-04,7.511399808208807101e-06
1.949999999999999965e-04,1.235519957617725608e-05
1.955000000000000086e-04,1.133729973616936991e-05
1.959999999999999937e-04,4.176899878984841357e-06
1.965000000000000058e-04,-3.334499899665388596e-06
1.969999999999999909e-04,-7.019999786734842996e-06
1.975000000000000030e-04,-1.017899965972901501e-05
1.979999999999999881e-04,-1.379429964117662085e-05
1.985000000000000002e-04,-1.456649963984091341e-05
1.990000000000000124e-04,-1.214459968196024372e-05
1.994999999999999974e-04,-8.248499755154625813e-06
2.000000000000000096e-04,-3.755699940484191655e-06
2.004999999999999946e-04,1.439099953586264806e-06
2.010000000000000068e-04,7.019999818567157693e-06
2.014999999999999918e-04,1.105649964529220543e-05
2.020000000000000040e-04,1.249559969664915082e-05
2.024999999999999890e-04,1.060019971646397668e-05
2.030000000000000012e-04,5.615999864403420225e-06
2.035000000000000133e-04,-1.368899927456368417e-06
2.039999999999999984e-04,-7.265699771323852745e-06
2.045000000000000105e-04,-1.007369979106442743e-05
2.049999999999999956e-04,-9.090899720831657082e-06
2.055000000000000077e-04,-5.229899838923301641e-06
2.059999999999999928e-04,-3.509999964990129356e-07
2.065000000000000049e-04,4.001399909157044055e-06
2.069999999999999900e-04,8.810099820948380782e-06
2.075000000000000022e-04,1.323269964814244378e-05
2.079999999999999872e-04,1.575989958610080080e-05
2.084999999999999994e-04,1.477709960681750029e-05
2.090000000000000115e-04,1.274129964713210959e-05
2.094999999999999966e-04,9.757799728049575838e-06
2.100000000000000087e-04,4.422599890858691550e-06
2.104999999999999938e-04,-2.105999942614289297e-06
2.110000000000000059e-04,-5.791499854694848283e-06
2.114999999999999910e-04,-6.668999822068144228e-06
2.120000000000000031e-04,-5.651099861552211494e-06
2.124999999999999882e-04,-2.070899911359447474e-06
2.130000000000000003e-04,2.386799985742982159e-06
2.135000000000000125e-04,5.300099840042093866e-06
2.139999999999999975e-04,7.019999802651000345e-06
2.145000000000000097e-04,9.757799734870786372e-06
2.149999999999999947e-04,1.109159966745210086e-05
2.155000000000000069e-04,8.880299767497489580e-06
2.159999999999999919e-04,4.001399929620674811e-06
2.165000000000000041e-04,-1.193399968997255268e-06
2.169999999999999891e-04,-5.475599873534520563e-06
2.175000000000000013e-04,-8.423999781825841976e-06
2.180000000000000134e-04,-1.242539963186573004e-05
2.184999999999999985e-04,-1.628639960472355448e-05
2.190000000000000106e-04,-1.425059965185937431e-05
2.194999999999999957e-04,-7.721999788827815046e-06
2.200000000000000078e-04,-2.667599915184837300e-06
2.204999999999999929e-04,-1.263599995127151445e-06
2.210000000000000050e-04,-3.860999913740670245e-07
2.214999999999999901e-04,1.263599997400888149e-06
2.220000000000000022e-04,1.614599909771641251e-06
2.224999999999999873e-04,1.649699918289115826e-06
2.229999999999999994e-04,1.298699971812311535e-06
2.235000000000000116e-04,-2.457000505273754243e-07
2.239999999999999966e-04,-3.299399863863072942e-06
2.245000000000000088e-04,-7.019999770818685647e-06
2.249999999999999938e-04,-1.049489977503981290e-05
2.255000000000000060e-04,-1.102139971862925409e-05
2.259999999999999910e-04,-8.634599764718586202e-06
2.265000000000000032e-04,-4.211999857943738150e-06
2.269999999999999882e-04,-1.404000204274780001e-07
2.275000000000000004e-04,2.843099919118685580e-06
2.280000000000000126e-04,4.878899862887919779e-06
2.284999999999999976e-04,6.142499830730230145e-06
2.290000000000000098e-04,7.476299808786279551e-06
2.294999999999999948e-04,8.634599730612535224e-06
2.300000000000000070e-04,7.932599778541771500e-06
2.304999999999999920e-04,5.335199857654515891e-06
2.310000000000000042e-04,3.299399943443859263e-06
2.314999999999999892e-04,2.070899945465498451e-06
2.320000000000000014e-04,-4.563000106827530375e-07
2.325000000000000135e-04,-2.878199875340214914e-06
2.329999999999999986e-04,-3.931199894395831608e-06
2.335000000000000107e-04,-2.351699954488139913e-06
2.339999999999999958e-04,1.123199997437041037e-06
2.345000000000000079e-04,4.492799848776485136e-06
2.349999999999999930e-04,5.300099840042093866e-06
2.355000000000000051e-04,5.054399887285398815e-06
2.359999999999999902e-04,6.809399837948148901e-06
2.365000000000000023e-04,9.757799768976837350e-06
2.369999999999999874e-04,9.898199652980111518e-06
2.374999999999999995e-04,6.984899782764842040e-06
2.380000000000000117e-04,3.264299941747595010e-06
2.384999999999999967e-04,-1.158300026418146368e-06
2.390000000000000089e-04,-4.387499884614953466e-06
2.394999999999999939e-04,-5.615999862129683945e-06
2.400000000000000061e-04,-5.721299824017478488e-06
2.404999999999999911e-04,-6.107399790380441084e-06
2.410000000000000033e-04,-4.773599882810230760e-06
2.414999999999999883e-04,-2.281499953369348111e-06
2.420000000000000005e-04,-1.088099891148885877e-06
2.425000000000000126e-04,3.510002898110542393e-08
2.429999999999999977e-04,1.088099973003409113e-06
2.435000000000000098e-04,5.966999947304430121e-07
2.439999999999999949e-04,-1.404000008733419202e-06
2.444999999999999799e-04,-3.615299908688030058e-06
2.449999999999999921e-04,-6.668999822068144228e-06
2.455000000000000042e-04,-1.056509969430408125e-05
2.460000000000000164e-04,-1.347839968275366186e-05
2.464999999999999743e-04,-1.460159963698970468e-05
2.469999999999999865e-04,-1.249559963980573196e-05
2.474999999999999986e-04,-7.686899741656817145e-06
2.480000000000000108e-04,-3.299399907064071158e-06
2.485000000000000230e-04,-1.228499961598572495e-06
2.489999999999999809e-04,1.649699950121430524e-06
2.494999999999999931e-04,5.054399873642978593e-06
2.500000000000000052e-04,6.247799842640233861e-06
2.505000000000000174e-04,4.141799852277472518e-06
2.509999999999999753e-04,-4.211999748804373836e-07
2.514999999999999875e-04,-5.335199884939356334e-06
2.519999999999999996e-04,-8.002799777386826599e-06
2.525000000000000118e-04,-7.932599792184192569e-06
2.530000000000000239e-04,-6.072299854622542930e-06
2.534999999999999819e-04,-2.000699946620443353e-06
2.539999999999999940e-04,4.457699842532747052e-06
2.545000000000000062e-04,9.652499720687046376e-06
2.550000000000000183e-04,1.014389973306606367e-05
2.554999999999999763e-04,1.067039969029792762e-05
2.559999999999999884e-04,1.439099965637069504e-05
2.565000000000000006e-04,1.526849963283894034e-05
2.570000000000000127e-04,9.547199786084093124e-06
2.575000000000000249e-04,2.316599918685824259e-06
2.579999999999999828e-04,-2.246399924388242568e-06
2.584999999999999950e-04,-5.370299852529570033e-06
2.590000000000000071e-04,-7.476299833797383715e-06
2.595000000000000193e-04,-8.002799761470669250e-06
2.599999999999999772e-04,-6.388199813045502767e-06
2.604999999999999894e-04,-2.035799955137918140e-06
2.610000000000000015e-04,5.651099911574419821e-06
2.615000000000000137e-04,1.298699976587158697e-05
2.620000000000000258e-04,1.769039959754081887e-05
2.624999999999999838e-04,1.828709953997531516e-05
2.629999999999999959e-04,1.449629956368880785e-05
2.635000000000000081e-04,7.827299789369135668e-06
2.640000000000000202e-04,6.669000003967085388e-07
2.644999999999999782e-04,-5.966999831343855273e-06
2.649999999999999903e-04,-1.263599967160189482e-05
2.655000000000000025e-04,-1.902419950511102919e-05
2.660000000000000146e-04,-2.127059949316389989e-05
2.665000000000000268e-04,-1.762019954185234491e-05
2.669999999999999847e-04,-1.067039963800198132e-05
2.674999999999999969e-04,-3.229199885481648177e-06
2.680000000000000090e-04,2.176199907353293417e-06
2.685000000000000212e-04,7.616699761001654829e-06
2.689999999999999791e-04,1.077569975450387594e-05
2.694999999999999913e-04,8.459099758511001642e-06
2.700000000000000035e-04,2.421899880573619225e-06
2.705000000000000156e-04,-2.597399904971098261e-06
2.709999999999999735e-04,-7.370999817339907439e-06
2.714999999999999857e-04,-1.368899963154035511e-05
2.719999999999999979e-04,-1.839239952460047843e-05
2.725000000000000100e-04,-1.860299948248211849e-05
2.730000000000000222e-04,-1.762019959869576377e-05
2.734999999999999801e-04,-1.453139962677596479e-05
2.739999999999999923e-04,-5.545799851915944905e-06
2.745000000000000044e-04,6.423299862490239490e-06
2.750000000000000166e-04,1.372409959685683168e-05
2.754999999999999745e-04,1.568969959180321826e-05
2.759999999999999867e-04,1.618109964738323334e-05
2.764999999999999988e-04,1.558439962082047606e-05
2.770000000000000110e-04,1.116179968903452384e-05
2.775000000000000231e-04,4.317299863032531332e-06
2.779999999999999811e-04,-3.615299885950662598e-06
2.784999999999999932e-04,-1.091609972718288197e-05
2.790000000000000054e-04,-1.312739962031628272e-05
2.795000000000000175e-04,-8.178299785868149133e-06
2.799999999999999755e-04,-1.649699918289115826e-06
2.804999999999999876e-04,3.229199917313962874e-06
2.809999999999999998e-04,8.880299719749019228e-06
2.815000000000000119e-04,1.537379958108431297e-05
2.820000000000000241e-04,1.909439937207935294e-05
2.824999999999999820e-04,1.856789962857874506e-05
2.829999999999999942e-04,1.544399955719200188e-05
2.835000000000000063e-04,1.067039970394034699e-05
2.840000000000000185e-04,3.896099894973304059e-06
2.844999999999999764e-04,-2.948399910565058116e-06
